Patch_name,Percentage_of_tissue,Mean,Std
patch_0048441.png,51.75,0.824,0.137
patch_0048833.png,98.46,0.633,0.175
patch_0025124.png,89.49,0.84,0.078
patch_0005846.png,85.2,0.852,0.071
patch_0005434.png,83.57,0.739,0.172
patch_0044381.png,99.07,0.736,0.14
patch_0037323.png,89.6,0.849,0.061
patch_0009453.png,63.14,0.877,0.058
patch_0009821.png,82.06,0.811,0.089
patch_0017194.png,100.0,0.738,0.134
patch_0025683.png,98.12,0.633,0.204
patch_0024764.png,96.32,0.809,0.08
patch_0049201.png,81.64,0.839,0.064
patch_0016073.png,61.13,0.849,0.058
patch_0045266.png,99.77,0.834,0.083
patch_0028703.png,91.28,0.741,0.165
patch_0040538.png,98.61,0.79,0.104
patch_0008213.png,100.0,0.753,0.142
patch_0001958.png,89.13,0.807,0.105
patch_0036911.png,96.31,0.729,0.149
patch_0036563.png,90.68,0.775,0.135
patch_0004274.png,97.37,0.831,0.082
patch_0027671.png,96.88,0.833,0.086
patch_0010638.png,92.67,0.854,0.063
patch_0015166.png,99.95,0.754,0.137
patch_0046373.png,82.91,0.798,0.106
patch_0002398.png,99.3,0.836,0.096
patch_0019101.png,99.33,0.802,0.105
patch_0039863.png,88.25,0.821,0.097
patch_0039411.png,72.05,0.843,0.061
patch_0022688.png,83.36,0.668,0.239
patch_0035476.png,99.5,0.789,0.112
patch_0035804.png,95.4,0.793,0.108
patch_0007361.png,85.95,0.835,0.083
patch_0030328.png,78.72,0.831,0.09
patch_0006286.png,91.44,0.83,0.082
patch_0018741.png,96.61,0.822,0.077
patch_0047533.png,90.31,0.836,0.075
patch_0047941.png,83.49,0.779,0.123
patch_0034591.png,81.57,0.82,0.086
patch_0014726.png,98.95,0.619,0.168
patch_0038984.png,99.93,0.774,0.118
patch_0011078.png,98.19,0.679,0.194
patch_0026031.png,95.49,0.837,0.065
patch_0031568.png,94.15,0.81,0.093
patch_0006521.png,80.83,0.824,0.09
patch_0006953.png,96.73,0.749,0.127
patch_0034236.png,86.55,0.834,0.076
patch_0047294.png,60.82,0.859,0.067
patch_0014081.png,96.9,0.456,0.242
patch_0026796.png,99.96,0.733,0.136
patch_0038251.png,100.0,0.682,0.181
patch_0042754.png,100.0,0.26,0.237
patch_0018278.png,93.56,0.76,0.13
patch_0023256.png,97.43,0.759,0.13
patch_0026508.png,98.74,0.538,0.236
patch_0011933.png,92.54,0.795,0.089
patch_0011541.png,98.94,0.846,0.07
patch_0031051.png,92.13,0.777,0.12
patch_0003746.png,90.57,0.777,0.115
patch_0023983.png,97.22,0.72,0.15
patch_0038768.png,99.9,0.785,0.114
patch_0010301.png,92.2,0.782,0.126
patch_0027348.png,97.14,0.645,0.192
patch_0022864.png,99.38,0.361,0.243
patch_0019438.png,92.61,0.773,0.141
patch_0043114.png,97.36,0.698,0.172
patch_0039128.png,97.96,0.633,0.188
patch_0002106.png,65.7,0.862,0.062
patch_0030611.png,97.65,0.693,0.166
patch_0007658.png,97.95,0.836,0.079
patch_0013214.png,84.52,0.845,0.063
patch_0049738.png,99.54,0.415,0.226
patch_0016938.png,99.8,0.385,0.234
patch_0021503.png,77.11,0.85,0.07
patch_0021971.png,98.93,0.543,0.232
patch_0040001.png,92.03,0.801,0.112
patch_0024988.png,93.37,0.819,0.092
patch_0001013.png,61.0,0.854,0.072
patch_0033704.png,99.98,0.529,0.212
patch_0041641.png,62.9,0.835,0.1
patch_0029808.png,94.95,0.378,0.302
patch_0020343.png,94.81,0.707,0.185
patch_0048178.png,82.64,0.728,0.18
patch_0012454.png,100.0,0.705,0.201
patch_0012826.png,79.41,0.844,0.069
patch_0032144.png,86.03,0.843,0.07
patch_0000653.png,54.66,0.872,0.057
patch_0020896.png,84.77,0.853,0.056
patch_0022077.png,99.03,0.726,0.146
patch_0027729.png,93.02,0.83,0.085
patch_0010760.png,96.86,0.851,0.065
patch_0019059.png,96.6,0.736,0.13
patch_0043575.png,95.15,0.828,0.086
patch_0043907.png,96.48,0.825,0.096
patch_0035289.png,74.5,0.836,0.085
patch_0015799.png,98.55,0.508,0.26
patch_0039549.png,99.23,0.786,0.112
patch_0007239.png,99.96,0.748,0.124
patch_0030270.png,99.08,0.759,0.128
patch_0002915.png,84.61,0.827,0.093
patch_0003480.png,94.67,0.722,0.134
patch_0047819.png,97.43,0.5,0.224
patch_0042335.png,36.8,0.886,0.054
patch_0018619.png,47.61,0.872,0.067
patch_0031397.png,94.08,0.755,0.128
patch_0011120.png,100.0,0.752,0.148
patch_0026169.png,98.21,0.798,0.106
patch_0023637.png,97.91,0.705,0.166
patch_0003327.png,41.21,0.882,0.056
patch_0031430.png,95.07,0.741,0.126
patch_0042492.png,98.37,0.714,0.149
patch_0031842.png,100.0,0.75,0.148
patch_0006479.png,97.95,0.806,0.102
patch_0011687.png,97.34,0.389,0.254
patch_0038309.png,99.31,0.244,0.227
patch_0023190.png,99.22,0.784,0.111
patch_0050132.png,24.75,0.89,0.092
patch_0000595.png,97.71,0.774,0.096
patch_0032282.png,99.86,0.795,0.117
patch_0041220.png,96.94,0.556,0.237
patch_0048519.png,73.32,0.866,0.055
patch_0012035.png,99.75,0.804,0.125
patch_0020722.png,99.82,0.502,0.259
patch_0000232.png,78.37,0.824,0.086
patch_0032957.png,100.0,0.75,0.134
patch_0041587.png,94.85,0.775,0.113
patch_0032525.png,99.32,0.765,0.117
patch_0012792.png,99.32,0.673,0.221
patch_0009979.png,99.49,0.58,0.231
patch_0020085.png,99.05,0.362,0.265
patch_0021162.png,97.25,0.824,0.087
patch_0013675.png,97.96,0.848,0.057
patch_0049359.png,99.27,0.748,0.097
patch_0040812.png,80.93,0.859,0.058
patch_0040460.png,94.89,0.844,0.06
patch_0033365.png,99.77,0.748,0.124
patch_0001800.png,71.46,0.845,0.075
patch_0036849.png,86.26,0.822,0.087
patch_0045499.png,98.86,0.482,0.221
patch_0004828.png,97.48,0.81,0.096
patch_0033413.png,89.88,0.73,0.162
patch_0001304.png,99.56,0.769,0.112
patch_0049388.png,83.1,0.844,0.064
patch_0040316.png,96.13,0.658,0.183
patch_0036898.png,100.0,0.781,0.126
patch_0045448.png,29.52,0.894,0.08
patch_0021614.png,99.98,0.78,0.119
patch_0013103.png,98.48,0.435,0.293
patch_0000936.png,39.94,0.882,0.061
patch_0000544.png,46.28,0.872,0.089
patch_0032253.png,98.62,0.796,0.104
patch_0012743.png,64.24,0.875,0.05
patch_0020054.png,99.8,0.743,0.157
patch_0044208.png,77.67,0.611,0.276
patch_0041924.png,99.84,0.747,0.121
patch_0032986.png,99.79,0.769,0.111
patch_0041556.png,97.22,0.395,0.269
patch_0034418.png,98.34,0.346,0.261
patch_0003451.png,74.4,0.793,0.138
patch_0031346.png,97.76,0.809,0.094
patch_0011656.png,38.42,0.884,0.079
patch_0014108.png,98.94,0.45,0.237
patch_0023141.png,99.98,0.789,0.105
patch_0042443.png,95.75,0.814,0.09
patch_0031893.png,99.34,0.794,0.101
patch_0042831.png,98.17,0.459,0.288
patch_0030506.png,98.87,0.475,0.241
patch_0019088.png,99.41,0.76,0.153
patch_0030974.png,99.65,0.691,0.154
patch_0002211.png,84.46,0.728,0.175
patch_0035258.png,99.33,0.716,0.181
patch_0043203.png,83.46,0.859,0.079
patch_0022701.png,93.99,0.834,0.081
patch_0015748.png,82.9,0.79,0.133
patch_0039598.png,94.0,0.76,0.125
patch_0010016.png,95.81,0.848,0.07
patch_0020392.png,99.92,0.585,0.174
patch_0012485.png,99.53,0.487,0.237
patch_0041690.png,70.84,0.862,0.059
patch_0032632.png,93.9,0.758,0.123
patch_0000125.png,30.13,0.899,0.057
patch_0020435.png,98.98,0.218,0.221
patch_0020847.png,99.32,0.634,0.211
patch_0012322.png,99.63,0.737,0.166
patch_0032195.png,87.59,0.785,0.138
patch_0041137.png,88.81,0.869,0.061
patch_0044669.png,99.73,0.784,0.107
patch_0000682.png,33.28,0.899,0.057
patch_0001765.png,84.18,0.816,0.101
patch_0033072.png,100.0,0.692,0.153
patch_0045029.png,98.34,0.799,0.095
patch_0040777.png,99.9,0.645,0.185
patch_0013562.png,100.0,0.358,0.234
patch_0013910.png,90.38,0.764,0.132
patch_0024959.png,99.91,0.714,0.154
patch_0021275.png,94.84,0.383,0.285
patch_0035639.png,69.69,0.855,0.073
patch_0002670.png,98.61,0.822,0.09
patch_0030167.png,98.76,0.304,0.249
patch_0027399.png,77.81,0.837,0.092
patch_0007689.png,80.3,0.786,0.125
patch_0043662.png,97.5,0.776,0.119
patch_0010805.png,100.0,0.753,0.14
patch_0010477.png,99.75,0.843,0.076
patch_0015329.png,99.94,0.789,0.11
patch_0022360.png,99.22,0.79,0.108
patch_0023287.png,99.14,0.474,0.226
patch_0050225.png,100.0,0.533,0.192
patch_0011590.png,99.94,0.432,0.277
patch_0031727.png,93.37,0.769,0.124
patch_0042785.png,81.62,0.845,0.088
patch_0003030.png,79.99,0.843,0.063
patch_0034079.png,99.24,0.828,0.082
patch_0023952.png,86.62,0.716,0.179
patch_0023520.png,96.75,0.814,0.084
patch_0014569.png,90.78,0.836,0.089
patch_0011237.png,98.24,0.865,0.057
patch_0042022.png,79.47,0.834,0.077
patch_0031080.png,99.47,0.508,0.252
patch_0003797.png,76.82,0.84,0.08
patch_0027175.png,99.95,0.356,0.261
patch_0015662.png,87.79,0.826,0.088
patch_0046477.png,100.0,0.424,0.228
patch_0046805.png,91.52,0.756,0.127
patch_0019605.png,99.87,0.688,0.168
patch_0043329.png,76.88,0.824,0.091
patch_0039315.png,95.36,0.72,0.176
patch_0035372.png,99.64,0.784,0.101
patch_0007465.png,98.43,0.541,0.229
patch_0007817.png,99.92,0.844,0.078
patch_0006582.png,92.07,0.75,0.163
patch_0042569.png,91.53,0.808,0.101
patch_0018045.png,100.0,0.156,0.17
patch_0047237.png,84.51,0.662,0.207
patch_0034295.png,100.0,0.396,0.244
patch_0014022.png,99.98,0.277,0.226
patch_0026735.png,93.18,0.777,0.113
patch_0006225.png,91.02,0.797,0.106
patch_0034532.png,99.53,0.797,0.114
patch_0034940.png,86.04,0.816,0.086
patch_0047590.png,94.35,0.432,0.257
patch_0003909.png,96.66,0.457,0.253
patch_0014785.png,99.78,0.527,0.218
patch_0038927.png,98.41,0.597,0.205
patch_0038555.png,97.55,0.783,0.12
patch_0005497.png,88.52,0.811,0.104
patch_0029647.png,100.0,0.774,0.118
patch_0037380.png,54.05,0.876,0.058
patch_0044322.png,100.0,0.436,0.218
patch_0017137.png,99.48,0.805,0.1
patch_0009882.png,98.21,0.602,0.201
patch_0048345.png,98.98,0.75,0.113
patch_0012669.png,80.26,0.871,0.052
patch_0025620.png,94.9,0.74,0.149
patch_0032379.png,94.72,0.493,0.244
patch_0005330.png,95.11,0.857,0.073
patch_0044485.png,84.69,0.839,0.083
patch_0037855.png,93.66,0.834,0.088
patch_0037427.png,100.0,0.306,0.223
patch_0009357.png,100.0,0.803,0.102
patch_0017690.png,99.86,0.783,0.11
patch_0025187.png,99.89,0.324,0.26
patch_0048890.png,92.69,0.778,0.104
patch_0024060.png,98.52,0.526,0.244
patch_0013029.png,99.93,0.806,0.102
patch_0049505.png,60.47,0.846,0.073
patch_0049977.png,70.77,0.764,0.172
patch_0016777.png,94.25,0.643,0.203
patch_0045910.png,99.56,0.466,0.228
patch_0045562.png,90.11,0.827,0.094
patch_0001589.png,72.3,0.846,0.074
patch_0028007.png,99.67,0.818,0.095
patch_0008517.png,100.0,0.797,0.108
patch_0021099.png,99.43,0.605,0.209
patch_0008965.png,89.34,0.848,0.057
patch_0036267.png,90.08,0.855,0.057
patch_0004902.png,63.65,0.769,0.177
patch_0004570.png,86.4,0.825,0.092
patch_0033539.png,98.27,0.824,0.093
patch_0047656.png,90.97,0.774,0.107
patch_0042108.png,91.2,0.749,0.166
patch_0018424.png,94.63,0.804,0.097
patch_0018856.png,89.6,0.701,0.175
patch_0026354.png,99.47,0.609,0.171
patch_0038693.png,97.97,0.613,0.213
patch_0023878.png,99.28,0.763,0.094
patch_0014831.png,99.43,0.678,0.172
patch_0014443.png,98.27,0.817,0.088
patch_0034153.png,80.72,0.828,0.095
patch_0006644.png,100.0,0.778,0.135
patch_0018383.png,98.6,0.754,0.138
patch_0038134.png,86.38,0.855,0.06
patch_0026881.png,99.95,0.718,0.175
patch_0015203.png,99.18,0.774,0.108
patch_0027966.png,99.58,0.771,0.149
patch_0027514.png,96.22,0.833,0.079
patch_0019264.png,96.51,0.794,0.119
patch_0043748.png,100.0,0.737,0.143
patch_0046016.png,86.1,0.835,0.072
patch_0039774.png,99.87,0.805,0.1
patch_0007004.png,38.71,0.884,0.065
patch_0035713.png,100.0,0.408,0.244
patch_0016316.png,93.07,0.707,0.175
patch_0013448.png,89.08,0.823,0.076
patch_0049164.png,99.49,0.484,0.219
patch_0024401.png,99.04,0.412,0.233
patch_0024873.png,100.0,0.773,0.115
patch_0028814.png,99.79,0.312,0.242
patch_0028466.png,100.0,0.698,0.166
patch_0045103.png,97.56,0.795,0.107
patch_0008176.png,98.12,0.388,0.26
patch_0033158.png,98.57,0.657,0.177
patch_0004111.png,51.4,0.875,0.074
patch_0036606.png,100.0,0.448,0.272
patch_0044743.png,99.35,0.857,0.063
patch_0029226.png,89.38,0.811,0.092
patch_0025241.png,98.45,0.824,0.083
patch_0048724.png,87.55,0.786,0.097
patch_0012208.png,88.67,0.767,0.163
patch_0009091.png,100.0,0.535,0.233
patch_0017556.png,87.65,0.628,0.225
patch_0017924.png,82.18,0.781,0.162
patch_0029581.png,100.0,0.648,0.209
patch_0005751.png,66.26,0.868,0.052
patch_0032718.png,99.96,0.748,0.133
patch_0048083.png,64.63,0.833,0.083
patch_0025994.png,98.64,0.569,0.233
patch_0009736.png,83.4,0.837,0.077
patch_0025290.png,97.1,0.688,0.181
patch_0017587.png,97.09,0.821,0.078
patch_0009040.png,97.03,0.706,0.176
patch_0000779.png,93.19,0.784,0.111
patch_0044792.png,82.98,0.838,0.091
patch_0037730.png,88.4,0.818,0.095
patch_0005027.png,82.38,0.629,0.25
patch_0025537.png,100.0,0.737,0.145
patch_0025945.png,95.92,0.613,0.19
patch_0048052.png,88.11,0.802,0.078
patch_0020269.png,82.56,0.854,0.06
patch_0017220.png,85.9,0.845,0.055
patch_0037097.png,100.0,0.669,0.169
patch_0044035.png,95.35,0.812,0.101
patch_0029922.png,99.82,0.659,0.217
patch_0029550.png,99.78,0.767,0.111
patch_0005780.png,99.96,0.69,0.172
patch_0004667.png,87.45,0.82,0.089
patch_0036170.png,92.58,0.647,0.238
patch_0001139.png,99.94,0.772,0.109
patch_0008600.png,73.65,0.838,0.078
patch_0013499.png,99.72,0.554,0.185
patch_0033189.png,97.43,0.848,0.081
patch_0028310.png,79.17,0.855,0.104
patch_0045675.png,95.09,0.748,0.129
patch_0016460.png,97.82,0.814,0.089
patch_0016812.png,34.55,0.891,0.051
patch_0021429.png,93.29,0.741,0.166
patch_0049612.png,99.81,0.73,0.137
patch_0024377.png,99.77,0.647,0.197
patch_0043799.png,87.84,0.804,0.119
patch_0007772.png,99.95,0.371,0.239
patch_0035065.png,96.43,0.772,0.114
patch_0039002.png,74.18,0.828,0.101
patch_0019960.png,98.7,0.678,0.177
patch_0046760.png,98.54,0.701,0.157
patch_0015575.png,50.61,0.869,0.068
patch_0027262.png,97.11,0.336,0.278
patch_0038642.png,99.76,0.271,0.231
patch_0026385.png,99.57,0.571,0.205
patch_0014492.png,95.1,0.847,0.073
patch_0047687.png,99.86,0.766,0.118
patch_0018887.png,97.31,0.758,0.125
patch_0026850.png,99.76,0.428,0.242
patch_0011819.png,100.0,0.34,0.228
patch_0014335.png,98.84,0.795,0.116
patch_0047120.png,89.05,0.755,0.137
patch_0034182.png,97.03,0.801,0.102
patch_0018352.png,100.0,0.161,0.176
patch_0001558.png,80.5,0.824,0.093
patch_0036963.png,68.2,0.871,0.051
patch_0036511.png,90.65,0.787,0.129
patch_0004206.png,81.21,0.774,0.15
patch_0008261.png,99.33,0.77,0.14
patch_0045214.png,95.73,0.43,0.25
patch_0028771.png,96.87,0.749,0.134
patch_0040938.png,99.68,0.803,0.092
patch_0024716.png,97.05,0.806,0.087
patch_0049273.png,68.11,0.861,0.056
patch_0021048.png,95.79,0.807,0.098
patch_0016001.png,98.74,0.374,0.241
patch_0009421.png,88.17,0.831,0.077
patch_0009853.png,95.79,0.48,0.239
patch_0048394.png,99.26,0.726,0.152
patch_0005834.png,71.94,0.87,0.05
patch_0005446.png,99.23,0.614,0.172
patch_0037351.png,84.34,0.844,0.075
patch_0029696.png,96.72,0.851,0.064
patch_0000318.png,48.98,0.867,0.075
patch_0017641.png,84.77,0.849,0.069
patch_0020608.png,66.83,0.86,0.055
patch_0009386.png,94.92,0.819,0.087
patch_0048433.png,99.69,0.713,0.192
patch_0048841.png,99.03,0.504,0.238
patch_0025156.png,99.72,0.831,0.075
patch_0029131.png,99.74,0.837,0.077
patch_0044826.png,95.77,0.845,0.069
patch_0044454.png,94.51,0.81,0.102
patch_0037884.png,97.97,0.804,0.12
patch_0038223.png,89.78,0.818,0.104
patch_0031968.png,99.78,0.791,0.115
patch_0018094.png,95.73,0.442,0.288
patch_0006553.png,51.04,0.842,0.121
patch_0006921.png,78.76,0.832,0.086
patch_0034244.png,91.99,0.788,0.096
patch_0014754.png,100.0,0.776,0.116
patch_0038584.png,99.78,0.748,0.16
patch_0026043.png,100.0,0.749,0.126
patch_0018733.png,96.05,0.805,0.096
patch_0034991.png,100.0,0.451,0.271
patch_0047541.png,92.73,0.719,0.2
patch_0047933.png,96.86,0.689,0.147
patch_0035404.png,100.0,0.449,0.295
patch_0035876.png,95.5,0.83,0.077
patch_0007313.png,93.09,0.712,0.16
patch_0039811.png,96.77,0.835,0.064
patch_0039463.png,99.71,0.673,0.196
patch_0046301.png,40.63,0.876,0.05
patch_0019173.png,99.88,0.686,0.165
patch_0027603.png,92.4,0.829,0.079
patch_0015114.png,92.14,0.765,0.138
patch_0002174.png,90.0,0.795,0.114
patch_0030663.png,59.87,0.859,0.076
patch_0043166.png,100.0,0.735,0.127
patch_0010373.png,94.1,0.826,0.082
patch_0022816.png,29.31,0.897,0.079
patch_0022464.png,99.64,0.753,0.134
patch_0023583.png,99.92,0.574,0.188
patch_0011294.png,60.92,0.874,0.054
patch_0031023.png,98.85,0.612,0.191
patch_0042081.png,95.45,0.447,0.256
patch_0003734.png,96.72,0.725,0.14
patch_0050286.png,74.93,0.821,0.089
patch_0023224.png,100.0,0.792,0.096
patch_0026908.png,93.94,0.811,0.098
patch_0011941.png,91.93,0.779,0.102
patch_0011533.png,84.31,0.812,0.108
patch_0042726.png,100.0,0.221,0.228
patch_0031784.png,90.43,0.801,0.102
patch_0047078.png,87.49,0.817,0.08
patch_0009118.png,69.01,0.859,0.075
patch_0020496.png,98.72,0.819,0.091
patch_0012381.png,94.89,0.794,0.115
patch_0041194.png,90.8,0.628,0.215
patch_0032136.png,81.81,0.84,0.078
patch_0000621.png,76.4,0.841,0.077
patch_0037668.png,97.39,0.795,0.106
patch_0020331.png,98.87,0.772,0.138
patch_0017378.png,99.3,0.74,0.128
patch_0012426.png,97.03,0.799,0.096
patch_0012854.png,93.39,0.698,0.178
patch_0032691.png,99.13,0.776,0.107
patch_0041633.png,98.08,0.827,0.099
patch_0000186.png,37.85,0.89,0.067
patch_0029408.png,75.73,0.868,0.07
patch_0036028.png,95.02,0.651,0.181
patch_0001061.png,59.13,0.867,0.06
patch_0033776.png,94.64,0.657,0.21
patch_0024588.png,100.0,0.776,0.131
patch_0008758.png,99.95,0.783,0.116
patch_0028248.png,100.0,0.64,0.176
patch_0004098.png,48.6,0.873,0.059
patch_0040073.png,96.95,0.824,0.084
patch_0013266.png,99.8,0.824,0.067
patch_0016538.png,100.0,0.802,0.092
patch_0021571.png,84.88,0.735,0.157
patch_0021903.png,49.43,0.857,0.08
patch_0050140.png,39.09,0.887,0.058
patch_0003355.png,90.37,0.79,0.113
patch_0031442.png,73.35,0.842,0.074
patch_0042892.png,86.74,0.834,0.086
patch_0031830.png,94.48,0.747,0.142
patch_0006879.png,98.77,0.63,0.192
patch_0011152.png,96.22,0.785,0.146
patch_0023645.png,99.87,0.766,0.153
patch_0003880.png,100.0,0.697,0.151
patch_0047419.png,93.56,0.774,0.108
patch_0042347.png,58.01,0.865,0.062
patch_0030202.png,89.83,0.835,0.068
patch_0002515.png,74.74,0.802,0.112
patch_0002967.png,87.96,0.671,0.199
patch_0039949.png,99.8,0.549,0.226
patch_0043507.png,93.98,0.655,0.221
patch_0043975.png,96.0,0.787,0.127
patch_0046259.png,95.5,0.782,0.11
patch_0022005.png,98.26,0.682,0.182
patch_0010712.png,89.28,0.789,0.095
patch_0033317.png,93.98,0.695,0.208
patch_0001872.png,66.62,0.857,0.072
patch_0001400.png,77.1,0.826,0.083
patch_0045899.png,90.63,0.804,0.096
patch_0036449.png,93.47,0.827,0.083
patch_0008339.png,79.44,0.845,0.072
patch_0040860.png,97.87,0.721,0.134
patch_0040412.png,94.16,0.809,0.1
patch_0028629.png,99.31,0.813,0.099
patch_0021110.png,97.5,0.724,0.153
patch_0016159.png,98.77,0.611,0.208
patch_0013607.png,97.72,0.744,0.138
patch_0009579.png,98.73,0.802,0.088
patch_0037209.png,99.41,0.783,0.12
patch_0000240.png,43.8,0.878,0.064
patch_0032925.png,29.42,0.881,0.063
patch_0041987.png,77.63,0.864,0.056
patch_0032557.png,100.0,0.467,0.245
patch_0012047.png,85.62,0.842,0.059
patch_0048919.png,73.67,0.815,0.08
patch_0017719.png,75.83,0.84,0.08
patch_0020750.png,88.39,0.827,0.093
patch_0000995.png,93.82,0.793,0.098
patch_0029069.png,95.95,0.8,0.098
patch_0041252.png,94.35,0.714,0.178
patch_0000291.png,76.73,0.834,0.079
patch_0041956.png,82.34,0.802,0.118
patch_0032586.png,92.5,0.816,0.09
patch_0041524.png,99.92,0.66,0.187
patch_0012731.png,99.58,0.74,0.128
patch_0025778.png,90.16,0.787,0.113
patch_0020026.png,92.72,0.706,0.215
patch_0000944.png,85.78,0.808,0.088
patch_0000536.png,66.78,0.859,0.062
patch_0041283.png,99.21,0.758,0.126
patch_0032221.png,100.0,0.434,0.253
patch_0012096.png,98.01,0.734,0.143
patch_0020781.png,86.15,0.519,0.289
patch_0021666.png,93.84,0.74,0.136
patch_0024138.png,99.36,0.211,0.228
patch_0013171.png,99.09,0.435,0.216
patch_0040364.png,93.01,0.748,0.116
patch_0045848.png,85.53,0.813,0.097
patch_0036498.png,99.78,0.811,0.075
patch_0016188.png,96.6,0.542,0.255
patch_0004428.png,91.69,0.837,0.074
patch_0033813.png,91.46,0.803,0.106
patch_0033461.png,88.72,0.807,0.1
patch_0001376.png,93.87,0.751,0.133
patch_0022773.png,96.72,0.818,0.091
patch_0010064.png,87.52,0.862,0.065
patch_0039998.png,93.06,0.822,0.09
patch_0043271.png,92.53,0.809,0.133
patch_0030574.png,97.78,0.718,0.15
patch_0030906.png,94.47,0.799,0.105
patch_0002263.png,90.75,0.766,0.109
patch_0046288.png,81.84,0.841,0.068
patch_0003384.png,69.53,0.861,0.054
patch_0042431.png,98.15,0.357,0.285
patch_0031493.png,100.0,0.706,0.165
patch_0042843.png,98.59,0.753,0.125
patch_0011624.png,86.2,0.807,0.099
patch_0023133.png,89.41,0.796,0.099
patch_0034818.png,99.82,0.804,0.102
patch_0003423.png,96.94,0.735,0.142
patch_0031334.png,99.68,0.426,0.219
patch_0042396.png,98.09,0.507,0.206
patch_0011183.png,96.12,0.741,0.14
patch_0023694.png,91.15,0.778,0.128
patch_0013510.png,100.0,0.719,0.164
patch_0013962.png,99.8,0.787,0.107
patch_0024559.png,99.6,0.556,0.205
patch_0021207.png,97.92,0.855,0.072
patch_0008789.png,100.0,0.709,0.166
patch_0040705.png,85.66,0.838,0.093
patch_0028299.png,94.78,0.733,0.156
patch_0033000.png,99.02,0.641,0.224
patch_0004049.png,75.81,0.823,0.099
patch_0041145.png,90.94,0.825,0.085
patch_0020447.png,100.0,0.633,0.188
patch_0020835.png,99.95,0.725,0.142
patch_0025319.png,99.13,0.842,0.071
patch_0012350.png,99.67,0.784,0.098
patch_0005609.png,83.58,0.841,0.09
patch_0032640.png,99.55,0.677,0.163
patch_0000157.png,52.54,0.867,0.068
patch_0012885.png,99.89,0.616,0.168
patch_0042050.png,98.74,0.797,0.105
patch_0023920.png,100.0,0.82,0.073
patch_0023552.png,90.95,0.82,0.098
patch_0014969.png,92.92,0.789,0.094
patch_0011245.png,98.82,0.499,0.243
patch_0031755.png,97.51,0.706,0.137
patch_0003042.png,42.24,0.878,0.059
patch_0050257.png,41.46,0.869,0.072
patch_0011990.png,100.0,0.781,0.109
patch_0010877.png,91.88,0.725,0.154
patch_0010405.png,73.73,0.849,0.082
patch_0022312.png,99.87,0.613,0.226
patch_0043610.png,63.92,0.874,0.054
patch_0002602.png,77.81,0.852,0.067
patch_0030115.png,99.75,0.736,0.149
patch_0032305.png,99.09,0.783,0.105
patch_0000860.png,98.43,0.536,0.209
patch_0037829.png,94.02,0.552,0.218
patch_0041400.png,85.49,0.829,0.093
patch_0041872.png,100.0,0.689,0.17
patch_0005899.png,67.57,0.848,0.104
patch_0020102.png,28.48,0.888,0.087
patch_0048339.png,83.36,0.807,0.082
patch_0012615.png,98.04,0.412,0.241
patch_0008919.png,97.47,0.643,0.169
patch_0001252.png,76.15,0.841,0.065
patch_0040995.png,94.54,0.784,0.103
patch_0033545.png,63.19,0.863,0.066
patch_0033937.png,82.8,0.823,0.09
patch_0013055.png,99.89,0.564,0.198
patch_0049579.png,93.57,0.74,0.132
patch_0021742.png,99.25,0.718,0.165
patch_0001987.png,94.3,0.794,0.109
patch_0040240.png,97.1,0.472,0.235
patch_0039369.png,100.0,0.799,0.12
patch_0002347.png,54.98,0.873,0.055
patch_0030822.png,100.0,0.45,0.256
patch_0030450.png,90.31,0.797,0.118
patch_0043880.png,87.08,0.821,0.101
patch_0007419.png,75.16,0.847,0.062
patch_0010140.png,53.39,0.866,0.057
patch_0027109.png,86.89,0.824,0.073
patch_0022657.png,95.66,0.717,0.178
patch_0002892.png,80.81,0.833,0.078
patch_0046879.png,98.69,0.568,0.223
patch_0019679.png,94.19,0.832,0.078
patch_0043355.png,97.29,0.565,0.199
patch_0006259.png,87.03,0.828,0.068
patch_0031210.png,99.54,0.39,0.253
patch_0003975.png,96.04,0.717,0.145
patch_0003507.png,93.02,0.579,0.252
patch_0038529.png,99.61,0.288,0.258
patch_0042967.png,77.92,0.865,0.064
patch_0042515.png,97.07,0.829,0.078
patch_0018039.png,100.0,0.56,0.223
patch_0026749.png,96.58,0.856,0.064
patch_0011700.png,93.13,0.779,0.116
patch_0021484.png,93.95,0.645,0.22
patch_0013393.png,99.59,0.707,0.198
patch_0033124.png,98.3,0.366,0.24
patch_0040186.png,96.5,0.787,0.115
patch_0001633.png,86.09,0.803,0.085
patch_0021323.png,92.42,0.804,0.119
patch_0013846.png,93.59,0.665,0.192
patch_0013434.png,99.06,0.498,0.232
patch_0049118.png,82.6,0.795,0.089
patch_0040621.png,92.73,0.724,0.167
patch_0033683.png,88.61,0.8,0.099
patch_0028868.png,98.62,0.758,0.122
patch_0001194.png,85.16,0.788,0.118
patch_0044098.png,98.94,0.618,0.228
patch_0000073.png,66.64,0.854,0.071
patch_0032764.png,98.03,0.807,0.09
patch_0041061.png,74.2,0.815,0.102
patch_0048758.png,99.42,0.5,0.216
patch_0012274.png,97.56,0.849,0.064
patch_0017958.png,99.78,0.724,0.147
patch_0020911.png,99.54,0.843,0.069
patch_0003166.png,88.29,0.839,0.081
patch_0031671.png,95.26,0.709,0.172
patch_0006638.png,100.0,0.754,0.154
patch_0038148.png,99.18,0.408,0.239
