Patch_name,Percentage_of_tissue,Mean,Std
patch_0043099.png,23.32,0.884,0.058
patch_0084616.png,30.78,0.878,0.062
patch_0035765.png,50.89,0.855,0.112
patch_0100941.png,22.13,0.881,0.059
patch_0100533.png,19.55,0.885,0.06
patch_0047620.png,24.48,0.885,0.071
patch_0070669.png,60.96,0.863,0.076
patch_0018820.png,49.36,0.884,0.053
patch_0018452.png,42.08,0.875,0.06
patch_0075137.png,70.14,0.866,0.088
patch_0097251.png,22.31,0.884,0.07
patch_0067497.png,15.86,0.892,0.081
patch_0014847.png,31.71,0.873,0.071
patch_0059832.png,78.18,0.801,0.164
patch_0059440.png,73.14,0.839,0.098
patch_0047187.png,50.32,0.877,0.079
patch_0085056.png,36.32,0.88,0.073
patch_0034125.png,39.02,0.895,0.051
patch_0075690.png,45.86,0.872,0.077
patch_0080708.png,54.14,0.872,0.089
patch_0038142.png,30.05,0.878,0.075
patch_0055427.png,75.89,0.863,0.079
patch_0026485.png,28.64,0.887,0.064
patch_0014392.png,37.39,0.884,0.082
patch_0050379.png,39.45,0.88,0.062
patch_0044735.png,42.92,0.879,0.054
patch_0037797.png,23.41,0.884,0.062
patch_0068997.png,42.18,0.876,0.068
patch_0076022.png,40.29,0.882,0.051
patch_0005080.png,37.86,0.873,0.069
patch_0025237.png,72.66,0.874,0.06
patch_0020569.png,43.39,0.878,0.057
patch_0064582.png,75.85,0.808,0.113
patch_0017520.png,26.38,0.879,0.082
patch_0102266.png,14.51,0.894,0.058
patch_0098484.png,12.7,0.888,0.079
patch_0037030.png,56.6,0.877,0.066
patch_0044092.png,70.27,0.804,0.167
patch_0005727.png,26.61,0.874,0.082
patch_0076785.png,55.77,0.872,0.077
patch_0068242.png,34.17,0.877,0.072
patch_0061909.png,15.8,0.884,0.086
patch_0025590.png,71.71,0.822,0.127
patch_0094891.png,35.04,0.871,0.082
patch_0056532.png,43.49,0.88,0.087
patch_0009740.png,11.61,0.891,0.068
patch_0021329.png,45.23,0.888,0.055
patch_0024805.png,47.47,0.88,0.075
patch_0095976.png,28.69,0.881,0.059
patch_0024477.png,34.72,0.885,0.056
patch_0033689.png,35.93,0.886,0.078
patch_0103381.png,25.26,0.883,0.066
patch_0028862.png,19.84,0.889,0.063
patch_0008100.png,45.59,0.853,0.086
patch_0065817.png,11.94,0.885,0.091
patch_0065465.png,93.29,0.833,0.099
patch_0013399.png,38.48,0.867,0.074
patch_0004167.png,41.68,0.861,0.089
patch_0001639.png,31.4,0.878,0.053
patch_0103854.png,67.34,0.836,0.062
patch_0032568.png,49.61,0.869,0.096
patch_0083869.png,29.83,0.852,0.128
patch_0068044.png,84.13,0.789,0.151
patch_0005521.png,36.38,0.871,0.055
patch_0009546.png,35.56,0.872,0.088
patch_0009934.png,59.02,0.86,0.088
patch_0098125.png,13.12,0.89,0.059
patch_0044941.png,76.49,0.813,0.15
patch_0086890.png,35.24,0.879,0.057
patch_0044533.png,74.89,0.699,0.258
patch_0005286.png,31.51,0.88,0.054
patch_0076224.png,15.57,0.893,0.051
patch_0048554.png,95.76,0.851,0.089
patch_0012078.png,43.16,0.878,0.052
patch_0048926.png,78.54,0.823,0.139
patch_0056093.png,30.96,0.876,0.089
patch_0017726.png,35.21,0.877,0.064
patch_0064784.png,51.37,0.877,0.058
patch_0021688.png,52.41,0.863,0.087
patch_0057174.png,55.68,0.821,0.135
patch_0004361.png,40.07,0.872,0.062
patch_0033328.png,60.95,0.868,0.074
patch_0103620.png,22.1,0.883,0.062
patch_0036804.png,26.0,0.885,0.052
patch_0087977.png,92.1,0.849,0.086
patch_0016166.png,39.07,0.883,0.057
patch_0024671.png,68.18,0.826,0.144
patch_0095702.png,36.96,0.888,0.055
patch_0013638.png,43.99,0.872,0.074
patch_0049314.png,49.0,0.853,0.109
patch_0045373.png,62.65,0.851,0.091
patch_0066776.png,52.07,0.832,0.139
patch_0088477.png,39.8,0.829,0.171
patch_0063028.png,24.29,0.887,0.067
patch_0007274.png,39.32,0.879,0.071
patch_0058006.png,68.34,0.847,0.122
patch_0100735.png,34.47,0.866,0.077
patch_0002958.png,46.15,0.847,0.116
patch_0071588.png,33.78,0.882,0.067
patch_0035911.png,32.89,0.88,0.089
patch_0093149.png,43.29,0.874,0.063
patch_0015073.png,35.07,0.869,0.078
patch_0096617.png,20.89,0.894,0.054
patch_0027764.png,45.16,0.876,0.07
patch_0019014.png,39.69,0.879,0.064
patch_0074571.png,16.67,0.884,0.084
patch_0074903.png,26.85,0.883,0.06
patch_0046266.png,84.48,0.47,0.307
patch_0047381.png,58.54,0.848,0.122
patch_0085250.png,54.91,0.872,0.078
patch_0006846.png,29.66,0.88,0.075
patch_0075496.png,70.15,0.829,0.143
patch_0038344.png,78.51,0.841,0.113
patch_0062668.png,10.6,0.896,0.058
patch_0079883.png,65.0,0.85,0.102
patch_0014194.png,15.9,0.892,0.056
patch_0067136.png,20.91,0.891,0.071
patch_0047426.png,61.75,0.845,0.123
patch_0085985.png,52.82,0.861,0.109
patch_0089590.png,42.82,0.884,0.059
patch_0026124.png,60.46,0.867,0.08
patch_0067691.png,44.03,0.858,0.094
patch_0057515.png,10.05,0.902,0.06
patch_0057967.png,67.62,0.793,0.156
patch_0008767.png,35.99,0.869,0.086
patch_0087164.png,22.97,0.888,0.055
patch_0103241.png,27.01,0.877,0.065
patch_0069265.png,56.98,0.844,0.107
patch_0004700.png,36.71,0.863,0.096
patch_0024210.png,54.8,0.864,0.094
patch_0095363.png,10.41,0.898,0.068
patch_0016507.png,55.91,0.879,0.052
patch_0016975.png,70.71,0.862,0.068
patch_0103994.png,21.29,0.889,0.052
patch_0028277.png,32.08,0.892,0.066
patch_0045712.png,33.26,0.89,0.067
patch_0068857.png,82.09,0.629,0.256
patch_0102873.png,37.01,0.863,0.078
patch_0037657.png,99.31,0.559,0.234
patch_0017892.png,24.36,0.891,0.053
patch_0064830.png,29.09,0.889,0.073
patch_0009127.png,50.39,0.832,0.13
patch_0053879.png,61.72,0.864,0.1
patch_0076645.png,12.19,0.889,0.063
patch_0044152.png,42.61,0.88,0.066
patch_0086083.png,36.51,0.891,0.05
patch_0029845.png,41.35,0.86,0.087
patch_0029437.png,49.97,0.878,0.066
patch_0017347.png,53.03,0.877,0.063
patch_0094951.png,35.98,0.825,0.17
patch_0048135.png,85.85,0.839,0.115
patch_0012419.png,55.3,0.869,0.086
patch_0018592.png,49.8,0.872,0.07
patch_0059227.png,84.43,0.87,0.055
patch_0085631.png,42.46,0.869,0.087
patch_0067557.png,21.67,0.881,0.082
patch_0014987.png,33.44,0.866,0.098
patch_0079090.png,70.01,0.847,0.104
patch_0089656.png,20.13,0.886,0.051
patch_0038725.png,66.22,0.837,0.131
patch_0042719.png,56.65,0.831,0.156
patch_0018235.png,42.15,0.88,0.058
patch_0047047.png,59.04,0.864,0.097
patch_0079737.png,15.42,0.885,0.086
patch_0097436.png,28.63,0.886,0.066
patch_0026937.png,60.15,0.698,0.315
patch_0055995.png,17.09,0.889,0.061
patch_0026545.png,61.63,0.858,0.108
patch_0038082.png,33.44,0.881,0.08
patch_0088016.png,54.13,0.878,0.061
patch_0039165.png,22.94,0.883,0.086
patch_0066317.png,69.79,0.807,0.147
patch_0084071.png,22.16,0.888,0.055
patch_0096276.png,18.93,0.882,0.089
patch_0015860.png,29.83,0.882,0.055
patch_0015412.png,36.61,0.874,0.061
patch_0093528.png,32.21,0.882,0.051
patch_0022829.png,42.02,0.861,0.074
patch_0078177.png,23.95,0.885,0.052
patch_0100881.png,28.22,0.881,0.057
patch_0046607.png,88.97,0.822,0.13
patch_0074110.png,16.59,0.877,0.095
patch_0043159.png,59.12,0.886,0.063
patch_0081088.png,63.9,0.871,0.086
patch_0019807.png,28.26,0.877,0.087
patch_0071138.png,24.69,0.887,0.054
patch_0100385.png,26.06,0.884,0.068
patch_0046171.png,82.34,0.821,0.134
patch_0074666.png,64.56,0.845,0.12
patch_0019303.png,56.97,0.869,0.076
patch_0063498.png,73.85,0.847,0.102
patch_0010848.png,42.33,0.879,0.06
patch_0027801.png,27.87,0.88,0.067
patch_0027473.png,39.04,0.889,0.051
patch_0035674.png,80.81,0.846,0.099
patch_0100850.png,32.24,0.868,0.093
patch_0081059.png,62.28,0.84,0.135
patch_0043188.png,61.58,0.837,0.141
patch_0007163.png,23.07,0.883,0.061
patch_0088760.png,54.11,0.865,0.099
patch_0039613.png,80.22,0.792,0.16
patch_0066813.png,77.68,0.856,0.092
patch_0079041.png,68.95,0.849,0.102
patch_0067586.png,82.73,0.785,0.148
patch_0014524.png,23.9,0.887,0.052
patch_0055291.png,90.21,0.811,0.116
patch_0097340.png,10.3,0.897,0.052
patch_0089687.png,14.94,0.89,0.066
patch_0018543.png,54.94,0.871,0.066
patch_0075026.png,18.13,0.896,0.059
patch_0006084.png,29.44,0.883,0.057
patch_0047731.png,52.92,0.774,0.186
patch_0034793.png,79.73,0.862,0.082
patch_0070778.png,27.16,0.899,0.052
patch_0014283.png,44.34,0.878,0.055
patch_0067221.png,87.36,0.858,0.078
patch_0050268.png,44.25,0.881,0.06
patch_0038053.png,44.27,0.874,0.071
patch_0026594.png,47.94,0.874,0.088
patch_0080619.png,50.92,0.852,0.121
patch_0101262.png,16.2,0.891,0.06
patch_0034034.png,23.85,0.881,0.073
patch_0085147.png,26.24,0.882,0.051
patch_0047096.png,47.15,0.886,0.065
patch_0091979.png,30.63,0.875,0.063
patch_0020478.png,61.06,0.853,0.098
patch_0017431.png,38.31,0.881,0.055
patch_0017843.png,43.21,0.873,0.079
patch_0025326.png,45.66,0.874,0.08
patch_0056384.png,79.09,0.802,0.154
patch_0068886.png,70.75,0.796,0.146
patch_0037686.png,46.29,0.883,0.056
patch_0044624.png,34.73,0.823,0.189
patch_0098232.png,12.6,0.891,0.074
patch_0064334.png,39.44,0.87,0.102
patch_0017396.png,52.46,0.872,0.07
patch_0009651.png,39.4,0.88,0.066
patch_0056423.png,84.66,0.845,0.102
patch_0094980.png,14.26,0.882,0.092
patch_0076694.png,86.98,0.82,0.12
patch_0068353.png,31.41,0.877,0.07
patch_0029894.png,72.66,0.835,0.135
patch_0102377.png,15.67,0.89,0.05
patch_0086052.png,37.4,0.88,0.068
patch_0044183.png,38.8,0.885,0.07
patch_0037121.png,38.77,0.892,0.053
patch_0103290.png,41.6,0.867,0.061
patch_0028973.png,57.57,0.865,0.1
patch_0045064.png,12.43,0.898,0.055
patch_0033798.png,92.22,0.77,0.171
patch_0049003.png,58.2,0.867,0.087
patch_0024566.png,24.63,0.889,0.057
patch_0095415.png,45.92,0.877,0.07
patch_0016271.png,27.32,0.88,0.075
patch_0021238.png,68.51,0.849,0.114
patch_0087612.png,61.46,0.88,0.06
patch_0036761.png,71.97,0.874,0.067
patch_0103945.png,35.92,0.869,0.053
patch_0103537.png,25.65,0.885,0.057
patch_0001728.png,26.48,0.884,0.058
patch_0069961.png,25.19,0.881,0.075
patch_0004076.png,34.5,0.873,0.069
patch_0057263.png,30.09,0.896,0.067
patch_0013288.png,49.09,0.859,0.095
patch_0065574.png,22.83,0.885,0.071
patch_0065906.png,89.67,0.806,0.142
patch_0038395.png,32.77,0.888,0.058
patch_0014145.png,18.82,0.883,0.085
patch_0079852.png,78.75,0.844,0.105
patch_0079420.png,80.41,0.789,0.181
patch_0070319.png,15.99,0.888,0.059
patch_0085281.png,58.99,0.847,0.108
patch_0047350.png,68.83,0.813,0.131
patch_0075447.png,41.52,0.835,0.144
patch_0018122.png,59.85,0.871,0.074
patch_0038840.png,65.41,0.859,0.088
patch_0089541.png,41.18,0.868,0.099
patch_0038432.png,51.58,0.888,0.055
patch_0089933.png,36.07,0.887,0.055
patch_0050609.png,45.31,0.89,0.056
patch_0067640.png,42.1,0.88,0.066
patch_0034827.png,68.02,0.808,0.162
patch_0085526.png,11.0,0.894,0.062
patch_0101603.png,28.44,0.873,0.068
patch_0059130.png,81.77,0.794,0.156
patch_0080278.png,53.63,0.852,0.108
patch_0019762.png,33.97,0.893,0.054
patch_0074207.png,51.13,0.833,0.13
patch_0046962.png,53.26,0.826,0.116
patch_0002989.png,20.25,0.89,0.065
patch_0071559.png,22.44,0.889,0.066
patch_0078260.png,83.22,0.84,0.09
patch_0015705.png,34.69,0.881,0.059
patch_0027012.png,55.74,0.877,0.06
patch_0030939.png,72.47,0.864,0.082
patch_0081438.png,49.45,0.878,0.07
patch_0058770.png,64.44,0.846,0.123
patch_0035215.png,56.43,0.881,0.062
patch_0084366.png,17.46,0.888,0.07
patch_0066000.png,38.11,0.877,0.057
patch_0051049.png,38.17,0.882,0.051
patch_0093198.png,43.72,0.872,0.069
patch_0088301.png,20.83,0.888,0.055
patch_0039272.png,34.09,0.89,0.06
patch_0077312.png,46.62,0.859,0.103
patch_0045405.png,13.59,0.901,0.052
patch_0028160.png,45.27,0.881,0.051
patch_0021659.png,46.78,0.889,0.057
patch_0016610.png,23.83,0.895,0.054
patch_0095074.png,20.76,0.894,0.063
patch_0049462.png,46.31,0.89,0.055
patch_0049810.png,32.77,0.883,0.063
patch_0004417.png,35.87,0.874,0.059
patch_0103156.png,26.35,0.882,0.056
patch_0001349.png,25.83,0.881,0.067
patch_0087273.png,41.94,0.881,0.065
patch_0065115.png,45.46,0.883,0.071
patch_0008802.png,40.93,0.856,0.096
patch_0057602.png,90.35,0.837,0.103
patch_0017050.png,35.93,0.865,0.095
patch_0009597.png,51.85,0.869,0.081
patch_0029720.png,22.77,0.887,0.067
patch_0086394.png,75.77,0.844,0.111
patch_0044245.png,45.49,0.88,0.056
patch_0076552.png,10.44,0.892,0.058
patch_0005982.png,20.88,0.881,0.075
patch_0068095.png,88.27,0.811,0.16
patch_0041969.png,46.66,0.88,0.057
patch_0056042.png,51.67,0.851,0.11
patch_0094193.png,40.5,0.879,0.056
patch_0086433.png,66.98,0.859,0.088
patch_0037932.png,40.42,0.878,0.066
patch_0086841.png,38.98,0.882,0.078
patch_0044990.png,35.79,0.883,0.071
patch_0037540.png,40.61,0.88,0.082
patch_0029087.png,67.67,0.873,0.066
patch_0000509.png,23.93,0.88,0.084
patch_0012237.png,19.15,0.894,0.06
patch_0020520.png,28.3,0.894,0.062
patch_0020952.png,80.47,0.757,0.229
patch_0000797.png,32.19,0.879,0.063
patch_0041022.png,26.32,0.894,0.057
patch_0061940.png,74.74,0.811,0.134
patch_0053225.png,14.05,0.9,0.075
patch_0073092.png,41.97,0.876,0.075
patch_0037079.png,83.3,0.824,0.135
patch_0041785.png,72.22,0.852,0.106
patch_0083654.png,13.12,0.893,0.054
patch_0004689.png,32.6,0.876,0.056
patch_0040662.png,53.92,0.874,0.076
patch_0072175.png,61.71,0.797,0.165
patch_0021360.png,76.24,0.856,0.089
patch_0090213.png,15.45,0.897,0.054
patch_0013477.png,33.91,0.876,0.084
patch_0069839.png,27.57,0.889,0.07
patch_0033167.png,45.34,0.877,0.059
patch_0001670.png,20.71,0.892,0.056
patch_0052465.png,75.48,0.794,0.16
patch_0052817.png,84.9,0.484,0.295
patch_0024399.png,44.48,0.883,0.053
patch_0060372.png,49.49,0.749,0.242
patch_0071060.png,54.68,0.874,0.07
patch_0022275.png,36.97,0.88,0.058
patch_0078759.png,40.02,0.882,0.063
patch_0010562.png,31.73,0.883,0.069
patch_0054589.png,79.84,0.829,0.12
patch_0027959.png,36.77,0.884,0.055
patch_0030072.png,62.56,0.874,0.077
patch_0105224.png,33.05,0.867,0.058
patch_0002765.png,22.67,0.89,0.06
patch_0051902.png,23.3,0.886,0.059
patch_0051570.png,33.84,0.881,0.055
patch_0063267.png,83.26,0.849,0.089
patch_0097218.png,33.88,0.875,0.073
patch_0062380.png,79.94,0.844,0.104
patch_0011322.png,20.25,0.89,0.053
patch_0092546.png,18.12,0.892,0.062
patch_0050497.png,87.78,0.832,0.116
patch_0023847.png,57.48,0.856,0.128
patch_0079119.png,58.24,0.854,0.1
patch_0047669.png,20.08,0.886,0.07
patch_0003682.png,33.48,0.876,0.069
patch_0042137.png,21.13,0.885,0.067
patch_0031195.png,32.94,0.882,0.058
patch_0089078.png,19.27,0.895,0.057
patch_0011485.png,45.44,0.878,0.064
patch_0062427.png,63.26,0.88,0.066
patch_0003125.png,19.96,0.885,0.084
patch_0059409.png,10.63,0.891,0.073
patch_0070187.png,59.06,0.85,0.105
patch_0104816.png,61.09,0.84,0.07
patch_0031632.png,31.03,0.882,0.065
patch_0042690.png,97.64,0.816,0.118
patch_0072966.png,71.73,0.836,0.118
patch_0040203.png,32.01,0.889,0.093
patch_0013016.png,33.38,0.87,0.082
patch_0049948.png,34.4,0.883,0.068
patch_0021701.png,53.98,0.866,0.095
patch_0090672.png,34.88,0.887,0.054
patch_0001211.png,55.86,0.845,0.078
patch_0036258.png,45.28,0.884,0.054
patch_0033974.png,26.08,0.886,0.078
patch_0060713.png,21.51,0.897,0.053
patch_0020141.png,65.99,0.868,0.071
patch_0091032.png,37.14,0.878,0.056
patch_0076878.png,32.58,0.879,0.071
patch_0041831.png,36.91,0.89,0.058
patch_0041443.png,84.26,0.847,0.091
patch_0073354.png,35.57,0.867,0.087
patch_0029678.png,38.42,0.888,0.056
patch_0053644.png,25.17,0.889,0.086
patch_0083235.png,21.59,0.892,0.065
patch_0037418.png,65.61,0.863,0.087
patch_0000823.png,27.77,0.875,0.084
patch_0073881.png,43.88,0.888,0.053
patch_0000451.png,24.65,0.883,0.074
patch_0092127.png,31.05,0.884,0.051
patch_0079578.png,36.67,0.883,0.053
patch_0023054.png,58.78,0.875,0.066
patch_0011743.png,39.03,0.881,0.066
patch_0097679.png,16.52,0.888,0.065
patch_0031986.png,66.96,0.863,0.083
patch_0042924.png,41.94,0.878,0.087
patch_0070241.png,47.48,0.874,0.073
patch_0092680.png,19.01,0.887,0.066
patch_0089419.png,19.08,0.887,0.069
patch_0031253.png,32.62,0.867,0.101
patch_0080320.png,36.63,0.876,0.06
patch_0003544.png,36.94,0.869,0.074
patch_0070994.png,49.3,0.889,0.055
patch_0003936.png,29.29,0.878,0.063
patch_0046448.png,26.65,0.89,0.077
patch_0071401.png,55.79,0.871,0.074
patch_0071873.png,41.94,0.874,0.08
patch_0043316.png,39.4,0.888,0.064
patch_0096039.png,36.31,0.886,0.055
patch_0010103.png,18.56,0.888,0.068
patch_0093767.png,14.31,0.9,0.052
patch_0022614.png,58.38,0.877,0.054
patch_0078338.png,83.79,0.839,0.096
patch_0007828.png,38.7,0.862,0.085
patch_0081912.png,70.73,0.844,0.121
patch_0030413.png,60.36,0.867,0.092
patch_0081560.png,47.08,0.874,0.062
patch_0030861.png,75.78,0.859,0.098
patch_0063606.png,14.04,0.888,0.074
patch_0051111.png,45.99,0.885,0.057
patch_0063170.png,46.67,0.855,0.082
patch_0054139.png,16.15,0.893,0.062
patch_0051667.png,20.66,0.889,0.09
patch_0002472.png,36.19,0.871,0.066
patch_0035849.png,39.93,0.877,0.086
patch_0084548.png,63.77,0.873,0.067
patch_0081216.png,21.15,0.875,0.102
patch_0010675.png,35.22,0.869,0.086
patch_0022162.png,39.41,0.879,0.071
patch_0066189.png,17.88,0.894,0.07
patch_0071377.png,53.32,0.857,0.096
patch_0043812.png,47.2,0.881,0.051
patch_0031525.png,48.41,0.867,0.079
patch_0031957.png,52.71,0.88,0.066
patch_0085308.png,56.05,0.871,0.077
patch_0003232.png,18.82,0.891,0.051
patch_0070290.png,25.99,0.884,0.064
patch_0023085.png,35.05,0.876,0.077
patch_0011792.png,55.45,0.873,0.071
patch_0062730.png,26.09,0.881,0.076
patch_0075269.png,32.09,0.884,0.055
patch_0042220.png,79.17,0.852,0.102
patch_0031282.png,42.32,0.855,0.105
patch_0070537.png,57.85,0.811,0.151
patch_0070945.png,46.42,0.83,0.146
patch_0062097.png,52.77,0.871,0.074
patch_0083543.png,24.32,0.892,0.055
patch_0041492.png,93.07,0.806,0.198
patch_0032842.png,54.47,0.869,0.093
patch_0083931.png,48.97,0.871,0.091
patch_0032430.png,54.53,0.876,0.053
patch_0073385.png,25.15,0.872,0.104
patch_0000327.png,35.66,0.855,0.097
patch_0053132.png,42.44,0.874,0.083
patch_0032397.png,51.34,0.876,0.069
patch_0041335.png,85.39,0.853,0.087
patch_0073850.png,70.69,0.86,0.088
patch_0000480.png,59.33,0.833,0.103
patch_0073422.png,77.07,0.858,0.088
patch_0091744.png,32.95,0.866,0.11
patch_0012120.png,51.31,0.879,0.059
patch_0025169.png,46.38,0.88,0.083
patch_0049999.png,18.2,0.883,0.068
patch_0016799.png,46.39,0.871,0.083
patch_0052772.png,62.12,0.83,0.108
patch_0001915.png,11.78,0.899,0.065
patch_0001567.png,32.04,0.878,0.061
patch_0103778.png,29.81,0.88,0.057
patch_0004239.png,39.53,0.871,0.061
patch_0082303.png,86.21,0.836,0.106
patch_0033270.png,47.63,0.876,0.071
patch_0013760.png,23.14,0.886,0.058
patch_0036289.png,59.71,0.869,0.077
patch_0072262.png,43.76,0.715,0.321
patch_0040907.png,63.6,0.819,0.16
patch_0040575.png,31.73,0.882,0.056
patch_0003653.png,55.03,0.833,0.112
patch_0085769.png,24.96,0.898,0.05
patch_0062351.png,65.82,0.789,0.154
patch_0055318.png,55.35,0.835,0.131
patch_0070156.png,76.32,0.869,0.061
patch_0080790.png,37.39,0.87,0.103
patch_0042641.png,13.9,0.894,0.055
patch_0075608.png,39.43,0.871,0.105
patch_0011826.png,34.07,0.881,0.053
patch_0011454.png,46.21,0.873,0.076
patch_0023343.png,54.16,0.873,0.061
patch_0051206.png,20.62,0.887,0.051
patch_0054558.png,78.19,0.847,0.095
patch_0063963.png,63.24,0.88,0.052
patch_0063511.png,16.6,0.888,0.064
patch_0084129.png,48.72,0.832,0.152
patch_0002013.png,36.33,0.871,0.072
patch_0015938.png,10.19,0.898,0.066
patch_0022971.png,36.49,0.872,0.098
patch_0093470.png,34.63,0.875,0.089
patch_0093802.png,46.23,0.874,0.074
patch_0052313.png,15.44,0.888,0.091
patch_0060876.png,59.41,0.81,0.149
patch_0033611.png,31.59,0.88,0.079
patch_0004658.png,39.0,0.869,0.072
patch_0099989.png,26.82,0.883,0.052
patch_0001106.png,34.93,0.871,0.075
patch_0103319.png,11.61,0.898,0.052
patch_0090565.png,15.91,0.884,0.075
patch_0008198.png,35.81,0.87,0.089
patch_0024348.png,44.66,0.879,0.077
patch_0040114.png,16.46,0.899,0.063
patch_0072603.png,49.03,0.854,0.111
patch_0102559.png,18.26,0.884,0.05
patch_0000746.png,34.09,0.873,0.076
patch_0032051.png,35.74,0.887,0.054
patch_0061244.png,47.86,0.856,0.103
patch_0020983.png,45.45,0.881,0.077
patch_0053553.png,12.78,0.887,0.096
patch_0053921.png,18.06,0.891,0.068
patch_0073043.png,96.63,0.286,0.278
patch_0041754.png,43.43,0.87,0.09
patch_0094809.png,39.18,0.873,0.073
patch_0025508.png,64.51,0.865,0.081
patch_0012541.png,39.8,0.882,0.053
patch_0061991.png,73.09,0.868,0.066
patch_0012933.png,19.85,0.885,0.064
patch_0091325.png,38.99,0.879,0.076
patch_0093135.png,29.03,0.879,0.086
patch_0081495.png,56.88,0.859,0.105
patch_0043544.png,32.29,0.871,0.077
patch_0051743.png,30.98,0.885,0.054
patch_0088879.png,33.08,0.883,0.052
patch_0039578.png,75.85,0.808,0.161
patch_0030241.png,28.65,0.879,0.066
patch_0007208.png,47.35,0.872,0.058
patch_0002924.png,18.3,0.894,0.063
patch_0002556.png,16.41,0.892,0.065
patch_0100749.png,27.16,0.883,0.053
patch_0047828.png,27.25,0.865,0.113
patch_0042304.png,86.9,0.41,0.323
patch_0018628.png,33.98,0.884,0.053
patch_0026158.png,41.52,0.888,0.06
patch_0011111.png,35.93,0.89,0.071
patch_0023606.png,37.51,0.876,0.068
patch_0092775.png,41.5,0.878,0.06
patch_0006448.png,13.57,0.895,0.056
patch_0075898.png,65.87,0.832,0.121
patch_0080572.png,17.05,0.896,0.053
patch_0031873.png,19.46,0.882,0.077
patch_0080900.png,16.97,0.889,0.063
patch_0031401.png,53.26,0.869,0.079
patch_0038338.png,45.73,0.876,0.065
patch_0050103.png,94.69,0.813,0.136
patch_0073506.png,28.93,0.893,0.051
patch_0098159.png,16.25,0.889,0.056
patch_0073974.png,20.19,0.885,0.067
patch_0048528.png,27.08,0.873,0.113
patch_0091660.png,40.76,0.889,0.052
patch_0032514.png,48.41,0.882,0.056
patch_0068038.png,52.08,0.849,0.103
patch_0083815.png,41.02,0.869,0.096
patch_0083467.png,57.3,0.861,0.093
patch_0061701.png,31.56,0.887,0.073
patch_0009948.png,55.31,0.871,0.07
patch_0090020.png,29.54,0.885,0.051
patch_0021153.png,41.19,0.879,0.069
patch_0040451.png,87.84,0.834,0.134
patch_0033881.png,18.87,0.888,0.062
patch_0072346.png,33.04,0.876,0.09
patch_0060141.png,74.24,0.844,0.098
patch_0069678.png,84.44,0.78,0.154
patch_0082227.png,20.77,0.892,0.055
patch_0036878.png,21.77,0.886,0.065
patch_0087579.png,32.11,0.886,0.079
patch_0104591.png,70.09,0.828,0.058
patch_0042765.png,48.84,0.88,0.088
patch_0018249.png,47.4,0.878,0.057
patch_0070072.png,97.85,0.806,0.116
patch_0034099.png,53.54,0.875,0.075
patch_0023267.png,24.64,0.883,0.063
patch_0011570.png,19.29,0.885,0.066
patch_0011902.png,26.26,0.873,0.112
patch_0026539.png,61.92,0.879,0.057
patch_0031060.png,63.37,0.87,0.07
patch_0006029.png,22.67,0.873,0.111
patch_0003777.png,47.58,0.854,0.087
patch_0050562.png,80.66,0.856,0.103
patch_0050910.png,85.47,0.84,0.109
patch_0014589.png,45.44,0.855,0.085
patch_0027379.png,54.98,0.878,0.057
patch_0010330.png,17.66,0.899,0.051
patch_0063392.png,57.33,0.877,0.074
patch_0022427.png,49.06,0.883,0.068
patch_0051485.png,50.42,0.883,0.066
patch_0093554.png,24.07,0.882,0.054
patch_0022855.png,37.04,0.858,0.116
patch_0002690.png,20.92,0.891,0.057
patch_0019409.png,30.81,0.888,0.068
patch_0043125.png,16.98,0.892,0.055
patch_0063435.png,19.39,0.893,0.088
patch_0039119.png,68.81,0.86,0.1
patch_0010497.png,50.92,0.854,0.102
patch_0051322.png,63.16,0.791,0.18
patch_0002137.png,31.91,0.864,0.105
patch_0007669.png,37.98,0.883,0.065
patch_0043682.png,23.53,0.895,0.072
patch_0060287.png,69.22,0.629,0.299
patch_0013225.png,33.66,0.874,0.074
patch_0049709.png,49.67,0.862,0.105
patch_0021940.png,16.01,0.893,0.051
patch_0052590.png,46.13,0.881,0.051
patch_0021532.png,40.66,0.86,0.087
patch_0016909.png,49.28,0.873,0.058
patch_0072727.png,26.59,0.886,0.058
patch_0099378.png,21.43,0.88,0.076
patch_0001785.png,15.63,0.897,0.051
patch_0040030.png,83.46,0.843,0.116
patch_0033092.png,79.63,0.841,0.111
patch_0077079.png,58.58,0.855,0.096
patch_0060952.png,18.92,0.888,0.068
patch_0060520.png,67.27,0.818,0.138
patch_0057569.png,56.64,0.825,0.149
patch_0021295.png,47.55,0.877,0.083
patch_0001022.png,28.62,0.878,0.066
patch_0072080.png,18.64,0.894,0.054
patch_0033735.png,55.85,0.88,0.053
patch_0082646.png,61.63,0.828,0.139
patch_0073167.png,19.37,0.886,0.08
patch_0029839.png,27.78,0.875,0.084
patch_0064399.png,63.29,0.856,0.086
patch_0020372.png,69.06,0.862,0.092
patch_0012817.png,33.84,0.888,0.059
patch_0048149.png,82.09,0.787,0.18
patch_0012465.png,49.29,0.868,0.091
patch_0032175.png,37.37,0.866,0.082
patch_0068459.png,79.01,0.795,0.144
patch_0083006.png,57.48,0.88,0.059
patch_0044689.png,71.48,0.867,0.073
patch_0000662.png,24.6,0.885,0.071
patch_0053805.png,53.76,0.854,0.106
patch_0053477.png,89.51,0.841,0.099
