Patch_name,Percentage_of_tissue,Mean,Std
patch_0018890.png,99.63,0.616,0.166
patch_0075187.png,97.22,0.854,0.066
patch_0006125.png,100.0,0.802,0.076
patch_0055330.png,100.0,0.816,0.067
patch_0026392.png,98.69,0.648,0.123
patch_0038655.png,41.1,0.868,0.063
patch_0062379.png,71.81,0.809,0.096
patch_0089726.png,100.0,0.82,0.052
patch_0067427.png,100.0,0.794,0.073
patch_0067855.png,99.13,0.707,0.098
patch_0014485.png,100.0,0.638,0.122
patch_0029547.png,100.0,0.616,0.105
patch_0098846.png,100.0,0.807,0.074
patch_0029935.png,100.0,0.651,0.113
patch_0044022.png,63.41,0.868,0.066
patch_0037080.png,100.0,0.817,0.098
patch_0076735.png,100.0,0.777,0.105
patch_0107588.png,72.87,0.835,0.07
patch_0005797.png,100.0,0.677,0.121
patch_0110776.png,87.49,0.725,0.102
patch_0048045.png,100.0,0.756,0.085
patch_0012569.png,100.0,0.693,0.129
patch_0025952.png,100.0,0.666,0.096
patch_0094453.png,100.0,0.787,0.102
patch_0056582.png,98.52,0.74,0.088
patch_0094821.png,99.51,0.722,0.116
patch_0064295.png,100.0,0.806,0.088
patch_0017237.png,68.13,0.806,0.111
patch_0044785.png,100.0,0.728,0.114
patch_0086654.png,100.0,0.669,0.079
patch_0102571.png,79.38,0.884,0.056
patch_0032079.png,79.86,0.733,0.132
patch_0068555.png,80.9,0.849,0.076
patch_0068927.png,100.0,0.779,0.086
patch_0005030.png,94.15,0.715,0.113
patch_0076092.png,100.0,0.788,0.077
patch_0025287.png,100.0,0.588,0.13
patch_0056225.png,100.0,0.841,0.052
patch_0053909.png,99.52,0.624,0.134
patch_0009057.png,100.0,0.74,0.121
patch_0017590.png,100.0,0.621,0.114
patch_0064940.png,86.49,0.862,0.055
patch_0064532.png,95.06,0.755,0.115
patch_0016805.png,76.7,0.827,0.118
patch_0016477.png,99.54,0.878,0.069
patch_0095213.png,91.96,0.81,0.06
patch_0024360.png,100.0,0.657,0.118
patch_0013329.png,100.0,0.692,0.133
patch_0111136.png,100.0,0.773,0.054
patch_0049605.png,100.0,0.601,0.133
patch_0077175.png,100.0,0.761,0.089
patch_0045662.png,100.0,0.837,0.063
patch_0028307.png,100.0,0.616,0.142
patch_0099274.png,100.0,0.758,0.093
patch_0103496.png,100.0,0.799,0.091
patch_0001689.png,95.24,0.824,0.072
patch_0021399.png,97.02,0.466,0.194
patch_0008617.png,100.0,0.667,0.091
patch_0057817.png,96.72,0.769,0.08
patch_0057465.png,100.0,0.756,0.08
patch_0033639.png,100.0,0.253,0.109
patch_0103331.png,100.0,0.675,0.093
patch_0036167.png,98.49,0.66,0.221
patch_0004106.png,100.0,0.888,0.06
patch_0106319.png,68.05,0.813,0.088
patch_0069463.png,100.0,0.768,0.083
patch_0069811.png,100.0,0.842,0.071
patch_0103447.png,73.22,0.827,0.086
patch_0103835.png,100.0,0.686,0.133
patch_0036611.png,64.1,0.865,0.069
patch_0087762.png,100.0,0.811,0.076
patch_0065876.png,100.0,0.813,0.07
patch_0008161.png,80.33,0.755,0.138
patch_0057313.png,75.63,0.864,0.062
patch_0077603.png,98.66,0.827,0.069
patch_0045114.png,100.0,0.802,0.095
patch_0099970.png,99.55,0.831,0.063
patch_0028471.png,100.0,0.719,0.088
patch_0099502.png,60.8,0.83,0.058
patch_0028803.png,100.0,0.709,0.115
patch_0021348.png,100.0,0.834,0.071
patch_0016301.png,100.0,0.763,0.088
patch_0024864.png,100.0,0.786,0.099
patch_0024416.png,93.46,0.774,0.144
patch_0049173.png,100.0,0.678,0.109
patch_0056921.png,99.97,0.813,0.068
patch_0025983.png,82.42,0.74,0.126
patch_0056553.png,100.0,0.817,0.072
patch_0094482.png,89.87,0.834,0.096
patch_0048094.png,100.0,0.808,0.086
patch_0061968.png,63.21,0.831,0.085
patch_0009721.png,100.0,0.681,0.141
patch_0064244.png,92.55,0.765,0.11
patch_0037051.png,100.0,0.599,0.133
patch_0086122.png,50.36,0.871,0.073
patch_0000018.png,76.07,0.795,0.145
patch_0102207.png,99.92,0.798,0.112
patch_0029596.png,100.0,0.664,0.11
patch_0098897.png,52.97,0.866,0.068
patch_0068223.png,100.0,0.208,0.153
patch_0107559.png,100.0,0.819,0.076
patch_0048733.png,100.0,0.72,0.096
patch_0110000.png,54.97,0.817,0.073
patch_0094325.png,100.0,0.79,0.053
patch_0025256.png,58.49,0.856,0.052
patch_0017933.png,87.89,0.7,0.145
patch_0017541.png,52.27,0.833,0.111
patch_0064991.png,89.35,0.788,0.095
patch_0009086.png,100.0,0.759,0.111
patch_0020508.png,100.0,0.731,0.132
patch_0029231.png,99.47,0.662,0.143
patch_0086685.png,100.0,0.75,0.08
patch_0044754.png,100.0,0.839,0.063
patch_0076043.png,100.0,0.863,0.061
patch_0068584.png,100.0,0.801,0.078
patch_0055446.png,100.0,0.807,0.092
patch_0026896.png,80.88,0.794,0.092
patch_0055834.png,100.0,0.825,0.069
patch_0038123.png,58.87,0.731,0.218
patch_0089050.png,51.32,0.887,0.07
patch_0050318.png,86.38,0.778,0.09
patch_0108859.png,39.26,0.853,0.069
patch_0079696.png,100.0,0.746,0.091
patch_0067351.png,100.0,0.848,0.062
patch_0085037.png,100.0,0.768,0.091
patch_0059853.png,100.0,0.66,0.121
patch_0101312.png,100.0,0.738,0.071
patch_0059421.png,100.0,0.763,0.1
patch_0080769.png,97.86,0.773,0.073
patch_0018394.png,100.0,0.818,0.082
patch_0006653.png,96.5,0.495,0.236
patch_0038684.png,100.0,0.663,0.117
patch_0026343.png,100.0,0.545,0.165
patch_0097230.png,100.0,0.772,0.079
patch_0067884.png,86.16,0.766,0.111
patch_0014454.png,98.88,0.887,0.057
patch_0014826.png,100.0,0.881,0.075
patch_0079131.png,100.0,0.708,0.096
patch_0059386.png,100.0,0.786,0.095
patch_0070608.png,97.16,0.851,0.056
patch_0085790.png,100.0,0.832,0.059
patch_0047641.png,99.32,0.762,0.096
patch_0075156.png,100.0,0.756,0.09
patch_0018841.png,41.61,0.869,0.095
patch_0018433.png,100.0,0.755,0.128
patch_0007013.png,98.04,0.609,0.252
patch_0081129.png,57.89,0.872,0.076
patch_0058261.png,100.0,0.845,0.059
patch_0084677.png,97.29,0.805,0.081
patch_0035704.png,100.0,0.557,0.123
patch_0066511.png,100.0,0.748,0.08
patch_0066963.png,100.0,0.84,0.053
patch_0051558.png,90.43,0.704,0.145
patch_0022988.png,100.0,0.751,0.113
patch_0039763.png,100.0,0.715,0.116
patch_0054206.png,75.26,0.788,0.11
patch_0019273.png,99.27,0.75,0.104
patch_0074716.png,99.08,0.866,0.054
patch_0046001.png,72.72,0.794,0.105
patch_0078771.png,100.0,0.796,0.082
patch_0015214.png,99.05,0.894,0.052
patch_0096802.png,100.0,0.812,0.054
patch_0096470.png,100.0,0.76,0.079
patch_0010938.png,100.0,0.689,0.127
patch_0017687.png,35.06,0.807,0.194
patch_0064625.png,100.0,0.7,0.118
patch_0009340.png,100.0,0.848,0.083
patch_0048887.png,48.39,0.833,0.104
patch_0025190.png,100.0,0.65,0.134
patch_0056132.png,32.97,0.874,0.075
patch_0005327.png,81.75,0.716,0.143
patch_0076385.png,100.0,0.852,0.062
patch_0068642.png,100.0,0.733,0.078
patch_0000479.png,95.52,0.712,0.111
patch_0098084.png,100.0,0.848,0.059
patch_0086931.png,100.0,0.842,0.07
patch_0086543.png,100.0,0.812,0.073
patch_0044492.png,79.83,0.796,0.093
patch_0037842.png,88.11,0.714,0.125
patch_0009895.png,100.0,0.731,0.098
patch_0020169.png,100.0,0.769,0.102
patch_0064182.png,100.0,0.718,0.092
patch_0017120.png,100.0,0.787,0.09
patch_0094744.png,100.0,0.76,0.063
patch_0025637.png,100.0,0.616,0.088
patch_0110813.png,41.4,0.861,0.061
patch_0048352.png,84.47,0.637,0.136
patch_0110461.png,100.0,0.738,0.076
patch_0041819.png,84.25,0.672,0.143
patch_0076850.png,100.0,0.813,0.091
patch_0005480.png,83.66,0.69,0.173
patch_0044335.png,100.0,0.741,0.112
patch_0037397.png,99.74,0.684,0.109
patch_0029650.png,84.08,0.472,0.26
patch_0087303.png,100.0,0.832,0.079
patch_0103026.png,93.25,0.791,0.085
patch_0001239.png,99.17,0.84,0.084
patch_0004567.png,100.0,0.733,0.106
patch_0106778.png,100.0,0.791,0.069
patch_0057772.png,100.0,0.783,0.1
patch_0013799.png,91.06,0.679,0.138
patch_0008972.png,100.0,0.824,0.097
patch_0008500.png,84.85,0.627,0.201
patch_0065065.png,100.0,0.318,0.168
patch_0028010.png,100.0,0.597,0.132
patch_0103781.png,100.0,0.754,0.088
patch_0045575.png,55.3,0.812,0.13
patch_0045907.png,100.0,0.642,0.109
patch_0077262.png,100.0,0.787,0.09
patch_0049960.png,100.0,0.613,0.178
patch_0049512.png,92.97,0.825,0.071
patch_0024077.png,100.0,0.762,0.087
patch_0016760.png,89.32,0.655,0.166
patch_0021729.png,100.0,0.695,0.117
patch_0084216.png,100.0,0.735,0.085
patch_0035365.png,100.0,0.821,0.075
patch_0100133.png,56.12,0.853,0.086
patch_0058600.png,100.0,0.695,0.107
patch_0030849.png,100.0,0.569,0.127
patch_0081548.png,99.97,0.832,0.068
patch_0007472.png,100.0,0.753,0.115
patch_0054667.png,74.48,0.826,0.084
patch_0088271.png,99.14,0.782,0.087
patch_0051139.png,100.0,0.685,0.105
patch_0066170.png,84.86,0.754,0.115
patch_0100694.png,100.0,0.803,0.077
patch_0046812.png,100.0,0.724,0.09
patch_0046460.png,74.0,0.742,0.134
patch_0074377.png,100.0,0.834,0.062
patch_0019612.png,100.0,0.771,0.084
patch_0063189.png,100.0,0.422,0.196
patch_0027162.png,99.85,0.567,0.124
patch_0096011.png,100.0,0.785,0.066
patch_0015675.png,100.0,0.443,0.195
patch_0078310.png,56.49,0.848,0.085
patch_0067730.png,78.41,0.874,0.053
patch_0014792.png,92.31,0.752,0.109
patch_0050779.png,100.0,0.747,0.086
patch_0038542.png,96.78,0.651,0.166
patch_0089431.png,100.0,0.59,0.126
patch_0055027.png,100.0,0.732,0.091
patch_0026085.png,100.0,0.625,0.133
patch_0075290.png,100.0,0.77,0.09
patch_0006232.png,78.68,0.803,0.113
patch_0080308.png,100.0,0.849,0.059
patch_0101773.png,94.77,0.803,0.087
patch_0059040.png,100.0,0.77,0.102
patch_0034957.png,100.0,0.685,0.101
patch_0085456.png,100.0,0.806,0.094
patch_0047587.png,100.0,0.81,0.078
patch_0034525.png,100.0,0.729,0.098
patch_0085824.png,100.0,0.785,0.11
patch_0079550.png,100.0,0.818,0.072
patch_0079922.png,95.01,0.827,0.091
patch_0014035.png,100.0,0.706,0.118
patch_0067097.png,100.0,0.787,0.08
patch_0026722.png,100.0,0.494,0.205
patch_0055780.png,100.0,0.821,0.069
patch_0097651.png,100.0,0.809,0.078
patch_0089396.png,100.0,0.782,0.077
patch_0018052.png,95.75,0.632,0.176
patch_0006595.png,100.0,0.621,0.13
patch_0075537.png,84.73,0.861,0.066
patch_0047220.png,100.0,0.757,0.085
patch_0070269.png,54.48,0.846,0.096
patch_0027429.png,83.87,0.783,0.104
patch_0096928.png,100.0,0.706,0.102
patch_0010460.png,100.0,0.832,0.098
patch_0010812.png,98.61,0.682,0.119
patch_0109894.png,100.0,0.666,0.089
patch_0022377.png,62.2,0.767,0.137
patch_0035189.png,100.0,0.77,0.092
patch_0071162.png,100.0,0.81,0.07
patch_0019359.png,93.67,0.793,0.091
patch_0043675.png,100.0,0.845,0.056
patch_0105481.png,34.49,0.87,0.083
patch_0015499.png,100.0,0.734,0.119
patch_0066849.png,100.0,0.802,0.085
patch_0051472.png,43.3,0.867,0.067
patch_0051800.png,76.64,0.82,0.084
patch_0002667.png,100.0,0.869,0.074
patch_0100478.png,67.72,0.796,0.132
patch_0105326.png,100.0,0.778,0.052
patch_0007139.png,100.0,0.854,0.079
patch_0081003.png,100.0,0.843,0.064
patch_0030170.png,25.69,0.889,0.073
patch_0031097.png,100.0,0.753,0.082
patch_0042035.png,100.0,0.509,0.142
patch_0018519.png,100.0,0.806,0.079
patch_0003780.png,76.19,0.87,0.069
patch_0070722.png,92.97,0.765,0.124
patch_0023537.png,100.0,0.67,0.109
patch_0092836.png,57.07,0.881,0.073
patch_0023945.png,100.0,0.772,0.091
patch_0050595.png,100.0,0.859,0.053
patch_0092444.png,100.0,0.858,0.075
patch_0011220.png,100.0,0.893,0.054
patch_0062282.png,100.0,0.378,0.182
patch_0026269.png,100.0,0.706,0.122
patch_0080643.png,99.78,0.857,0.069
patch_0042792.png,83.88,0.746,0.12
patch_0104914.png,100.0,0.853,0.063
patch_0006779.png,100.0,0.699,0.116
patch_0059979.png,58.56,0.841,0.091
patch_0101238.png,100.0,0.711,0.105
patch_0003027.png,100.0,0.665,0.118
patch_0050232.png,80.79,0.613,0.158
patch_0108501.png,93.98,0.745,0.083
patch_0023290.png,71.76,0.734,0.164
patch_0108973.png,99.96,0.668,0.101
patch_0038009.png,99.2,0.766,0.108
patch_0062525.png,100.0,0.685,0.127
patch_0011587.png,56.37,0.768,0.181
patch_0062957.png,49.74,0.897,0.051
patch_0041120.png,100.0,0.559,0.129
patch_0032182.png,13.39,0.882,0.062
patch_0073637.png,100.0,0.834,0.061
patch_0000695.png,96.87,0.735,0.13
patch_0098268.png,100.0,0.743,0.109
patch_0017819.png,100.0,0.772,0.096
patch_0091551.png,100.0,0.611,0.115
patch_0020850.png,100.0,0.697,0.117
patch_0020422.png,100.0,0.683,0.121
patch_0061397.png,99.97,0.804,0.072
patch_0048619.png,98.83,0.282,0.224
patch_0012335.png,100.0,0.638,0.117
patch_0032625.png,79.93,0.722,0.129
patch_0068309.png,100.0,0.769,0.089
patch_0083756.png,100.0,0.826,0.069
patch_0041687.png,83.9,0.657,0.211
patch_0107473.png,87.74,0.685,0.114
patch_0107801.png,96.82,0.687,0.107
patch_0086008.png,100.0,0.797,0.097
patch_0000132.png,85.02,0.802,0.095
patch_0073190.png,99.62,0.815,0.072
patch_0053327.png,100.0,0.716,0.094
patch_0056479.png,94.71,0.577,0.139
patch_0061842.png,100.0,0.772,0.083
patch_0012492.png,100.0,0.677,0.126
patch_0061430.png,100.0,0.714,0.095
patch_0013907.png,100.0,0.82,0.072
patch_0013575.png,100.0,0.776,0.102
patch_0049059.png,100.0,0.694,0.106
patch_0090311.png,70.24,0.871,0.074
patch_0021262.png,100.0,0.747,0.114
patch_0072077.png,89.73,0.722,0.119
patch_0028929.png,99.02,0.859,0.061
patch_0040760.png,100.0,0.755,0.096
patch_0077729.png,100.0,0.8,0.095
patch_0060270.png,100.0,0.635,0.112
patch_0057239.png,100.0,0.725,0.1
patch_0052915.png,88.89,0.55,0.159
patch_0001772.png,100.0,0.839,0.097
patch_0087648.png,97.69,0.819,0.076
patch_0045799.png,100.0,0.824,0.064
patch_0106233.png,100.0,0.83,0.068
patch_0069549.png,100.0,0.694,0.103
patch_0033065.png,95.87,0.809,0.079
patch_0070343.png,100.0,0.704,0.095
patch_0042826.png,21.44,0.895,0.056
patch_0080585.png,87.98,0.727,0.116
patch_0042454.png,100.0,0.666,0.079
patch_0031884.png,100.0,0.788,0.09
patch_0018178.png,100.0,0.835,0.104
patch_0026608.png,100.0,0.57,0.118
patch_0011641.png,100.0,0.758,0.093
patch_0023156.png,71.44,0.746,0.175
patch_0079808.png,100.0,0.785,0.077
patch_0092025.png,97.44,0.87,0.067
patch_0003834.png,100.0,0.861,0.095
patch_0070896.png,77.92,0.797,0.092
patch_0003446.png,53.39,0.78,0.165
patch_0006318.png,86.85,0.701,0.142
patch_0104107.png,84.43,0.801,0.08
patch_0080222.png,79.9,0.804,0.061
patch_0031351.png,98.96,0.794,0.087
patch_0038468.png,82.47,0.754,0.125
patch_0089969.png,100.0,0.785,0.09
patch_0062144.png,100.0,0.575,0.147
patch_0050653.png,98.4,0.749,0.103
patch_0092782.png,100.0,0.716,0.106
patch_0022716.png,96.98,0.659,0.162
patch_0093665.png,100.0,0.814,0.1
patch_0109087.png,82.56,0.762,0.086
patch_0010001.png,96.89,0.606,0.16
patch_0027048.png,100.0,0.631,0.126
patch_0019738.png,100.0,0.709,0.117
patch_0043214.png,48.54,0.83,0.104
patch_0071971.png,100.0,0.853,0.055
patch_0071503.png,32.27,0.893,0.065
patch_0046938.png,100.0,0.77,0.084
patch_0051013.png,100.0,0.681,0.114
patch_0109720.png,68.3,0.848,0.059
patch_0063704.png,100.0,0.707,0.096
patch_0039228.png,100.0,0.614,0.113
patch_0030963.png,100.0,0.746,0.095
patch_0081462.png,100.0,0.762,0.084
patch_0030511.png,100.0,0.568,0.119
patch_0081810.png,83.11,0.753,0.16
patch_0105747.png,100.0,0.799,0.068
patch_0074988.png,64.15,0.866,0.063
patch_0007558.png,100.0,0.779,0.088
patch_0002206.png,100.0,0.851,0.089
patch_0100019.png,99.46,0.793,0.081
patch_0021603.png,100.0,0.876,0.052
patch_0013114.png,74.53,0.727,0.18
patch_0049438.png,100.0,0.802,0.062
patch_0077348.png,100.0,0.82,0.071
patch_0040301.png,79.25,0.805,0.1
patch_0072416.png,100.0,0.843,0.069
patch_0099049.png,100.0,0.765,0.104
patch_0008858.png,100.0,0.734,0.095
patch_0052106.png,100.0,0.824,0.07
patch_0095789.png,94.44,0.799,0.093
patch_0060611.png,87.47,0.796,0.076
patch_0082905.png,100.0,0.772,0.084
patch_0069128.png,100.0,0.7,0.091
patch_0033404.png,100.0,0.778,0.071
patch_0033876.png,100.0,0.802,0.073
patch_0106652.png,74.81,0.813,0.078
patch_0087229.png,100.0,0.869,0.071
patch_0073256.png,61.01,0.808,0.118
patch_0098609.png,100.0,0.848,0.076
patch_0032991.png,83.89,0.753,0.119
patch_0041541.png,100.0,0.495,0.128
patch_0041933.png,68.73,0.811,0.096
patch_0076508.png,100.0,0.842,0.066
patch_0048278.png,100.0,0.529,0.142
patch_0012754.png,76.77,0.846,0.083
patch_0091130.png,58.35,0.873,0.075
patch_0020043.png,100.0,0.816,0.079
patch_0000553.png,99.87,0.561,0.2
patch_0073983.png,100.0,0.79,0.08
patch_0000921.png,100.0,0.78,0.104
patch_0086469.png,99.73,0.806,0.084
patch_0037968.png,98.68,0.859,0.065
patch_0107012.png,55.92,0.848,0.071
patch_0032244.png,100.0,0.82,0.092
patch_0068768.png,100.0,0.729,0.085
patch_0061051.png,80.81,0.807,0.08
patch_0056018.png,100.0,0.714,0.089
patch_0053746.png,100.0,0.569,0.13
patch_0091697.png,100.0,0.749,0.095
patch_0012785.png,100.0,0.682,0.1
patch_0061727.png,100.0,0.586,0.118
patch_0064079.png,100.0,0.834,0.068
patch_0020092.png,87.31,0.525,0.217
patch_0053030.png,99.43,0.725,0.11
patch_0073287.png,89.63,0.817,0.072
patch_0107764.png,100.0,0.732,0.092
patch_0005909.png,46.59,0.878,0.064
patch_0032532.png,52.78,0.85,0.09
patch_0083833.png,99.73,0.748,0.093
patch_0032940.png,93.49,0.69,0.136
patch_0041590.png,100.0,0.736,0.117
patch_0083441.png,55.32,0.879,0.068
patch_0094118.png,85.58,0.849,0.077
patch_0061080.png,21.17,0.891,0.051
patch_0012022.png,100.0,0.897,0.051
patch_0091646.png,100.0,0.796,0.106
patch_0053797.png,100.0,0.727,0.087
patch_0020735.png,100.0,0.838,0.096
patch_0044569.png,94.19,0.792,0.08
patch_0073520.png,65.43,0.892,0.05
patch_0073952.png,89.77,0.865,0.056
patch_0041237.png,93.51,0.703,0.166
patch_0032295.png,100.0,0.676,0.131
patch_0033372.png,90.36,0.745,0.113
patch_0082201.png,100.0,0.747,0.096
patch_0077399.png,99.64,0.754,0.083
patch_0001465.png,100.0,0.848,0.07
patch_0001817.png,100.0,0.748,0.105
patch_0052670.png,100.0,0.823,0.072
patch_0065639.png,100.0,0.673,0.11
patch_0060167.png,72.73,0.787,0.104
patch_0106683.png,100.0,0.733,0.075
patch_0040477.png,92.85,0.619,0.216
patch_0040805.png,100.0,0.774,0.093
patch_0072360.png,100.0,0.771,0.095
patch_0045329.png,99.96,0.841,0.068
patch_0090006.png,95.53,0.806,0.076
patch_0008889.png,100.0,0.652,0.108
patch_0095758.png,94.97,0.832,0.086
patch_0057689.png,100.0,0.744,0.099
patch_0081314.png,100.0,0.732,0.103
patch_0030267.png,86.26,0.727,0.131
patch_0035539.png,36.0,0.894,0.057
patch_0002570.png,30.89,0.868,0.114
patch_0109056.png,100.0,0.766,0.076
patch_0051765.png,100.0,0.722,0.095
patch_0027099.png,100.0,0.623,0.114
patch_0063072.png,50.07,0.819,0.135
patch_0105796.png,100.0,0.834,0.061
patch_0007589.png,100.0,0.833,0.073
patch_0043910.png,100.0,0.696,0.11
patch_0043562.png,88.03,0.793,0.096
patch_0071275.png,100.0,0.76,0.08
patch_0015029.png,99.08,0.59,0.191
patch_0022060.png,98.64,0.875,0.066
patch_0093113.png,100.0,0.773,0.061
patch_0010777.png,82.88,0.753,0.123
patch_0062632.png,100.0,0.84,0.066
patch_0011690.png,100.0,0.811,0.098
patch_0108616.png,76.94,0.807,0.067
patch_0050125.png,63.74,0.868,0.061
patch_0023187.png,100.0,0.772,0.082
patch_0070392.png,100.0,0.721,0.098
patch_0003330.png,100.0,0.654,0.167
patch_0034379.png,100.0,0.774,0.126
patch_0104671.png,67.6,0.836,0.06
patch_0042485.png,100.0,0.57,0.101
patch_0080554.png,100.0,0.66,0.099
patch_0031855.png,100.0,0.576,0.12
patch_0080926.png,97.04,0.603,0.186
patch_0031427.png,100.0,0.67,0.12
patch_0011137.png,100.0,0.801,0.089
patch_0062195.png,100.0,0.674,0.115
patch_0023620.png,100.0,0.762,0.095
patch_0092753.png,100.0,0.824,0.079
patch_0050682.png,70.79,0.845,0.073
patch_0014669.png,100.0,0.821,0.089
patch_0101688.png,98.84,0.574,0.151
patch_0070847.png,100.0,0.79,0.077
patch_0003497.png,58.58,0.868,0.063
patch_0070435.png,100.0,0.772,0.073
patch_0031380.png,100.0,0.553,0.098
patch_0106545.png,93.89,0.76,0.08
patch_0106937.png,99.96,0.768,0.063
patch_0033713.png,100.0,0.767,0.092
patch_0082660.png,100.0,0.789,0.078
patch_0060974.png,100.0,0.724,0.085
patch_0049088.png,72.83,0.768,0.136
patch_0060506.png,100.0,0.723,0.084
patch_0065258.png,98.25,0.871,0.052
patch_0052211.png,100.0,0.702,0.104
patch_0045748.png,64.77,0.801,0.116
patch_0087699.png,100.0,0.863,0.059
patch_0072701.png,73.83,0.858,0.068
patch_0040016.png,100.0,0.685,0.103
patch_0069598.png,100.0,0.734,0.092
patch_0095339.png,100.0,0.812,0.082
patch_0013203.png,100.0,0.759,0.095
patch_0021966.png,60.78,0.818,0.109
patch_0090467.png,90.28,0.804,0.081
patch_0090815.png,100.0,0.761,0.115
patch_0091580.png,60.18,0.871,0.068
patch_0053451.png,100.0,0.814,0.067
patch_0020881.png,100.0,0.679,0.119
patch_0064418.png,100.0,0.722,0.102
patch_0061346.png,100.0,0.8,0.077
patch_0032153.png,100.0,0.826,0.066
patch_0107305.png,100.0,0.807,0.07
patch_0000644.png,59.03,0.87,0.083
patch_0102829.png,100.0,0.728,0.102
patch_0091227.png,100.0,0.82,0.095
patch_0020354.png,100.0,0.81,0.099
patch_0061893.png,99.21,0.717,0.095
patch_0012443.png,100.0,0.833,0.085
patch_0025878.png,99.57,0.628,0.141
patch_0094579.png,100.0,0.837,0.08
patch_0041656.png,100.0,0.781,0.091
patch_0083787.png,100.0,0.832,0.064
patch_0073141.png,100.0,0.828,0.077
patch_0044108.png,100.0,0.642,0.107
patch_0023994.png,78.22,0.802,0.118
patch_0108277.png,97.93,0.781,0.075
patch_0092495.png,100.0,0.809,0.092
patch_0050544.png,99.88,0.728,0.123
patch_0050936.png,97.33,0.505,0.17
patch_0062253.png,100.0,0.719,0.107
patch_0080135.png,75.84,0.818,0.089
patch_0104210.png,94.74,0.728,0.086
patch_0034718.png,100.0,0.73,0.094
patch_0003751.png,100.0,0.612,0.137
patch_0014208.png,100.0,0.665,0.125
patch_0023241.png,100.0,0.712,0.105
patch_0092332.png,96.35,0.791,0.095
patch_0011556.png,69.57,0.729,0.16
patch_0062986.png,100.0,0.592,0.134
patch_0011924.png,100.0,0.691,0.095
patch_0042743.png,100.0,0.61,0.146
patch_0080692.png,100.0,0.775,0.055
patch_0002111.png,40.38,0.86,0.093
patch_0035158.png,100.0,0.78,0.076
patch_0105450.png,94.28,0.858,0.051
patch_0019388.png,100.0,0.877,0.06
patch_0030606.png,88.7,0.642,0.18
patch_0054828.png,100.0,0.8,0.076
patch_0109437.png,100.0,0.807,0.074
patch_0051304.png,78.65,0.739,0.112
patch_0109845.png,100.0,0.792,0.064
patch_0071614.png,100.0,0.773,0.082
patch_0043103.png,94.56,0.776,0.102
patch_0010316.png,100.0,0.816,0.071
patch_0039698.png,99.45,0.638,0.105
patch_0022401.png,95.36,0.634,0.148
patch_0093572.png,54.18,0.789,0.123
patch_0109390.png,100.0,0.629,0.082
patch_0022873.png,98.35,0.731,0.11
patch_0015448.png,99.44,0.869,0.054
patch_0066898.png,100.0,0.838,0.069
patch_0035813.png,100.0,0.755,0.089
patch_0084512.png,100.0,0.793,0.086
patch_0035461.png,99.67,0.602,0.157
patch_0084960.png,100.0,0.606,0.131
patch_0100637.png,100.0,0.81,0.058
patch_0058104.png,100.0,0.821,0.068
patch_0002428.png,100.0,0.881,0.057
patch_0007376.png,100.0,0.482,0.134
patch_0054163.png,100.0,0.747,0.096
patch_0039406.png,70.93,0.865,0.062
patch_0088907.png,100.0,0.68,0.077
patch_0010188.png,100.0,0.683,0.149
patch_0039874.png,100.0,0.77,0.095
patch_0088575.png,93.15,0.85,0.061
patch_0046364.png,79.76,0.763,0.115
patch_0074801.png,100.0,0.817,0.081
patch_0074473.png,100.0,0.846,0.058
patch_0081999.png,45.52,0.855,0.07
patch_0043848.png,100.0,0.673,0.111
patch_0030498.png,100.0,0.686,0.102
patch_0019116.png,100.0,0.796,0.092
patch_0027666.png,100.0,0.604,0.123
patch_0015171.png,74.51,0.72,0.165
patch_0067034.png,100.0,0.746,0.09
patch_0014096.png,100.0,0.614,0.091
patch_0079981.png,100.0,0.538,0.145
patch_0038246.png,91.08,0.755,0.116
patch_0089335.png,100.0,0.755,0.068
patch_0055723.png,92.67,0.748,0.097
patch_0026781.png,100.0,0.842,0.06
patch_0075594.png,80.12,0.846,0.072
patch_0006944.png,86.17,0.725,0.147
patch_0006536.png,100.0,0.478,0.155
patch_0003268.png,100.0,0.695,0.121
patch_0101077.png,97.1,0.829,0.069
patch_0085352.png,100.0,0.818,0.063
patch_0047283.png,100.0,0.803,0.074
patch_0034221.png,63.42,0.833,0.085
patch_0067793.png,100.0,0.792,0.077
patch_0055084.png,94.3,0.756,0.093
patch_0089492.png,43.11,0.901,0.053
patch_0018756.png,100.0,0.637,0.155
patch_0006291.png,96.53,0.497,0.193
patch_0085887.png,100.0,0.849,0.075
patch_0034586.png,95.75,0.729,0.098
patch_0047524.png,97.01,0.733,0.098
patch_0017183.png,100.0,0.675,0.115
patch_0064121.png,84.04,0.495,0.247
patch_0009836.png,100.0,0.742,0.111
patch_0009444.png,95.65,0.764,0.134
patch_0053168.png,100.0,0.796,0.073
patch_0025694.png,100.0,0.619,0.109
patch_0056636.png,100.0,0.756,0.05
patch_0076481.png,99.46,0.684,0.11
patch_0068146.png,100.0,0.791,0.095
patch_0032818.png,100.0,0.664,0.112
patch_0098780.png,98.9,0.798,0.062
patch_0102162.png,99.87,0.751,0.095
patch_0037334.png,100.0,0.831,0.062
patch_0086247.png,100.0,0.838,0.056
patch_0044396.png,63.62,0.85,0.075
patch_0064686.png,100.0,0.654,0.11
patch_0017624.png,97.35,0.706,0.151
patch_0056191.png,45.84,0.871,0.056
