Patch_name,Percentage_of_tissue,Mean,Std
patch_0009991.png,16.26,0.896,0.081
patch_0005223.png,24.69,0.852,0.168
patch_0009244.png,31.16,0.898,0.078
patch_0006491.png,89.47,0.617,0.233
patch_0006336.png,11.53,0.901,0.075
patch_0003468.png,23.62,0.89,0.087
patch_0010788.png,20.36,0.901,0.081
patch_0002228.png,24.23,0.889,0.107
patch_0007576.png,29.45,0.878,0.064
patch_0007904.png,21.84,0.837,0.204
patch_0009182.png,39.0,0.891,0.08
patch_0009625.png,47.02,0.874,0.122
patch_0004002.png,33.71,0.887,0.078
patch_0007117.png,34.77,0.897,0.066
patch_0002649.png,32.14,0.889,0.093
patch_0006757.png,34.28,0.848,0.15
patch_0008952.png,41.71,0.814,0.2
patch_0008520.png,22.61,0.891,0.114
patch_0004935.png,42.93,0.806,0.21
patch_0001219.png,11.76,0.884,0.125
patch_0008287.png,44.93,0.693,0.323
patch_0000459.png,12.8,0.9,0.08
patch_0009360.png,29.66,0.902,0.066
patch_0006212.png,100.0,0.231,0.213
patch_0007820.png,39.87,0.801,0.197
patch_0007452.png,88.63,0.314,0.313
patch_0009701.png,30.5,0.887,0.097
patch_0008141.png,13.43,0.901,0.075
patch_0001678.png,21.41,0.893,0.063
patch_0004681.png,39.75,0.901,0.062
patch_0007033.png,99.13,0.335,0.243
patch_0010918.png,28.89,0.842,0.174
patch_0006673.png,37.48,0.792,0.221
patch_0006105.png,12.08,0.895,0.087
patch_0007745.png,13.93,0.892,0.084
patch_0008190.png,15.3,0.901,0.063
patch_0008637.png,19.27,0.899,0.065
patch_0009077.png,19.56,0.892,0.085
patch_0005010.png,17.79,0.901,0.078
patch_0007483.png,35.9,0.897,0.069
patch_0007324.png,66.3,0.48,0.387
patch_0006916.png,15.91,0.896,0.062
patch_0006564.png,85.05,0.396,0.327
patch_0000488.png,13.26,0.899,0.072
patch_0009864.png,10.93,0.886,0.126
patch_0009416.png,49.01,0.739,0.273
patch_0005471.png,19.26,0.896,0.058
patch_0008983.png,34.16,0.833,0.212
patch_0004231.png,22.43,0.897,0.072
patch_0008256.png,14.1,0.897,0.076
patch_0004708.png,22.14,0.894,0.087
patch_0001056.png,69.78,0.615,0.3
patch_0009688.png,37.64,0.8,0.2
patch_0005148.png,14.1,0.899,0.092
patch_0003703.png,15.84,0.897,0.083
patch_0010344.png,27.13,0.892,0.08
patch_0002143.png,12.75,0.898,0.057
patch_0010891.png,11.45,0.9,0.075
patch_0000277.png,10.29,0.899,0.084
patch_0001390.png,29.93,0.895,0.088
patch_0001437.png,22.29,0.892,0.063
patch_0004369.png,18.46,0.895,0.075
patch_0002285.png,16.74,0.901,0.064
patch_0010725.png,10.46,0.894,0.104
patch_0002950.png,33.46,0.882,0.1
patch_0002522.png,19.77,0.899,0.079
patch_0010082.png,32.53,0.874,0.134
patch_0011165.png,22.85,0.884,0.108
patch_0003362.png,38.3,0.837,0.185
patch_0003866.png,20.44,0.901,0.054
patch_0003414.png,21.97,0.902,0.055
patch_0002254.png,21.36,0.892,0.094
patch_0007978.png,10.5,0.894,0.08
patch_0010053.png,54.35,0.851,0.14
patch_0002981.png,10.35,0.9,0.054
patch_0008478.png,37.64,0.845,0.126
patch_0001341.png,26.5,0.875,0.124
patch_0001894.png,12.53,0.9,0.081
patch_0000501.png,41.52,0.832,0.174
patch_0009238.png,34.09,0.896,0.05
patch_0010395.png,20.58,0.9,0.057
patch_0010432.png,32.77,0.88,0.096
patch_0010840.png,13.23,0.898,0.085
patch_0002192.png,28.6,0.896,0.074
patch_0003075.png,18.19,0.897,0.096
patch_0000160.png,14.17,0.893,0.104
patch_0009659.png,30.57,0.895,0.059
patch_0001720.png,27.14,0.893,0.083
patch_0001087.png,32.0,0.897,0.076
patch_0005300.png,12.99,0.892,0.078
patch_0009367.png,15.43,0.877,0.168
patch_0008280.png,30.05,0.891,0.076
patch_0008527.png,39.36,0.895,0.08
patch_0008955.png,42.75,0.797,0.2
patch_0004540.png,38.6,0.885,0.087
patch_0007827.png,16.09,0.891,0.09
patch_0006215.png,20.18,0.889,0.057
patch_0004686.png,18.04,0.89,0.097
patch_0008146.png,22.58,0.872,0.126
patch_0000798.png,21.68,0.895,0.103
patch_0009706.png,66.94,0.624,0.306
patch_0006674.png,28.39,0.829,0.198
patch_0007793.png,17.01,0.891,0.105
patch_0007034.png,26.09,0.804,0.27
patch_0007742.png,20.09,0.901,0.066
patch_0006102.png,12.29,0.9,0.063
patch_0009070.png,91.36,0.705,0.233
patch_0000749.png,20.94,0.888,0.087
patch_0005017.png,13.5,0.896,0.084
patch_0001109.png,17.92,0.894,0.075
patch_0008630.png,24.23,0.895,0.052
patch_0008197.png,19.87,0.897,0.054
patch_0006563.png,39.47,0.693,0.338
patch_0006911.png,53.6,0.748,0.271
patch_0007323.png,100.0,0.159,0.184
patch_0007484.png,34.24,0.894,0.096
patch_0001568.png,30.8,0.831,0.216
patch_0004236.png,31.53,0.894,0.093
patch_0008251.png,13.69,0.892,0.08
patch_0004591.png,58.08,0.887,0.053
patch_0008984.png,83.42,0.483,0.304
patch_0009411.png,77.38,0.848,0.131
patch_0005804.png,13.77,0.898,0.111
patch_0005476.png,19.37,0.892,0.079
patch_0000328.png,12.19,0.901,0.068
patch_0000611.png,17.21,0.901,0.059
patch_0008768.png,11.07,0.899,0.076
patch_0002144.png,17.03,0.899,0.064
patch_0010896.png,16.46,0.876,0.146
patch_0010343.png,18.19,0.868,0.152
patch_0003704.png,23.69,0.892,0.081
patch_0001842.png,20.8,0.898,0.058
patch_0001430.png,34.26,0.737,0.3
patch_0008309.png,34.67,0.877,0.121
patch_0001397.png,70.9,0.676,0.282
patch_0009549.png,17.09,0.879,0.114
patch_0000270.png,79.16,0.74,0.221
patch_0005289.png,23.69,0.874,0.128
patch_0003365.png,17.64,0.897,0.084
patch_0006849.png,22.58,0.9,0.077
patch_0002525.png,34.06,0.838,0.164
patch_0002957.png,15.13,0.833,0.178
patch_0010085.png,30.15,0.886,0.091
patch_0010722.png,14.08,0.895,0.084
patch_0010054.png,35.98,0.892,0.087
patch_0002986.png,19.64,0.894,0.068
patch_0006898.png,42.13,0.887,0.094
patch_0003861.png,13.68,0.9,0.078
patch_0000974.png,11.2,0.9,0.058
patch_0000506.png,10.89,0.902,0.057
patch_0005258.png,14.3,0.901,0.054
patch_0001893.png,15.46,0.9,0.064
patch_0004418.png,16.73,0.899,0.071
patch_0001346.png,52.08,0.874,0.098
patch_0003072.png,20.58,0.901,0.071
patch_0010847.png,19.04,0.882,0.082
patch_0010435.png,18.89,0.9,0.076
patch_0002195.png,17.18,0.901,0.078
patch_0010392.png,14.11,0.899,0.069
patch_0002632.png,39.37,0.754,0.27
patch_0001080.png,47.31,0.882,0.09
patch_0001727.png,13.94,0.898,0.088
patch_0005639.png,60.75,0.732,0.246
patch_0002377.png,16.74,0.877,0.139
patch_0007429.png,39.31,0.856,0.127
patch_0010170.png,29.06,0.888,0.081
patch_0006269.png,67.6,0.775,0.21
patch_0003945.png,33.89,0.889,0.073
patch_0003537.png,57.9,0.68,0.276
patch_0011097.png,11.07,0.892,0.099
patch_0003290.png,14.17,0.898,0.074
patch_0000422.png,43.3,0.796,0.23
patch_0000850.png,29.78,0.88,0.119
patch_0000385.png,23.35,0.899,0.058
patch_0008929.png,24.24,0.866,0.138
patch_0001262.png,19.2,0.892,0.088
patch_0003156.png,14.51,0.894,0.094
patch_0007048.png,80.83,0.5,0.307
patch_0010511.png,40.42,0.826,0.172
patch_0010963.png,16.93,0.902,0.089
patch_0001603.png,32.13,0.846,0.183
patch_0000735.png,35.63,0.893,0.058
patch_0001175.png,54.71,0.805,0.165
patch_0007099.png,44.17,0.828,0.189
patch_0010267.png,19.52,0.893,0.094
patch_0001514.png,78.96,0.748,0.189
patch_0001966.png,57.57,0.729,0.249
patch_0000881.png,17.76,0.894,0.063
patch_0005878.png,16.01,0.901,0.065
patch_0000354.png,29.4,0.888,0.077
patch_0011046.png,12.11,0.895,0.088
patch_0003994.png,15.55,0.892,0.092
patch_0003241.png,15.21,0.891,0.101
patch_0010606.png,36.0,0.892,0.074
patch_0006781.png,61.38,0.752,0.224
patch_0006026.png,11.03,0.901,0.07
patch_0005694.png,24.33,0.901,0.072
patch_0009154.png,16.79,0.89,0.116
patch_0005133.png,90.45,0.538,0.268
patch_0008714.png,32.68,0.881,0.065
patch_0006835.png,33.19,0.893,0.094
patch_0006447.png,52.99,0.816,0.173
patch_0007207.png,18.32,0.901,0.062
patch_0004312.png,36.47,0.803,0.21
patch_0008375.png,20.6,0.898,0.053
patch_0009292.png,35.51,0.884,0.113
patch_0009947.png,34.5,0.901,0.057
patch_0009535.png,51.67,0.898,0.055
patch_0005552.png,13.06,0.897,0.079
patch_0005920.png,14.33,0.884,0.117
patch_0000908.png,26.22,0.901,0.057
patch_0005224.png,56.5,0.66,0.3
patch_0009243.png,35.36,0.895,0.084
patch_0008871.png,14.23,0.896,0.112
patch_0008403.png,24.98,0.899,0.071
patch_0004464.png,26.82,0.9,0.061
patch_0007903.png,85.47,0.364,0.337
patch_0007571.png,16.35,0.897,0.068
patch_0006331.png,100.0,0.509,0.204
patch_0006496.png,32.43,0.862,0.148
patch_0008062.png,26.41,0.867,0.141
patch_0004005.png,17.28,0.893,0.052
patch_0009622.png,15.54,0.902,0.063
patch_0009185.png,15.34,0.902,0.083
patch_0006750.png,16.54,0.901,0.088
patch_0011209.png,36.0,0.803,0.212
patch_0007110.png,12.97,0.902,0.073
patch_0003937.png,26.33,0.898,0.053
patch_0003545.png,25.4,0.895,0.07
patch_0010102.png,73.45,0.655,0.262
patch_0002305.png,63.92,0.864,0.11
patch_0007829.png,26.06,0.886,0.103
patch_0001210.png,18.73,0.9,0.098
patch_0008529.png,59.77,0.844,0.143
patch_0009369.png,96.65,0.429,0.273
patch_0000450.png,44.34,0.851,0.121
patch_0010911.png,23.52,0.896,0.094
patch_0002764.png,66.59,0.726,0.079
patch_0003683.png,16.91,0.901,0.07
patch_0003124.png,17.55,0.902,0.086
patch_0000796.png,32.51,0.87,0.111
patch_0009708.png,32.26,0.881,0.089
patch_0004688.png,33.93,0.898,0.069
patch_0001671.png,32.47,0.895,0.081
patch_0008148.png,24.16,0.868,0.129
patch_0001107.png,22.92,0.873,0.121
patch_0008199.png,24.34,0.895,0.074
patch_0000747.png,21.56,0.87,0.129
patch_0005019.png,99.57,0.557,0.235
patch_0010215.png,14.97,0.883,0.13
patch_0005478.png,26.25,0.901,0.064
patch_0000326.png,26.18,0.891,0.059
patch_0000481.png,19.57,0.893,0.074
patch_0004238.png,24.63,0.885,0.093
patch_0002801.png,47.32,0.804,0.211
patch_0002473.png,19.5,0.901,0.084
patch_0010674.png,13.8,0.9,0.059
patch_0003233.png,18.94,0.901,0.083
patch_0011034.png,19.49,0.867,0.167
patch_0006054.png,16.92,0.896,0.111
patch_0007614.png,20.49,0.899,0.09
patch_0004701.png,83.72,0.632,0.268
patch_0009126.png,12.39,0.892,0.096
patch_0009681.png,28.61,0.888,0.099
patch_0007275.png,25.65,0.897,0.078
patch_0006847.png,26.0,0.897,0.086
patch_0006435.png,22.93,0.884,0.118
patch_0005520.png,38.55,0.883,0.089
patch_0005952.png,35.23,0.899,0.062
patch_0009547.png,20.31,0.901,0.073
patch_0005287.png,22.26,0.885,0.111
patch_0008307.png,15.57,0.902,0.055
patch_0004360.png,16.91,0.862,0.165
patch_0001399.png,12.68,0.895,0.074
patch_0004416.png,97.29,0.473,0.269
patch_0004864.png,19.05,0.901,0.08
patch_0001348.png,18.26,0.897,0.059
patch_0008471.png,13.67,0.895,0.076
patch_0005983.png,23.79,0.881,0.106
patch_0009231.png,42.92,0.852,0.151
patch_0000508.png,21.79,0.879,0.1
patch_0005256.png,17.22,0.882,0.13
patch_0006896.png,26.64,0.902,0.078
patch_0006343.png,27.88,0.887,0.114
patch_0002988.png,10.22,0.895,0.076
patch_0007971.png,14.58,0.901,0.074
patch_0007503.png,32.61,0.87,0.111
patch_0005190.png,20.88,0.896,0.087
patch_0009650.png,20.84,0.9,0.057
patch_0005637.png,33.58,0.899,0.057
patch_0000169.png,63.93,0.626,0.321
patch_0004077.png,30.53,0.888,0.077
patch_0008010.png,22.1,0.901,0.1
patch_0007162.png,15.28,0.899,0.087
patch_0006085.png,32.06,0.901,0.072
patch_0006722.png,17.34,0.899,0.072
patch_0004532.png,34.02,0.901,0.05
patch_0008555.png,29.48,0.891,0.063
patch_0008927.png,26.75,0.892,0.079
patch_0009315.png,20.67,0.885,0.108
patch_0005372.png,16.86,0.882,0.115
patch_0011099.png,20.27,0.89,0.091
patch_0003539.png,21.72,0.899,0.077
patch_0007427.png,26.68,0.901,0.069
patch_0007855.png,23.63,0.89,0.079
patch_0007380.png,99.92,0.339,0.238
patch_0009774.png,53.31,0.849,0.118
patch_0004153.png,13.19,0.898,0.05
patch_0008693.png,20.05,0.893,0.073
patch_0007046.png,62.81,0.726,0.234
patch_0002718.png,32.61,0.899,0.054
patch_0003158.png,11.55,0.898,0.069
patch_0006606.png,28.51,0.882,0.119
patch_0003189.png,37.38,0.885,0.076
patch_0007097.png,36.55,0.881,0.084
patch_0007730.png,13.28,0.901,0.064
patch_0004182.png,32.97,0.898,0.06
patch_0004625.png,22.76,0.886,0.107
patch_0005065.png,93.05,0.4,0.293
patch_0009002.png,35.93,0.894,0.082
patch_0010608.png,31.71,0.894,0.059
patch_0007884.png,11.54,0.898,0.066
patch_0007351.png,27.93,0.87,0.138
patch_0011048.png,13.21,0.898,0.062
patch_0006511.png,12.46,0.9,0.082
patch_0006963.png,54.0,0.655,0.339
patch_0005404.png,17.86,0.894,0.101
patch_0009463.png,90.13,0.827,0.144
patch_0009811.png,13.83,0.9,0.056
patch_0008584.png,10.63,0.9,0.086
patch_0008223.png,23.24,0.851,0.171
patch_0001968.png,40.29,0.777,0.246
patch_0004244.png,68.91,0.87,0.083
patch_0001784.png,14.13,0.891,0.104
patch_0001023.png,31.87,0.89,0.095
patch_0000663.png,47.92,0.735,0.273
patch_0006028.png,19.43,0.9,0.071
patch_0003776.png,22.63,0.899,0.072
patch_0010331.png,12.91,0.896,0.059
patch_0010496.png,16.08,0.871,0.16
patch_0002136.png,20.31,0.898,0.081
patch_0007668.png,18.4,0.899,0.087
patch_0000202.png,39.22,0.881,0.093
patch_0009949.png,10.48,0.9,0.062
patch_0001442.png,15.97,0.894,0.059
patch_0010750.png,92.75,0.428,0.319
patch_0007209.png,12.93,0.896,0.088
patch_0002557.png,19.53,0.894,0.081
patch_0011110.png,11.47,0.897,0.091
patch_0003317.png,39.77,0.889,0.068
patch_0003461.png,60.09,0.779,0.205
patch_0006498.png,31.18,0.902,0.07
patch_0002221.png,13.07,0.902,0.075
patch_0010781.png,44.22,0.868,0.11
patch_0002586.png,18.84,0.899,0.063
patch_0010026.png,84.85,0.661,0.229
patch_0001334.png,13.24,0.892,0.091
patch_0000906.png,31.61,0.897,0.076
patch_0000574.png,11.62,0.897,0.086
patch_0002640.png,34.76,0.897,0.054
patch_0010835.png,32.19,0.886,0.103
patch_0010447.png,38.59,0.88,0.098
patch_0003000.png,25.4,0.895,0.084
patch_0011207.png,62.49,0.692,0.266
patch_0000115.png,11.76,0.896,0.084
patch_0001755.png,10.09,0.892,0.09
patch_0009312.png,14.17,0.882,0.112
patch_0000859.png,17.23,0.901,0.067
patch_0004292.png,29.17,0.846,0.176
patch_0004535.png,16.37,0.901,0.062
patch_0004947.png,20.98,0.89,0.097
patch_0008920.png,20.07,0.901,0.075
patch_0008552.png,21.94,0.891,0.099
patch_0007387.png,25.29,0.901,0.055
patch_0007852.png,31.92,0.84,0.185
patch_0007420.png,23.05,0.892,0.106
patch_0003299.png,11.6,0.898,0.058
patch_0006260.png,11.39,0.897,0.078
patch_0008694.png,24.77,0.893,0.084
patch_0008133.png,13.26,0.898,0.093
patch_0006601.png,15.99,0.9,0.089
patch_0010518.png,13.26,0.898,0.088
patch_0007041.png,12.43,0.894,0.064
patch_0002069.png,20.97,0.896,0.095
patch_0007737.png,16.53,0.901,0.059
patch_0007090.png,30.53,0.893,0.09
patch_0006177.png,23.37,0.898,0.088
patch_0003629.png,38.81,0.885,0.083
patch_0005062.png,73.55,0.654,0.259
patch_0009005.png,47.77,0.738,0.292
patch_0008645.png,38.07,0.871,0.099
patch_0004185.png,27.83,0.896,0.051
patch_0003248.png,23.88,0.869,0.128
patch_0006964.png,87.79,0.352,0.315
patch_0006516.png,10.72,0.899,0.086
patch_0007356.png,14.23,0.901,0.061
patch_0007883.png,35.73,0.862,0.13
patch_0008224.png,17.96,0.901,0.081
patch_0004243.png,38.42,0.887,0.069
patch_0008583.png,18.3,0.896,0.078
patch_0004996.png,15.09,0.898,0.078
patch_0005403.png,31.24,0.902,0.061
patch_0005871.png,20.83,0.894,0.091
patch_0009816.png,14.26,0.902,0.07
patch_0009464.png,54.57,0.861,0.127
patch_0000888.png,27.26,0.888,0.108
patch_0000664.png,20.57,0.901,0.07
patch_0001024.png,25.08,0.897,0.077
patch_0001783.png,35.33,0.872,0.118
patch_0010491.png,11.76,0.9,0.076
patch_0002696.png,10.73,0.899,0.063
patch_0003771.png,81.81,0.834,0.135
patch_0006788.png,62.38,0.622,0.32
patch_0001445.png,26.38,0.9,0.077
patch_0001837.png,31.38,0.883,0.103
patch_0005929.png,35.29,0.899,0.069
patch_0000205.png,22.89,0.882,0.111
patch_0003310.png,23.62,0.88,0.135
patch_0011117.png,87.12,0.592,0.242
patch_0002922.png,19.15,0.896,0.055
patch_0002550.png,11.48,0.901,0.074
patch_0010757.png,24.9,0.865,0.126
patch_0010021.png,23.77,0.812,0.238
patch_0010786.png,34.39,0.796,0.244
patch_0006338.png,72.94,0.549,0.327
patch_0003814.png,11.53,0.897,0.052
patch_0003466.png,27.52,0.892,0.093
patch_0000573.png,13.9,0.898,0.065
patch_0000901.png,35.88,0.886,0.09
patch_0001333.png,10.31,0.901,0.057
patch_0008878.png,30.13,0.875,0.13
patch_0011200.png,18.77,0.887,0.11
patch_0003007.png,13.72,0.901,0.086
patch_0006759.png,17.13,0.902,0.055
patch_0010440.png,11.61,0.891,0.117
patch_0010832.png,19.22,0.873,0.129
patch_0007119.png,30.5,0.885,0.094
patch_0010105.png,17.24,0.891,0.086
patch_0003542.png,19.95,0.896,0.093
patch_0003930.png,58.55,0.877,0.09
patch_0000825.png,15.28,0.895,0.075
patch_0000457.png,28.02,0.9,0.07
patch_0005309.png,13.11,0.898,0.086
patch_0008289.png,24.88,0.899,0.07
patch_0003123.png,34.01,0.892,0.078
patch_0003684.png,25.94,0.887,0.072
patch_0002763.png,100.0,0.574,0.078
patch_0010564.png,14.36,0.901,0.065
patch_0001676.png,27.58,0.889,0.1
patch_0000036.png,10.34,0.893,0.105
patch_0000791.png,15.01,0.888,0.094
patch_0000740.png,13.39,0.89,0.086
patch_0009079.png,36.22,0.897,0.079
patch_0003655.png,90.74,0.519,0.255
patch_0004598.png,89.94,0.774,0.176
patch_0008258.png,13.74,0.9,0.071
patch_0001913.png,15.31,0.9,0.06
patch_0001561.png,23.84,0.893,0.071
patch_0000486.png,28.53,0.894,0.098
patch_0000321.png,15.28,0.899,0.054
patch_0009418.png,53.71,0.867,0.11
patch_0003234.png,12.83,0.9,0.075
patch_0002474.png,19.22,0.901,0.079
patch_0007613.png,24.05,0.889,0.108
patch_0006053.png,42.22,0.803,0.198
patch_0000618.png,45.43,0.887,0.081
patch_0005146.png,28.07,0.893,0.102
patch_0008761.png,61.85,0.652,0.296
patch_0004706.png,13.75,0.896,0.061
patch_0001058.png,24.0,0.89,0.073
patch_0006432.png,23.68,0.901,0.083
patch_0006840.png,32.44,0.897,0.09
patch_0007272.png,24.95,0.9,0.055
patch_0001439.png,24.89,0.892,0.095
patch_0004367.png,19.47,0.902,0.058
patch_0005280.png,17.65,0.899,0.081
patch_0005955.png,18.66,0.838,0.214
patch_0005527.png,51.72,0.878,0.088
patch_0000279.png,22.38,0.862,0.157
patch_0009540.png,29.51,0.873,0.123
patch_0009932.png,50.44,0.751,0.229
patch_0009236.png,40.21,0.893,0.065
patch_0005251.png,21.92,0.901,0.056
patch_0005984.png,20.59,0.87,0.155
patch_0004863.png,19.34,0.9,0.065
patch_0008476.png,24.41,0.897,0.084
patch_0007976.png,13.85,0.901,0.08
patch_0006344.png,35.76,0.895,0.061
patch_0003868.png,22.2,0.901,0.075
patch_0006891.png,41.14,0.894,0.089
patch_0008017.png,12.54,0.894,0.073
patch_0009657.png,16.61,0.901,0.07
patch_0005630.png,75.98,0.417,0.365
patch_0005197.png,13.37,0.899,0.061
patch_0006725.png,27.89,0.866,0.182
patch_0007165.png,15.56,0.9,0.066
patch_0006284.png,20.77,0.896,0.067
patch_0006951.png,22.1,0.899,0.068
patch_0006523.png,41.87,0.845,0.158
patch_0007363.png,27.59,0.89,0.083
patch_0004276.png,54.2,0.719,0.257
patch_0008211.png,23.35,0.892,0.097
patch_0005391.png,37.24,0.864,0.122
patch_0009823.png,30.8,0.81,0.213
patch_0000368.png,14.16,0.896,0.085
patch_0005436.png,15.45,0.892,0.103
patch_0005844.png,17.1,0.895,0.095
patch_0007702.png,26.43,0.894,0.091
patch_0006142.png,10.26,0.9,0.064
patch_0009797.png,16.41,0.897,0.088
patch_0009030.png,12.01,0.898,0.074
patch_0005057.png,31.27,0.894,0.078
patch_0000709.png,18.56,0.892,0.095
patch_0001149.png,20.08,0.895,0.066
patch_0004617.png,65.95,0.837,0.141
patch_0008670.png,24.35,0.897,0.09
patch_0008106.png,51.68,0.757,0.234
patch_0001198.png,17.6,0.899,0.057
patch_0005721.png,22.38,0.9,0.08
patch_0006634.png,98.69,0.284,0.241
patch_0006193.png,13.06,0.897,0.074
patch_0007074.png,17.94,0.899,0.065
patch_0005340.png,15.63,0.901,0.07
patch_0009327.png,11.84,0.899,0.089
patch_0005895.png,13.62,0.899,0.073
patch_0009480.png,12.39,0.902,0.076
patch_0008915.png,62.38,0.548,0.36
patch_0008567.png,14.16,0.884,0.101
patch_0004500.png,27.11,0.843,0.194
patch_0004972.png,52.26,0.896,0.061
patch_0007415.png,27.76,0.894,0.083
patch_0006255.png,21.45,0.902,0.078
patch_0006980.png,12.26,0.901,0.092
patch_0003032.png,19.09,0.897,0.068
patch_0003795.png,12.77,0.901,0.057
patch_0002672.png,13.21,0.901,0.068
patch_0010475.png,12.17,0.899,0.078
patch_0010807.png,17.21,0.892,0.087
patch_0004039.png,22.88,0.894,0.08
patch_0001767.png,13.64,0.89,0.082
patch_0000127.png,80.74,0.395,0.345
patch_0000680.png,66.75,0.85,0.123
patch_0002213.png,28.73,0.897,0.056
patch_0010014.png,23.99,0.887,0.113
patch_0003821.png,39.93,0.873,0.122
patch_0003453.png,23.51,0.893,0.098
patch_0005218.png,15.54,0.894,0.093
patch_0000546.png,56.89,0.824,0.143
patch_0000934.png,29.57,0.838,0.185
patch_0001306.png,18.41,0.898,0.055
patch_0004458.png,29.8,0.88,0.117
patch_0001470.png,72.63,0.831,0.145
patch_0008349.png,17.25,0.899,0.097
patch_0000597.png,13.58,0.901,0.059
patch_0009509.png,12.87,0.89,0.1
patch_0011122.png,12.4,0.896,0.075
patch_0003482.png,23.9,0.892,0.065
patch_0006809.png,21.48,0.895,0.097
patch_0003325.png,25.02,0.894,0.073
patch_0010762.png,11.26,0.894,0.056
patch_0002917.png,23.4,0.886,0.078
patch_0009168.png,10.75,0.901,0.067
patch_0000651.png,14.1,0.897,0.077
patch_0001011.png,12.15,0.895,0.062
patch_0010303.png,17.22,0.9,0.07
patch_0002104.png,14.14,0.897,0.076
patch_0001926.png,21.5,0.832,0.22
patch_0001554.png,11.05,0.902,0.059
patch_0003201.png,38.9,0.899,0.06
patch_0011006.png,16.84,0.902,0.053
patch_0000775.png,14.31,0.9,0.091
patch_0001692.png,28.31,0.871,0.136
patch_0002020.png,86.96,0.806,0.152
patch_0010580.png,10.75,0.898,0.075
patch_0002787.png,14.33,0.901,0.067
patch_0010227.png,94.69,0.627,0.223
patch_0003660.png,21.39,0.89,0.07
patch_0006648.png,12.36,0.899,0.058
patch_0007008.png,25.76,0.857,0.163
patch_0001643.png,24.56,0.89,0.079
patch_0000003.png,25.91,0.874,0.132
patch_0010130.png,16.97,0.902,0.061
patch_0003905.png,56.98,0.841,0.138
patch_0006229.png,45.96,0.778,0.22
patch_0000810.png,20.61,0.893,0.062
patch_0000462.png,12.04,0.894,0.104
patch_0001585.png,32.01,0.892,0.054
patch_0008969.png,31.61,0.883,0.086
patch_0001222.png,14.32,0.901,0.055
patch_0008785.png,35.21,0.897,0.062
patch_0004045.png,22.01,0.87,0.135
patch_0005605.png,61.28,0.716,0.25
patch_0009662.png,37.25,0.889,0.082
patch_0011249.png,25.05,0.898,0.074
patch_0010409.png,10.03,0.901,0.083
patch_0007150.png,10.92,0.901,0.06
patch_0000948.png,16.56,0.89,0.086
patch_0009203.png,39.25,0.872,0.109
patch_0008443.png,31.45,0.901,0.054
patch_0008831.png,18.48,0.902,0.066
patch_0004856.png,25.13,0.9,0.067
patch_0004424.png,24.21,0.901,0.066
patch_0010068.png,21.65,0.902,0.058
patch_0007943.png,26.5,0.888,0.095
patch_0006371.png,27.32,0.893,0.092
patch_0006407.png,18.96,0.892,0.091
patch_0003359.png,22.55,0.9,0.07
patch_0002519.png,11.68,0.875,0.058
patch_0007247.png,13.31,0.897,0.088
patch_0007992.png,18.72,0.831,0.244
patch_0004352.png,17.04,0.889,0.086
patch_0008335.png,11.55,0.9,0.069
patch_0004887.png,18.43,0.894,0.122
patch_0008492.png,21.49,0.848,0.187
patch_0009907.png,17.39,0.888,0.087
patch_0000999.png,41.43,0.784,0.225
patch_0007626.png,13.78,0.898,0.072
patch_0002178.png,20.88,0.898,0.066
patch_0003738.png,11.63,0.874,0.129
patch_0006066.png,30.12,0.883,0.109
patch_0009114.png,22.76,0.899,0.062
patch_0005173.png,17.87,0.899,0.086
patch_0004733.png,23.35,0.891,0.051
patch_0004094.png,48.6,0.77,0.222
patch_0000313.png,16.98,0.898,0.064
patch_0001553.png,23.73,0.894,0.061
patch_0001921.png,13.24,0.901,0.085
patch_0010641.png,15.8,0.89,0.102
patch_0002834.png,12.61,0.888,0.109
patch_0002446.png,22.28,0.891,0.076
patch_0007318.png,17.3,0.902,0.069
patch_0011001.png,31.3,0.901,0.069
patch_0006558.png,27.92,0.901,0.072
patch_0003206.png,12.44,0.901,0.083
patch_0001695.png,25.69,0.855,0.147
patch_0001132.png,25.84,0.891,0.083
patch_0000772.png,15.94,0.885,0.125
patch_0003667.png,10.98,0.898,0.064
patch_0006139.png,90.36,0.425,0.301
patch_0002780.png,22.97,0.901,0.055
patch_0010220.png,38.76,0.886,0.091
patch_0007779.png,10.71,0.902,0.057
patch_0010587.png,16.55,0.892,0.074
patch_0002751.png,20.36,0.901,0.077
patch_0010556.png,22.6,0.898,0.077
patch_0010924.png,11.05,0.899,0.069
patch_0003111.png,22.23,0.898,0.08
patch_0000004.png,55.8,0.652,0.31
patch_0001644.png,36.69,0.873,0.115
patch_0003902.png,15.76,0.902,0.081
patch_0003570.png,24.26,0.857,0.169
patch_0006589.png,33.7,0.75,0.31
patch_0002330.png,23.31,0.896,0.088
patch_0010137.png,14.03,0.901,0.072
patch_0002497.png,34.55,0.888,0.092
patch_0001225.png,19.61,0.891,0.099
patch_0001582.png,17.61,0.899,0.056
patch_0000465.png,12.88,0.896,0.108
patch_0000817.png,27.21,0.897,0.064
patch_0009889.png,15.94,0.887,0.102
patch_0005602.png,26.53,0.902,0.082
patch_0009665.png,24.27,0.891,0.087
patch_0008025.png,38.13,0.88,0.096
patch_0004042.png,48.66,0.839,0.175
patch_0007157.png,23.47,0.898,0.067
