Patch_name,Percentage_of_tissue,Mean,Std
patch_0019682.png,75.72,0.704,0.104
patch_0007345.png,51.62,0.899,0.054
patch_0017276.png,98.59,0.806,0.116
patch_0020598.png,97.69,0.745,0.143
patch_0005071.png,100.0,0.799,0.109
patch_0004196.png,59.83,0.89,0.058
patch_0016844.png,100.0,0.795,0.115
patch_0016436.png,59.17,0.882,0.061
patch_0013368.png,50.22,0.864,0.128
patch_0004631.png,95.12,0.826,0.098
patch_0016391.png,99.96,0.838,0.081
patch_0024486.png,48.14,0.881,0.092
patch_0019936.png,100.0,0.726,0.15
patch_0019544.png,100.0,0.729,0.149
patch_0022918.png,55.45,0.87,0.114
patch_0015523.png,48.06,0.892,0.076
patch_0015951.png,51.3,0.892,0.051
patch_0007724.png,55.19,0.887,0.06
patch_0014363.png,82.3,0.86,0.077
patch_0018304.png,99.37,0.814,0.104
patch_0006164.png,91.63,0.838,0.098
patch_0006612.png,100.0,0.728,0.161
patch_0018800.png,67.86,0.803,0.115
patch_0018472.png,89.73,0.868,0.072
patch_0014415.png,95.82,0.518,0.257
patch_0014867.png,99.95,0.777,0.14
patch_0015980.png,74.12,0.876,0.056
patch_0007052.png,95.36,0.844,0.096
patch_0019595.png,75.71,0.852,0.094
patch_0015255.png,53.45,0.894,0.059
patch_0019232.png,78.94,0.84,0.098
patch_0008120.png,82.81,0.825,0.114
patch_0001619.png,26.92,0.883,0.056
patch_0021309.png,75.96,0.826,0.135
patch_0016340.png,51.66,0.882,0.074
patch_0005707.png,59.33,0.883,0.067
patch_0009760.png,87.11,0.857,0.081
patch_0017972.png,84.12,0.876,0.058
patch_0017500.png,86.76,0.839,0.102
patch_0015193.png,51.01,0.887,0.057
patch_0007433.png,98.17,0.862,0.07
patch_0015634.png,100.0,0.758,0.144
patch_0006273.png,62.05,0.835,0.097
patch_0018013.png,64.65,0.891,0.057
patch_0014074.png,94.55,0.838,0.091
patch_0005366.png,79.98,0.869,0.065
patch_0009301.png,100.0,0.86,0.065
patch_0012198.png,44.87,0.867,0.138
patch_0020128.png,59.09,0.886,0.058
patch_0017161.png,53.89,0.896,0.062
patch_0008933.png,100.0,0.682,0.167
patch_0008541.png,99.97,0.767,0.138
patch_0004526.png,97.24,0.822,0.11
patch_0004954.png,71.81,0.877,0.08
patch_0024036.png,81.37,0.866,0.076
patch_0016721.png,52.43,0.872,0.054
patch_0021768.png,87.63,0.874,0.066
patch_0004281.png,98.95,0.814,0.112
patch_0018556.png,58.62,0.885,0.067
patch_0018924.png,71.46,0.877,0.053
patch_0023578.png,63.68,0.892,0.062
patch_0014943.png,88.71,0.853,0.091
patch_0003068.png,79.01,0.769,0.159
patch_0014296.png,100.0,0.858,0.066
patch_0015371.png,93.53,0.842,0.085
patch_0022338.png,97.95,0.883,0.057
patch_0010388.png,46.99,0.889,0.066
patch_0007176.png,50.15,0.88,0.057
patch_0024901.png,19.43,0.89,0.131
patch_0004063.png,99.88,0.789,0.124
patch_0005184.png,53.05,0.884,0.072
patch_0017383.png,45.35,0.9,0.056
patch_0022759.png,78.71,0.855,0.09
patch_0019777.png,66.24,0.869,0.077
patch_0007517.png,75.95,0.88,0.065
patch_0007965.png,69.49,0.871,0.071
patch_0006882.png,45.51,0.895,0.057
patch_0018137.png,84.65,0.82,0.105
patch_0014150.png,78.17,0.875,0.07
patch_0023119.png,87.37,0.832,0.099
patch_0003409.png,48.89,0.892,0.057
patch_0018690.png,88.23,0.778,0.151
patch_0005997.png,89.81,0.862,0.086
patch_0017045.png,98.02,0.788,0.119
patch_0009582.png,71.47,0.866,0.075
patch_0005242.png,84.79,0.762,0.193
patch_0016605.png,100.0,0.774,0.13
patch_0008817.png,60.84,0.868,0.088
patch_0004870.png,34.15,0.898,0.058
patch_0004402.png,64.13,0.858,0.065
patch_0004374.png,84.97,0.841,0.102
patch_0001858.png,33.85,0.875,0.051
patch_0008313.png,100.0,0.822,0.09
patch_0016173.png,91.64,0.855,0.071
patch_0009553.png,99.3,0.837,0.086
patch_0009921.png,75.62,0.813,0.132
patch_0005946.png,77.66,0.854,0.092
patch_0005534.png,70.27,0.883,0.065
patch_0017733.png,91.81,0.821,0.113
patch_0014181.png,54.98,0.823,0.19
patch_0006421.png,80.72,0.862,0.072
patch_0006853.png,84.84,0.874,0.057
patch_0014626.png,95.23,0.748,0.159
patch_0006386.png,94.6,0.785,0.142
patch_0018641.png,52.12,0.894,0.053
patch_0007261.png,89.46,0.855,0.076
patch_0022788.png,51.8,0.899,0.051
patch_0019001.png,83.48,0.738,0.216
patch_0002298.png,39.97,0.819,0.175
patch_0017887.png,70.68,0.878,0.071
patch_0009132.png,74.8,0.844,0.105
patch_0005155.png,62.98,0.897,0.054
patch_0009695.png,100.0,0.877,0.053
patch_0017352.png,48.59,0.883,0.067
patch_0004715.png,90.19,0.846,0.073
patch_0008772.png,100.0,0.786,0.125
patch_0016960.png,81.32,0.806,0.126
patch_0021929.png,91.54,0.843,0.097
patch_0019460.png,90.23,0.871,0.07
patch_0019812.png,61.8,0.828,0.157
patch_0010359.png,93.53,0.803,0.125
patch_0015875.png,100.0,0.644,0.209
patch_0015407.png,100.0,0.738,0.152
patch_0014992.png,69.86,0.881,0.072
patch_0006040.png,36.4,0.885,0.091
patch_0018587.png,79.03,0.881,0.054
patch_0011519.png,100.0,0.765,0.13
patch_0018220.png,51.94,0.899,0.052
patch_0011787.png,93.33,0.709,0.18
patch_0006579.png,100.0,0.868,0.058
patch_0003227.png,64.99,0.89,0.054
patch_0023737.png,79.9,0.878,0.068
patch_0011020.png,98.6,0.867,0.062
patch_0018719.png,83.0,0.832,0.115
patch_0002467.png,53.31,0.887,0.066
patch_0002815.png,33.13,0.902,0.056
patch_0007339.png,41.07,0.893,0.077
patch_0022177.png,100.0,0.869,0.064
patch_0013775.png,100.0,0.742,0.149
patch_0021062.png,100.0,0.761,0.14
patch_0020185.png,98.14,0.769,0.135
patch_0012692.png,51.07,0.892,0.06
patch_0020622.png,92.95,0.845,0.088
patch_0007758.png,74.29,0.882,0.064
patch_0019538.png,98.23,0.695,0.178
patch_0022964.png,100.0,0.865,0.073
patch_0022516.png,54.26,0.886,0.06
patch_0003646.png,88.08,0.836,0.099
patch_0011833.png,72.44,0.838,0.114
patch_0023356.png,91.18,0.843,0.091
patch_0018378.png,37.84,0.898,0.071
patch_0020996.png,97.72,0.806,0.135
patch_0012926.png,58.32,0.852,0.11
patch_0020243.png,99.34,0.778,0.128
patch_0024888.png,22.18,0.888,0.126
patch_0016838.png,85.82,0.866,0.061
patch_0021403.png,99.63,0.812,0.109
patch_0021871.png,99.3,0.809,0.114
patch_0013314.png,95.93,0.666,0.263
patch_0021375.png,67.25,0.823,0.135
patch_0013810.png,93.63,0.853,0.077
patch_0012222.png,95.88,0.841,0.107
patch_0020535.png,87.81,0.793,0.141
patch_0020947.png,97.49,0.849,0.079
patch_0020292.png,45.66,0.892,0.057
patch_0003697.png,45.08,0.89,0.076
patch_0011337.png,62.55,0.886,0.052
patch_0023852.png,71.98,0.875,0.079
patch_0023420.png,70.41,0.866,0.086
patch_0014469.png,66.93,0.881,0.074
patch_0003130.png,42.78,0.862,0.075
patch_0011490.png,96.32,0.864,0.07
patch_0023387.png,99.96,0.832,0.093
patch_0015229.png,57.89,0.886,0.059
patch_0022260.png,84.18,0.827,0.112
patch_0010905.png,42.61,0.901,0.054
patch_0010577.png,91.0,0.769,0.156
patch_0002770.png,38.62,0.844,0.058
patch_0012643.png,98.86,0.74,0.155
patch_0013003.png,82.83,0.875,0.064
patch_0021714.png,94.0,0.834,0.096
patch_0004928.png,98.99,0.754,0.139
patch_0010116.png,73.6,0.881,0.051
patch_0015648.png,99.67,0.804,0.112
patch_0002311.png,64.0,0.829,0.077
patch_0019188.png,100.0,0.684,0.179
patch_0023041.png,78.0,0.864,0.081
patch_0011756.png,100.0,0.847,0.081
patch_0003551.png,91.4,0.856,0.063
patch_0003923.png,74.25,0.867,0.087
patch_0015376.png,99.7,0.702,0.158
patch_0010428.png,80.02,0.862,0.076
patch_0019311.png,81.08,0.838,0.091
patch_0014291.png,88.74,0.866,0.063
patch_0018923.png,94.68,0.856,0.066
patch_0006096.png,75.37,0.843,0.082
patch_0011268.png,99.67,0.749,0.141
patch_0014944.png,89.95,0.858,0.075
patch_0017384.png,43.26,0.901,0.054
patch_0005183.png,67.9,0.87,0.083
patch_0020818.png,61.55,0.834,0.127
patch_0004064.png,99.86,0.796,0.117
patch_0018697.png,92.86,0.751,0.159
patch_0006885.png,46.28,0.897,0.061
patch_0014157.png,72.44,0.878,0.072
patch_0011609.png,94.37,0.853,0.076
patch_0007962.png,54.11,0.892,0.055
patch_0007510.png,66.95,0.873,0.076
patch_0015717.png,64.73,0.89,0.052
patch_0019770.png,65.47,0.844,0.113
patch_0008810.png,73.35,0.872,0.065
patch_0004405.png,78.62,0.838,0.084
patch_0004877.png,82.35,0.844,0.113
patch_0016602.png,99.77,0.809,0.111
patch_0005245.png,66.97,0.853,0.129
patch_0005990.png,53.06,0.892,0.055
patch_0017042.png,96.56,0.801,0.126
patch_0009585.png,57.68,0.879,0.073
patch_0017734.png,98.26,0.793,0.131
patch_0009926.png,100.0,0.747,0.15
patch_0009554.png,99.58,0.836,0.09
patch_0017093.png,91.19,0.865,0.069
patch_0005533.png,45.98,0.894,0.056
patch_0005941.png,97.56,0.786,0.127
patch_0016174.png,90.32,0.839,0.087
patch_0004373.png,74.73,0.858,0.091
patch_0008314.png,87.27,0.863,0.065
patch_0019006.png,90.62,0.85,0.09
patch_0022028.png,100.0,0.807,0.116
patch_0007266.png,98.09,0.814,0.113
patch_0014621.png,76.95,0.857,0.086
patch_0023668.png,42.76,0.898,0.06
patch_0006381.png,100.0,0.749,0.151
patch_0018646.png,98.76,0.856,0.074
patch_0014186.png,48.16,0.892,0.069
patch_0006854.png,71.29,0.88,0.057
patch_0006426.png,69.56,0.879,0.06
patch_0004712.png,63.23,0.875,0.052
patch_0008775.png,74.54,0.852,0.09
patch_0009692.png,100.0,0.86,0.068
patch_0017355.png,62.64,0.884,0.055
patch_0017880.png,82.31,0.853,0.085
patch_0009135.png,95.81,0.834,0.084
patch_0005152.png,51.48,0.901,0.05
patch_0014995.png,55.14,0.872,0.097
patch_0003719.png,98.37,0.767,0.146
patch_0006047.png,59.49,0.825,0.128
patch_0018580.png,54.79,0.89,0.06
patch_0019815.png,49.24,0.897,0.057
patch_0019467.png,33.82,0.881,0.109
patch_0015400.png,99.94,0.847,0.073
patch_0015872.png,44.3,0.854,0.133
patch_0022449.png,98.92,0.838,0.092
patch_0002159.png,24.15,0.883,0.099
patch_0007499.png,49.08,0.89,0.061
patch_0015139.png,100.0,0.772,0.137
patch_0010667.png,68.46,0.857,0.108
patch_0002812.png,84.82,0.87,0.068
patch_0002460.png,92.27,0.788,0.14
patch_0011027.png,97.66,0.826,0.101
patch_0014779.png,91.27,0.816,0.133
patch_0003220.png,77.46,0.868,0.069
patch_0012132.png,58.46,0.882,0.062
patch_0020625.png,98.83,0.828,0.109
patch_0012695.png,48.89,0.885,0.073
patch_0020182.png,45.02,0.879,0.072
patch_0005819.png,72.64,0.837,0.091
patch_0021065.png,66.42,0.832,0.132
patch_0008999.png,76.45,0.876,0.065
patch_0013772.png,100.0,0.801,0.109
patch_0001907.png,51.87,0.862,0.09
patch_0023351.png,56.48,0.896,0.061
patch_0014318.png,100.0,0.762,0.137
patch_0011446.png,63.17,0.884,0.054
patch_0011834.png,91.46,0.856,0.081
patch_0003641.png,84.89,0.874,0.065
patch_0010206.png,71.23,0.874,0.065
patch_0022511.png,80.73,0.859,0.08
patch_0022963.png,98.48,0.85,0.084
patch_0019298.png,65.33,0.885,0.067
patch_0013313.png,82.89,0.764,0.214
patch_0021876.png,60.59,0.879,0.069
patch_0021404.png,96.82,0.69,0.218
patch_0020244.png,100.0,0.746,0.143
patch_0012921.png,68.52,0.872,0.073
patch_0020991.png,57.24,0.887,0.051
patch_0020295.png,77.25,0.839,0.114
patch_0020940.png,97.89,0.791,0.129
patch_0017909.png,91.44,0.78,0.14
patch_0012225.png,92.0,0.864,0.073
patch_0013817.png,57.79,0.857,0.102
patch_0021372.png,69.84,0.877,0.063
patch_0002777.png,59.07,0.871,0.088
patch_0007029.png,99.32,0.751,0.141
patch_0010570.png,100.0,0.747,0.159
patch_0010902.png,56.06,0.889,0.069
patch_0022267.png,89.58,0.842,0.109
patch_0019249.png,87.61,0.839,0.095
patch_0006669.png,56.3,0.89,0.056
patch_0023380.png,100.0,0.725,0.141
patch_0018409.png,61.15,0.851,0.127
patch_0003690.png,45.51,0.893,0.071
patch_0023427.png,46.53,0.897,0.052
patch_0023855.png,46.0,0.897,0.06
patch_0008948.png,96.64,0.862,0.066
patch_0021713.png,99.92,0.74,0.148
patch_0013004.png,70.01,0.885,0.061
patch_0012644.png,99.91,0.725,0.165
patch_0020153.png,51.79,0.896,0.051
patch_0003924.png,75.87,0.869,0.074
patch_0003556.png,63.59,0.864,0.056
patch_0006208.png,66.37,0.88,0.061
patch_0018068.png,100.0,0.827,0.087
patch_0023046.png,85.4,0.829,0.108
patch_0007448.png,94.81,0.637,0.228
patch_0002316.png,48.46,0.854,0.059
patch_0022606.png,55.7,0.813,0.178
patch_0010111.png,100.0,0.864,0.061
patch_0019628.png,93.36,0.858,0.068
patch_0012301.png,100.0,0.87,0.056
patch_0020416.png,94.95,0.814,0.108
patch_0009198.png,68.6,0.888,0.058
patch_0020864.png,36.42,0.828,0.108
patch_0005658.png,99.89,0.843,0.082
patch_0021256.png,92.61,0.773,0.151
patch_0013541.png,78.92,0.879,0.051
patch_0013933.png,43.74,0.896,0.07
patch_0021983.png,22.92,0.898,0.074
patch_0004018.png,88.64,0.817,0.103
patch_0001746.png,33.9,0.89,0.071
patch_0022343.png,73.97,0.856,0.092
patch_0010826.png,100.0,0.773,0.135
patch_0010454.png,54.84,0.893,0.056
patch_0022896.png,99.87,0.832,0.094
patch_0002653.png,95.68,0.791,0.072
patch_0014938.png,62.26,0.871,0.074
patch_0023503.png,80.99,0.859,0.088
patch_0003013.png,85.07,0.807,0.132
patch_0021637.png,76.85,0.878,0.063
patch_0001327.png,40.93,0.872,0.056
patch_0020077.png,94.14,0.816,0.112
patch_0012760.png,51.76,0.875,0.112
patch_0005239.png,52.12,0.888,0.06
patch_0023162.png,99.24,0.754,0.142
patch_0011675.png,80.96,0.847,0.111
patch_0003472.png,47.1,0.896,0.054
patch_0003800.png,86.16,0.856,0.069
patch_0022722.png,100.0,0.71,0.184
patch_0002595.png,71.91,0.885,0.056
patch_0010792.png,99.95,0.754,0.135
patch_0022085.png,88.49,0.809,0.146
patch_0002232.png,24.61,0.878,0.058
patch_0002544.png,45.37,0.861,0.062
patch_0002936.png,70.6,0.855,0.093
patch_0022054.png,99.71,0.741,0.153
patch_0006828.png,100.0,0.761,0.136
patch_0003304.png,52.82,0.878,0.079
patch_0023614.png,86.73,0.878,0.068
patch_0011103.png,66.64,0.882,0.056
patch_0009528.png,50.79,0.86,0.107
patch_0017748.png,69.02,0.879,0.055
patch_0001823.png,53.72,0.868,0.065
patch_0001451.png,56.2,0.869,0.064
patch_0008368.png,52.34,0.861,0.109
patch_0013656.png,47.12,0.881,0.091
patch_0016108.png,68.83,0.87,0.071
patch_0021141.png,64.58,0.842,0.132
patch_0011910.png,55.34,0.883,0.09
patch_0011562.png,96.69,0.858,0.071
patch_0023275.png,93.12,0.817,0.111
patch_0022392.png,54.57,0.872,0.085
patch_0019869.png,88.54,0.817,0.13
patch_0002682.png,79.37,0.843,0.104
patch_0022435.png,85.76,0.859,0.08
patch_0010322.png,100.0,0.877,0.05
patch_0021287.png,60.09,0.881,0.064
patch_0013590.png,93.35,0.687,0.25
patch_0001797.png,40.47,0.857,0.099
patch_0021520.png,100.0,0.839,0.085
patch_0021952.png,61.88,0.886,0.054
patch_0016569.png,99.03,0.788,0.124
patch_0013237.png,100.0,0.83,0.089
patch_0009149.png,77.56,0.862,0.064
patch_0012477.png,61.42,0.857,0.122
patch_0012805.png,84.06,0.756,0.195
patch_0017329.png,91.49,0.865,0.062
patch_0005689.png,88.12,0.817,0.124
patch_0009802.png,59.87,0.886,0.059
patch_0005865.png,38.08,0.882,0.05
patch_0005417.png,60.17,0.875,0.078
patch_0020659.png,49.77,0.88,0.073
patch_0004257.png,94.29,0.826,0.128
patch_0001509.png,33.38,0.879,0.056
patch_0004982.png,72.31,0.862,0.08
patch_0021019.png,56.31,0.891,0.057
patch_0008597.png,45.68,0.894,0.056
patch_0007342.png,37.12,0.894,0.071
patch_0007897.png,100.0,0.689,0.163
patch_0019122.png,69.27,0.874,0.073
patch_0015145.png,99.96,0.743,0.148
patch_0006502.png,73.06,0.822,0.099
patch_0006970.png,57.96,0.882,0.052
patch_0003989.png,85.06,0.859,0.09
patch_0018762.png,37.77,0.9,0.068
patch_0004636.png,80.42,0.829,0.082
patch_0024481.png,27.76,0.896,0.089
patch_0016396.png,96.75,0.789,0.135
patch_0008651.png,66.33,0.882,0.051
patch_0004191.png,59.71,0.869,0.085
patch_0021478.png,63.22,0.887,0.06
patch_0016431.png,80.7,0.876,0.057
patch_0016843.png,91.69,0.818,0.115
patch_0005076.png,99.17,0.783,0.123
patch_0017271.png,98.95,0.795,0.124
patch_0020238.png,100.0,0.697,0.157
patch_0006163.png,50.57,0.887,0.065
patch_0011848.png,61.45,0.866,0.093
patch_0018303.png,92.77,0.748,0.163
patch_0007723.png,54.61,0.888,0.063
patch_0019543.png,89.25,0.78,0.149
patch_0019931.png,96.09,0.816,0.106
patch_0007084.png,50.94,0.892,0.054
patch_0015956.png,43.36,0.89,0.067
patch_0015524.png,59.65,0.894,0.059
patch_0015252.png,63.98,0.884,0.068
patch_0019235.png,76.19,0.815,0.133
patch_0007055.png,36.6,0.877,0.101
patch_0019592.png,27.59,0.891,0.076
patch_0018475.png,95.92,0.81,0.112
patch_0014860.png,58.49,0.884,0.076
patch_0014412.png,79.68,0.88,0.057
patch_0023829.png,40.58,0.891,0.071
patch_0006615.png,90.24,0.815,0.118
patch_0011899.png,72.09,0.88,0.062
patch_0017507.png,97.02,0.784,0.138
patch_0017975.png,49.6,0.893,0.051
patch_0005700.png,74.23,0.868,0.074
patch_0009767.png,92.8,0.819,0.111
patch_0024450.png,70.1,0.836,0.121
patch_0016347.png,100.0,0.771,0.138
patch_0008127.png,73.81,0.815,0.144
patch_0018014.png,55.31,0.896,0.054
patch_0014073.png,97.97,0.836,0.092
patch_0003958.png,93.05,0.805,0.134
patch_0006274.png,65.72,0.84,0.086
patch_0015633.png,87.75,0.807,0.125
patch_0007393.png,56.86,0.885,0.052
patch_0007434.png,100.0,0.806,0.105
patch_0016726.png,63.06,0.84,0.058
patch_0004286.png,96.24,0.814,0.116
patch_0008546.png,99.8,0.809,0.11
patch_0008934.png,90.3,0.846,0.098
patch_0004953.png,78.01,0.859,0.099
patch_0004521.png,80.7,0.855,0.081
patch_0012638.png,99.98,0.75,0.15
patch_0017166.png,61.78,0.894,0.055
patch_0005361.png,99.74,0.856,0.065
patch_0009306.png,100.0,0.759,0.136
patch_0020688.png,51.53,0.881,0.087
patch_0008740.png,100.0,0.767,0.129
patch_0004727.png,78.25,0.843,0.087
patch_0021569.png,89.68,0.843,0.092
patch_0016952.png,56.29,0.87,0.058
patch_0004080.png,80.22,0.853,0.08
patch_0005167.png,73.43,0.828,0.13
patch_0012399.png,99.87,0.624,0.282
patch_0009100.png,100.0,0.851,0.075
patch_0017360.png,53.32,0.891,0.05
patch_0020329.png,75.66,0.873,0.062
patch_0006072.png,61.0,0.836,0.113
patch_0018212.png,68.02,0.889,0.06
patch_0011959.png,65.14,0.819,0.152
patch_0015392.png,100.0,0.701,0.165
patch_0015435.png,84.18,0.866,0.066
patch_0019820.png,44.25,0.899,0.063
patch_0019452.png,59.64,0.891,0.054
patch_0005506.png,86.85,0.814,0.142
patch_0005974.png,67.89,0.83,0.145
patch_0009913.png,100.0,0.843,0.077
patch_0009561.png,38.42,0.898,0.053
patch_0020748.png,100.0,0.679,0.167
patch_0017701.png,99.63,0.791,0.122
patch_0008321.png,100.0,0.811,0.117
patch_0016141.png,76.55,0.874,0.06
patch_0021108.png,92.51,0.84,0.1
patch_0004893.png,64.0,0.886,0.067
patch_0019794.png,97.4,0.813,0.107
patch_0007253.png,100.0,0.777,0.127
patch_0007986.png,34.52,0.899,0.066
patch_0019033.png,92.56,0.769,0.174
patch_0006861.png,88.68,0.871,0.059
patch_0006413.png,48.46,0.892,0.054
patch_0018673.png,100.0,0.755,0.137
patch_0003898.png,86.79,0.854,0.086
patch_0014614.png,86.92,0.864,0.066
patch_0014162.png,59.65,0.858,0.108
patch_0018105.png,97.04,0.695,0.183
patch_0006365.png,100.0,0.847,0.074
patch_0007282.png,89.48,0.84,0.092
patch_0019745.png,78.52,0.85,0.086
patch_0015722.png,60.49,0.881,0.065
patch_0007957.png,59.16,0.89,0.055
patch_0007525.png,49.57,0.897,0.054
patch_0004397.png,56.7,0.87,0.055
patch_0016637.png,95.17,0.718,0.193
patch_0004430.png,44.85,0.866,0.065
patch_0004842.png,51.22,0.894,0.055
patch_0008825.png,66.86,0.875,0.068
patch_0016190.png,87.06,0.774,0.16
patch_0017077.png,94.3,0.853,0.072
patch_0012729.png,69.08,0.882,0.079
patch_0020799.png,75.67,0.88,0.056
patch_0005270.png,57.3,0.862,0.076
patch_0019324.png,59.18,0.842,0.071
patch_0019483.png,96.33,0.801,0.125
patch_0015896.png,93.39,0.761,0.147
patch_0014503.png,42.81,0.863,0.057
patch_0018564.png,60.04,0.887,0.057
patch_0006704.png,62.99,0.832,0.161
patch_0012348.png,82.65,0.808,0.133
patch_0017416.png,86.04,0.807,0.109
patch_0008791.png,27.39,0.894,0.083
patch_0016256.png,69.57,0.889,0.061
patch_0013508.png,85.72,0.788,0.147
patch_0021726.png,92.79,0.812,0.12
patch_0013031.png,51.21,0.895,0.067
patch_0004568.png,65.96,0.873,0.092
patch_0021081.png,84.12,0.784,0.157
patch_0013796.png,100.0,0.791,0.129
patch_0012671.png,97.8,0.819,0.098
patch_0017688.png,97.13,0.709,0.168
patch_0023073.png,81.15,0.871,0.064
patch_0003911.png,86.52,0.863,0.067
patch_0003563.png,75.98,0.862,0.072
patch_0002484.png,84.27,0.849,0.088
patch_0022633.png,53.97,0.895,0.053
patch_0010124.png,100.0,0.713,0.147
patch_0002323.png,45.25,0.859,0.067
patch_0022194.png,99.94,0.818,0.098
patch_0010683.png,39.61,0.901,0.067
patch_0020975.png,89.69,0.868,0.063
patch_0020507.png,28.56,0.901,0.058
patch_0012210.png,59.59,0.88,0.071
patch_0005749.png,63.87,0.895,0.054
patch_0013822.png,94.28,0.828,0.097
patch_0001657.png,18.83,0.891,0.055
patch_0004109.png,40.72,0.879,0.054
patch_0021892.png,95.85,0.794,0.146
patch_0010545.png,99.84,0.871,0.052
patch_0022252.png,82.9,0.854,0.094
patch_0022987.png,100.0,0.758,0.134
patch_0023412.png,42.24,0.901,0.051
patch_0023860.png,77.28,0.888,0.067
patch_0011305.png,99.29,0.838,0.086
patch_0003102.png,59.44,0.889,0.053
patch_0003674.png,67.09,0.876,0.08
patch_0023364.png,100.0,0.709,0.16
patch_0011801.png,100.0,0.698,0.172
patch_0010594.png,100.0,0.743,0.171
patch_0022283.png,66.9,0.851,0.108
patch_0002034.png,59.45,0.851,0.065
patch_0010233.png,53.32,0.891,0.066
patch_0022524.png,100.0,0.821,0.097
patch_0002793.png,92.63,0.823,0.108
patch_0019978.png,80.04,0.872,0.068
patch_0013481.png,100.0,0.767,0.148
patch_0021396.png,98.04,0.75,0.197
patch_0008618.png,94.07,0.863,0.072
patch_0013326.png,41.41,0.898,0.067
patch_0021843.png,99.68,0.874,0.066
patch_0021431.png,80.1,0.872,0.079
patch_0016478.png,45.61,0.886,0.083
patch_0005798.png,60.32,0.874,0.086
patch_0017238.png,93.01,0.858,0.069
patch_0020271.png,89.34,0.856,0.077
patch_0012914.png,99.69,0.73,0.152
patch_0002827.png,62.69,0.89,0.054
patch_0002455.png,95.58,0.832,0.093
patch_0022145.png,45.84,0.891,0.074
patch_0010652.png,61.7,0.885,0.071
patch_0003215.png,73.67,0.879,0.057
patch_0006939.png,46.42,0.865,0.067
patch_0011012.png,100.0,0.856,0.064
patch_0012107.png,70.75,0.866,0.079
patch_0020610.png,100.0,0.781,0.125
patch_0017659.png,98.2,0.854,0.072
patch_0001540.png,30.12,0.878,0.066
patch_0001932.png,49.78,0.872,0.059
patch_0016019.png,55.6,0.893,0.058
patch_0021050.png,34.79,0.894,0.058
patch_0013747.png,100.0,0.857,0.062
patch_0011925.png,40.91,0.898,0.069
patch_0011557.png,95.02,0.838,0.093
patch_0023240.png,100.0,0.661,0.173
patch_0014209.png,45.09,0.875,0.095
patch_0003750.png,52.54,0.896,0.06
patch_0015449.png,93.59,0.816,0.109
patch_0022400.png,100.0,0.708,0.152
patch_0010317.png,100.0,0.856,0.073
patch_0019389.png,99.46,0.847,0.082
patch_0002110.png,23.76,0.883,0.056
patch_0021967.png,20.52,0.898,0.093
patch_0013202.png,94.38,0.744,0.154
patch_0012442.png,58.24,0.889,0.061
patch_0010776.png,100.0,0.863,0.063
patch_0022061.png,98.52,0.803,0.124
patch_0002571.png,68.05,0.882,0.063
patch_0002903.png,54.45,0.866,0.07
patch_0003496.png,61.35,0.857,0.118
patch_0014668.png,90.07,0.808,0.122
patch_0023621.png,42.01,0.896,0.074
patch_0011136.png,72.17,0.866,0.1
patch_0023186.png,34.82,0.894,0.079
patch_0005908.png,100.0,0.824,0.095
patch_0020093.png,88.82,0.827,0.12
patch_0012784.png,95.2,0.827,0.112
patch_0013663.png,51.6,0.894,0.071
patch_0021174.png,53.5,0.899,0.053
patch_0001816.png,54.14,0.877,0.053
patch_0001464.png,14.45,0.897,0.055
patch_0021602.png,74.08,0.827,0.134
patch_0020042.png,98.53,0.81,0.105
patch_0012755.png,59.36,0.873,0.101
patch_0006319.png,50.72,0.862,0.066
patch_0003447.png,83.94,0.859,0.083
patch_0023157.png,66.27,0.87,0.081
patch_0011640.png,35.7,0.901,0.073
patch_0018179.png,65.98,0.873,0.084
patch_0002207.png,92.52,0.81,0.124
patch_0007559.png,37.41,0.892,0.061
patch_0019739.png,62.08,0.88,0.069
patch_0010000.png,94.62,0.848,0.084
patch_0022717.png,54.75,0.889,0.054
patch_0012493.png,58.05,0.895,0.067
patch_0020384.png,99.98,0.85,0.077
patch_0012334.png,78.23,0.861,0.085
patch_0020423.png,99.5,0.768,0.155
patch_0020851.png,58.89,0.888,0.054
patch_0021263.png,95.63,0.802,0.126
patch_0013574.png,87.37,0.832,0.108
patch_0013906.png,60.14,0.882,0.07
patch_0002666.png,100.0,0.75,0.14
patch_0015498.png,51.69,0.894,0.06
patch_0019358.png,95.77,0.796,0.15
patch_0022376.png,93.8,0.806,0.147
patch_0010813.png,92.18,0.812,0.13
patch_0010461.png,27.92,0.895,0.098
patch_0011586.png,74.82,0.866,0.068
patch_0023944.png,64.05,0.88,0.078
patch_0023536.png,79.61,0.813,0.127
patch_0003781.png,97.28,0.816,0.085
patch_0018518.png,99.47,0.818,0.108
patch_0018786.png,98.05,0.664,0.234
patch_0006241.png,45.53,0.902,0.054
patch_0014046.png,99.98,0.749,0.148
patch_0007873.png,100.0,0.866,0.055
patch_0019661.png,99.1,0.843,0.092
patch_0015606.png,100.0,0.813,0.101
patch_0010158.png,92.07,0.778,0.146
patch_0004966.png,12.02,0.883,0.053
patch_0004514.png,85.93,0.821,0.12
patch_0008573.png,85.62,0.823,0.113
patch_0008901.png,100.0,0.879,0.054
patch_0009333.png,98.72,0.778,0.136
patch_0005354.png,76.35,0.873,0.06
