Patch_name,Percentage_of_tissue,Mean,Std
patch_0019382.png,65.07,0.85,0.121
patch_0007645.png,99.84,0.274,0.293
patch_0019857.png,98.17,0.86,0.108
patch_0019425.png,96.82,0.784,0.16
patch_0015830.png,98.7,0.837,0.116
patch_0022879.png,89.85,0.826,0.156
patch_0004750.png,97.19,0.34,0.314
patch_0008737.png,100.0,0.58,0.231
patch_0013209.png,99.82,0.2,0.226
patch_0016925.png,99.13,0.847,0.112
patch_0016557.png,93.45,0.843,0.129
patch_0008090.png,99.37,0.385,0.312
patch_0009177.png,99.86,0.862,0.079
patch_0005110.png,99.88,0.86,0.08
patch_0012449.png,97.16,0.753,0.188
patch_0007224.png,99.06,0.832,0.143
patch_0002908.png,22.76,0.877,0.108
patch_0015784.png,99.57,0.417,0.269
patch_0019044.png,99.29,0.842,0.119
patch_0007583.png,99.64,0.562,0.274
patch_0015023.png,99.75,0.464,0.289
patch_0006816.png,98.24,0.772,0.168
patch_0006464.png,98.34,0.468,0.33
patch_0014663.png,90.19,0.806,0.171
patch_0018604.png,99.75,0.61,0.243
patch_0009964.png,99.59,0.572,0.215
patch_0020098.png,100.0,0.316,0.258
patch_0009516.png,98.67,0.259,0.264
patch_0005571.png,98.9,0.777,0.178
patch_0005903.png,99.46,0.827,0.126
patch_0012028.png,99.67,0.481,0.244
patch_0017776.png,97.85,0.463,0.262
patch_0004331.png,99.86,0.394,0.276
patch_0016691.png,95.44,0.65,0.292
patch_0004496.png,99.51,0.78,0.175
patch_0008883.png,98.37,0.677,0.252
patch_0016136.png,99.57,0.763,0.175
patch_0013668.png,98.81,0.625,0.223
patch_0008387.png,21.08,0.886,0.084
patch_0021609.png,98.03,0.446,0.297
patch_0016640.png,97.86,0.64,0.262
patch_0024157.png,24.18,0.895,0.089
patch_0008852.png,99.32,0.764,0.148
patch_0008420.png,99.43,0.781,0.145
patch_0004447.png,99.35,0.835,0.107
patch_0004835.png,31.74,0.871,0.107
patch_0017000.png,99.49,0.426,0.251
patch_0020049.png,81.92,0.787,0.177
patch_0005207.png,99.12,0.691,0.225
patch_0009260.png,99.37,0.532,0.263
patch_0018172.png,74.4,0.862,0.093
patch_0014115.png,97.83,0.665,0.256
patch_0006312.png,98.81,0.654,0.207
patch_0015755.png,99.92,0.489,0.234
patch_0019732.png,28.24,0.892,0.058
patch_0007920.png,99.23,0.8,0.17
patch_0007552.png,99.14,0.797,0.164
patch_0019095.png,49.58,0.851,0.135
patch_0020428.png,91.32,0.723,0.203
patch_0017813.png,100.0,0.185,0.218
patch_0017461.png,20.99,0.883,0.112
patch_0005666.png,97.4,0.69,0.233
patch_0009601.png,54.32,0.883,0.066
patch_0012498.png,81.52,0.86,0.109
patch_0016221.png,91.09,0.782,0.178
patch_0021268.png,99.15,0.342,0.282
patch_0004781.png,96.57,0.547,0.309
patch_0008041.png,98.99,0.75,0.182
patch_0016586.png,99.7,0.7,0.185
patch_0001778.png,94.02,0.57,0.304
patch_0004026.png,99.43,0.772,0.187
patch_0010818.png,98.34,0.657,0.3
patch_0015334.png,99.62,0.444,0.273
patch_0007694.png,98.28,0.636,0.202
patch_0019353.png,97.53,0.672,0.253
patch_0015493.png,99.62,0.664,0.214
patch_0019886.png,76.42,0.568,0.32
patch_0018961.png,94.99,0.856,0.101
patch_0018513.png,97.48,0.512,0.271
patch_0014574.png,99.12,0.533,0.252
patch_0014906.png,60.13,0.871,0.107
patch_0006773.png,99.23,0.703,0.227
patch_0023004.png,98.48,0.646,0.246
patch_0011713.png,84.78,0.851,0.119
patch_0003966.png,99.3,0.864,0.069
patch_0003514.png,98.53,0.536,0.268
patch_0010153.png,98.14,0.648,0.217
patch_0022644.png,95.8,0.637,0.264
patch_0002881.png,99.56,0.755,0.215
patch_0002354.png,97.43,0.66,0.232
patch_0013046.png,96.16,0.714,0.235
patch_0016718.png,98.54,0.747,0.215
patch_0001994.png,35.36,0.898,0.061
patch_0008578.png,97.58,0.749,0.212
patch_0017158.png,96.46,0.839,0.118
patch_0020111.png,99.53,0.755,0.161
patch_0012606.png,98.29,0.671,0.224
patch_0000873.png,57.56,0.804,0.149
patch_0009338.png,99.79,0.796,0.121
patch_0022225.png,99.79,0.787,0.18
patch_0010532.png,99.19,0.844,0.114
patch_0010940.png,99.52,0.4,0.288
patch_0002092.png,99.51,0.798,0.166
patch_0022582.png,98.51,0.732,0.205
patch_0010295.png,98.72,0.814,0.142
patch_0002735.png,61.73,0.843,0.131
patch_0018839.png,98.73,0.791,0.192
patch_0011372.png,98.23,0.775,0.218
patch_0023465.png,99.15,0.774,0.186
patch_0023817.png,98.78,0.786,0.165
patch_0003175.png,99.28,0.774,0.175
patch_0005099.png,99.69,0.761,0.156
patch_0012267.png,82.93,0.833,0.163
patch_0020902.png,95.99,0.557,0.269
patch_0020570.png,97.76,0.423,0.307
patch_0017539.png,98.14,0.728,0.188
patch_0009759.png,99.14,0.487,0.29
patch_0016379.png,98.78,0.7,0.221
patch_0021330.png,96.28,0.555,0.268
patch_0013855.png,96.27,0.789,0.188
patch_0013427.png,99.5,0.737,0.197
patch_0021497.png,82.79,0.384,0.345
patch_0013380.png,90.84,0.802,0.159
patch_0004608.png,100.0,0.218,0.222
patch_0013884.png,98.41,0.844,0.114
patch_0021834.png,99.75,0.79,0.179
patch_0021446.png,99.96,0.66,0.243
patch_0013351.png,99.57,0.793,0.152
patch_0000716.png,51.91,0.86,0.1
patch_0005048.png,99.75,0.841,0.117
patch_0012963.png,100.0,0.231,0.235
patch_0012511.png,81.22,0.859,0.102
patch_0009788.png,99.09,0.784,0.176
patch_0020206.png,82.32,0.781,0.192
patch_0003603.png,30.33,0.889,0.05
patch_0011404.png,97.89,0.699,0.217
patch_0011876.png,99.83,0.83,0.11
patch_0023313.png,21.91,0.877,0.156
patch_0002043.png,98.09,0.678,0.218
patch_0010991.png,98.15,0.403,0.272
patch_0015968.png,99.71,0.648,0.216
patch_0022553.png,98.03,0.368,0.288
patch_0022921.png,77.13,0.798,0.172
patch_0017189.png,99.49,0.595,0.264
patch_0005429.png,96.61,0.61,0.263
patch_0020667.png,99.83,0.851,0.097
patch_0012170.png,98.92,0.806,0.139
patch_0001945.png,98.23,0.755,0.193
patch_0004269.png,99.1,0.821,0.138
patch_0013097.png,92.93,0.73,0.214
patch_0021780.png,99.38,0.389,0.276
patch_0013730.png,98.41,0.467,0.256
patch_0021027.png,98.14,0.802,0.149
patch_0002850.png,98.13,0.759,0.197
patch_0002422.png,35.96,0.879,0.084
patch_0010182.png,99.59,0.717,0.189
patch_0022695.png,95.96,0.821,0.146
patch_0002385.png,97.49,0.734,0.21
patch_0010625.png,99.95,0.763,0.19
patch_0022132.png,98.05,0.781,0.168
patch_0003262.png,97.73,0.657,0.241
patch_0023772.png,83.73,0.853,0.115
patch_0011065.png,99.58,0.184,0.226
patch_0013275.png,97.4,0.755,0.161
patch_0021562.png,94.14,0.821,0.144
patch_0020322.png,99.79,0.707,0.203
patch_0012435.png,99.67,0.781,0.173
patch_0012847.png,98.96,0.856,0.111
patch_0020485.png,98.81,0.706,0.225
patch_0012392.png,99.8,0.422,0.26
patch_0023237.png,98.02,0.695,0.249
patch_0011952.png,97.08,0.71,0.211
patch_0011520.png,98.69,0.781,0.168
patch_0018219.png,64.86,0.883,0.068
patch_0003080.png,77.06,0.837,0.142
patch_0023590.png,98.01,0.759,0.187
patch_0011287.png,99.41,0.65,0.199
patch_0006079.png,97.15,0.671,0.222
patch_0003727.png,98.41,0.47,0.289
patch_0019459.png,99.3,0.522,0.276
patch_0010360.png,89.92,0.88,0.056
patch_0022477.png,99.8,0.727,0.208
patch_0002167.png,99.33,0.765,0.184
patch_0007639.png,100.0,0.173,0.21
patch_0015399.png,100.0,0.241,0.237
patch_0012054.png,99.95,0.178,0.219
patch_0020743.png,100.0,0.342,0.272
patch_0009918.png,99.48,0.507,0.282
patch_0004898.png,98.64,0.687,0.214
patch_0021103.png,100.0,0.472,0.301
patch_0013614.png,98.62,0.762,0.195
patch_0001861.png,49.73,0.865,0.116
patch_0019038.png,99.9,0.808,0.152
patch_0022016.png,97.97,0.718,0.226
patch_0010701.png,99.76,0.601,0.299
patch_0007258.png,96.6,0.436,0.288
patch_0002506.png,100.0,0.641,0.238
patch_0002974.png,92.14,0.656,0.262
patch_0011141.png,96.09,0.509,0.278
patch_0023656.png,95.35,0.7,0.252
patch_0003893.png,99.86,0.697,0.223
patch_0018678.png,48.99,0.858,0.119
patch_0003346.png,99.93,0.724,0.222
patch_0006418.png,90.24,0.863,0.092
patch_0003430.png,73.74,0.874,0.09
patch_0003842.png,99.19,0.738,0.222
patch_0011190.png,99.73,0.772,0.142
patch_0023687.png,98.36,0.563,0.286
patch_0003397.png,100.0,0.286,0.259
patch_0011637.png,99.75,0.321,0.269
patch_0023120.png,99.4,0.697,0.242
patch_0014169.png,41.11,0.889,0.059
patch_0002270.png,93.88,0.764,0.211
patch_0015729.png,98.73,0.837,0.114
patch_0022760.png,98.95,0.749,0.202
patch_0010077.png,100.0,0.162,0.209
patch_0007289.png,98.64,0.642,0.209
patch_0021675.png,98.06,0.81,0.156
patch_0013162.png,99.51,0.794,0.14
patch_0000957.png,29.54,0.878,0.057
patch_0012085.png,95.23,0.502,0.301
patch_0020792.png,81.11,0.864,0.092
patch_0012722.png,99.82,0.807,0.153
patch_0020035.png,98.75,0.635,0.294
patch_0002611.png,98.06,0.798,0.161
patch_0019488.png,94.89,0.727,0.224
patch_0010864.png,99.73,0.835,0.123
patch_0010416.png,99.75,0.223,0.242
patch_0022301.png,68.12,0.866,0.091
patch_0015348.png,91.68,0.852,0.12
patch_0003051.png,94.57,0.499,0.33
patch_0011983.png,89.06,0.83,0.138
patch_0014508.png,99.87,0.822,0.139
patch_0023933.png,86.26,0.735,0.217
patch_0023541.png,94.66,0.854,0.098
patch_0011256.png,99.91,0.594,0.205
patch_0012896.png,99.15,0.515,0.245
patch_0020454.png,94.21,0.601,0.251
patch_0020826.png,99.15,0.78,0.161
patch_0016988.png,98.51,0.546,0.274
patch_0001704.png,98.75,0.65,0.211
patch_0013503.png,98.43,0.701,0.222
patch_0013971.png,100.0,0.207,0.23
patch_0021214.png,99.05,0.569,0.243
patch_0008504.png,99.45,0.19,0.229
patch_0008976.png,99.11,0.643,0.226
patch_0004911.png,64.25,0.774,0.178
patch_0004563.png,99.68,0.791,0.174
patch_0024073.png,94.68,0.682,0.24
patch_0016764.png,98.61,0.47,0.297
patch_0005323.png,97.62,0.723,0.206
patch_0017683.png,94.3,0.869,0.067
patch_0009344.png,95.85,0.838,0.136
patch_0005484.png,99.79,0.866,0.067
patch_0009891.png,98.69,0.834,0.129
patch_0017124.png,99.67,0.729,0.225
patch_0006236.png,99.63,0.218,0.235
patch_0003568.png,98.39,0.739,0.196
patch_0014796.png,99.79,0.453,0.297
patch_0018056.png,98.39,0.692,0.25
patch_0006591.png,99.66,0.729,0.203
patch_0023078.png,98.53,0.724,0.209
patch_0014031.png,100.0,0.227,0.245
patch_0010688.png,99.04,0.813,0.151
patch_0002328.png,98.24,0.726,0.208
patch_0007476.png,99.87,0.779,0.189
patch_0007804.png,100.0,0.177,0.208
patch_0015671.png,99.79,0.838,0.12
patch_0022638.png,98.36,0.801,0.19
patch_0019616.png,60.85,0.855,0.109
patch_0005742.png,81.65,0.84,0.135
patch_0009725.png,100.0,0.184,0.225
patch_0017545.png,99.58,0.787,0.152
patch_0017937.png,97.27,0.724,0.239
patch_0009082.png,95.34,0.821,0.129
patch_0021899.png,53.38,0.865,0.118
patch_0008165.png,98.77,0.792,0.166
patch_0004102.png,99.27,0.539,0.248
patch_0016305.png,99.67,0.855,0.107
patch_0013829.png,81.44,0.655,0.287
patch_0007017.png,97.92,0.701,0.217
patch_0002749.png,55.12,0.837,0.141
patch_0022259.png,95.25,0.573,0.284
patch_0015210.png,99.46,0.839,0.123
patch_0019277.png,98.2,0.834,0.129
patch_0003109.png,94.01,0.796,0.167
patch_0018390.png,84.32,0.837,0.137
patch_0006657.png,84.67,0.798,0.185
patch_0018437.png,63.02,0.841,0.135
patch_0018845.png,41.99,0.866,0.109
patch_0014822.png,99.86,0.19,0.227
patch_0014450.png,97.36,0.724,0.216
patch_0023419.png,99.57,0.431,0.279
patch_0011478.png,98.5,0.669,0.217
patch_0014326.png,99.41,0.765,0.189
patch_0006686.png,99.22,0.841,0.121
patch_0018341.png,99.01,0.696,0.219
patch_0014481.png,100.0,0.228,0.235
patch_0018894.png,96.77,0.824,0.134
patch_0006121.png,96.43,0.724,0.22
patch_0019501.png,99.23,0.743,0.178
patch_0019973.png,81.91,0.848,0.131
patch_0002798.png,97.98,0.844,0.115
patch_0015914.png,98.01,0.74,0.193
patch_0015566.png,99.77,0.245,0.257
patch_0010238.png,99.73,0.748,0.163
patch_0007761.png,99.64,0.735,0.188
patch_0022288.png,95.63,0.453,0.293
patch_0021848.png,98.42,0.79,0.173
patch_0016473.png,99.29,0.805,0.159
patch_0016801.png,98.51,0.851,0.104
patch_0004674.png,98.4,0.725,0.221
patch_0008613.png,85.24,0.796,0.191
patch_0017233.png,99.92,0.664,0.264
patch_0005793.png,98.88,0.792,0.191
patch_0009053.png,63.03,0.869,0.101
patch_0017594.png,96.32,0.801,0.15
patch_0005034.png,97.35,0.793,0.172
patch_0019160.png,59.4,0.827,0.151
patch_0010659.png,99.65,0.806,0.142
patch_0015107.png,99.6,0.837,0.124
patch_0007300.png,98.35,0.828,0.135
patch_0014747.png,98.94,0.253,0.266
patch_0011019.png,99.14,0.798,0.137
patch_0018720.png,99.67,0.838,0.122
patch_0006540.png,99.37,0.513,0.253
patch_0006932.png,89.5,0.875,0.061
patch_0018087.png,99.0,0.324,0.287
patch_0009395.png,98.67,0.776,0.163
patch_0017652.png,90.28,0.823,0.148
patch_0009432.png,99.92,0.792,0.167
patch_0005827.png,92.28,0.871,0.065
patch_0005455.png,99.72,0.764,0.191
patch_0016012.png,99.13,0.756,0.166
patch_0001939.png,93.43,0.677,0.242
patch_0004215.png,44.56,0.878,0.086
patch_0008272.png,94.89,0.496,0.277
patch_0012395.png,98.36,0.475,0.279
patch_0020482.png,99.4,0.752,0.176
patch_0012840.png,24.67,0.889,0.07
patch_0012432.png,100.0,0.16,0.193
patch_0020325.png,97.59,0.777,0.198
patch_0000192.png,17.94,0.858,0.055
patch_0021917.png,99.48,0.818,0.131
patch_0021565.png,92.9,0.732,0.191
patch_0013272.png,98.69,0.703,0.23
patch_0002160.png,99.5,0.816,0.144
patch_0007199.png,96.37,0.668,0.261
patch_0022470.png,97.49,0.586,0.263
patch_0022802.png,96.97,0.241,0.268
patch_0015439.png,31.49,0.884,0.095
patch_0010367.png,99.81,0.829,0.123
patch_0011280.png,98.38,0.722,0.208
patch_0023597.png,99.46,0.435,0.302
patch_0003720.png,99.54,0.747,0.19
patch_0011527.png,99.35,0.829,0.141
patch_0011955.png,97.23,0.793,0.168
patch_0014279.png,100.0,0.156,0.194
patch_0023230.png,96.49,0.762,0.212
patch_0003087.png,98.82,0.779,0.18
patch_0001866.png,81.59,0.687,0.286
patch_0013613.png,97.64,0.783,0.169
patch_0021104.png,99.94,0.761,0.219
patch_0005978.png,37.04,0.854,0.136
patch_0012053.png,99.83,0.342,0.28
patch_0000981.png,39.11,0.877,0.062
patch_0003341.png,98.12,0.698,0.24
patch_0023651.png,99.63,0.823,0.14
patch_0014618.png,99.08,0.822,0.141
patch_0011146.png,99.82,0.74,0.182
patch_0003894.png,86.22,0.627,0.273
patch_0002973.png,95.32,0.668,0.238
patch_0002501.png,97.55,0.658,0.223
patch_0019798.png,57.8,0.852,0.112
patch_0010706.png,75.19,0.854,0.119
patch_0015058.png,100.0,0.234,0.241
patch_0022011.png,98.4,0.765,0.168
patch_0010070.png,44.48,0.885,0.069
patch_0022767.png,71.6,0.783,0.218
patch_0019749.png,99.63,0.84,0.105
patch_0015089.png,98.32,0.76,0.206
patch_0002277.png,38.31,0.875,0.089
patch_0007529.png,98.77,0.662,0.211
patch_0018109.png,93.04,0.789,0.175
patch_0003390.png,99.62,0.789,0.17
patch_0023127.png,99.73,0.566,0.251
patch_0011630.png,100.0,0.433,0.307
patch_0006369.png,97.96,0.751,0.216
patch_0003845.png,99.22,0.824,0.141
patch_0003437.png,96.58,0.863,0.089
patch_0023680.png,82.48,0.865,0.098
patch_0011197.png,99.05,0.707,0.197
patch_0012725.png,98.19,0.769,0.193
patch_0020795.png,19.92,0.882,0.093
patch_0012082.png,97.98,0.775,0.165
patch_0013165.png,98.62,0.707,0.235
patch_0021672.png,100.0,0.157,0.202
patch_0008829.png,31.0,0.893,0.071
patch_0018568.png,99.79,0.517,0.24
patch_0011251.png,98.86,0.565,0.227
patch_0023546.png,96.9,0.801,0.183
patch_0023934.png,99.4,0.769,0.181
patch_0003056.png,83.46,0.831,0.143
patch_0006708.png,99.87,0.781,0.127
patch_0011984.png,42.48,0.877,0.084
patch_0022306.png,35.46,0.881,0.074
patch_0010411.png,97.68,0.67,0.2
patch_0010863.png,95.49,0.849,0.127
patch_0019328.png,48.87,0.843,0.141
patch_0007148.png,98.25,0.541,0.261
patch_0002616.png,97.33,0.823,0.145
patch_0021213.png,98.73,0.39,0.251
patch_0013504.png,97.94,0.702,0.226
patch_0001703.png,99.76,0.722,0.202
patch_0020821.png,100.0,0.356,0.231
patch_0020453.png,79.64,0.714,0.235
patch_0012891.png,99.77,0.376,0.277
patch_0005483.png,98.9,0.826,0.137
patch_0009896.png,98.89,0.502,0.25
patch_0017123.png,99.14,0.516,0.288
patch_0005324.png,98.94,0.744,0.201
patch_0017684.png,97.35,0.857,0.088
patch_0009343.png,79.64,0.849,0.12
patch_0016763.png,98.79,0.633,0.234
patch_0024074.png,90.42,0.716,0.222
patch_0008971.png,99.45,0.548,0.272
patch_0004564.png,99.53,0.752,0.202
patch_0004916.png,99.11,0.843,0.127
patch_0015676.png,96.75,0.785,0.178
patch_0010128.png,99.81,0.715,0.223
patch_0019611.png,84.39,0.802,0.168
patch_0002488.png,91.35,0.801,0.149
patch_0022198.png,93.75,0.484,0.312
patch_0007803.png,98.65,0.405,0.268
patch_0007471.png,99.59,0.716,0.16
patch_0018051.png,81.66,0.875,0.057
patch_0006596.png,94.15,0.595,0.291
patch_0011768.png,99.14,0.534,0.269
patch_0014036.png,100.0,0.326,0.267
patch_0006231.png,99.54,0.832,0.137
patch_0014791.png,99.26,0.833,0.103
patch_0016302.png,99.93,0.804,0.141
patch_0008162.png,93.71,0.824,0.112
patch_0004105.png,97.12,0.53,0.257
patch_0017930.png,85.17,0.856,0.108
patch_0017542.png,95.86,0.591,0.244
patch_0020979.png,100.0,0.174,0.211
patch_0005745.png,24.01,0.891,0.077
patch_0009722.png,100.0,0.313,0.259
patch_0018842.png,95.16,0.813,0.142
patch_0018430.png,92.12,0.85,0.118
patch_0014457.png,100.0,0.615,0.151
patch_0014825.png,100.0,0.198,0.225
patch_0011309.png,98.02,0.386,0.305
patch_0018397.png,68.22,0.863,0.09
patch_0006650.png,94.34,0.818,0.155
patch_0010549.png,99.78,0.837,0.103
patch_0015217.png,99.83,0.788,0.17
patch_0007010.png,98.25,0.586,0.232
patch_0002038.png,95.47,0.794,0.15
patch_0010598.png,90.12,0.871,0.085
patch_0019974.png,88.58,0.857,0.102
patch_0019506.png,62.26,0.875,0.076
patch_0022528.png,99.94,0.174,0.216
patch_0015913.png,99.26,0.751,0.181
patch_0014486.png,99.5,0.425,0.289
patch_0018893.png,95.44,0.779,0.173
patch_0006126.png,98.88,0.648,0.239
patch_0003678.png,94.23,0.808,0.124
patch_0014321.png,99.06,0.826,0.118
patch_0023368.png,97.5,0.789,0.166
patch_0006681.png,98.99,0.863,0.1
patch_0018346.png,100.0,0.355,0.275
patch_0009054.png,57.73,0.877,0.078
patch_0017593.png,99.48,0.791,0.179
patch_0005033.png,98.14,0.736,0.224
patch_0017234.png,99.73,0.576,0.288
patch_0012918.png,98.7,0.704,0.191
patch_0005794.png,95.95,0.724,0.234
patch_0004673.png,97.76,0.686,0.227
patch_0008614.png,58.98,0.872,0.089
patch_0016806.png,96.6,0.848,0.11
patch_0016474.png,98.54,0.71,0.214
patch_0003219.png,99.39,0.731,0.237
patch_0006935.png,99.49,0.848,0.103
patch_0006547.png,97.26,0.541,0.277
patch_0018080.png,99.67,0.502,0.252
patch_0023709.png,100.0,0.32,0.269
patch_0014740.png,99.04,0.636,0.221
patch_0018727.png,99.05,0.788,0.145
patch_0007307.png,99.24,0.788,0.183
patch_0002459.png,95.29,0.793,0.183
patch_0019167.png,30.26,0.873,0.12
patch_0015100.png,95.7,0.359,0.321
patch_0022149.png,99.63,0.474,0.263
patch_0004212.png,60.71,0.868,0.109
patch_0008275.png,99.18,0.714,0.195
patch_0016015.png,93.53,0.389,0.3
patch_0009847.png,97.95,0.825,0.156
patch_0009435.png,98.95,0.409,0.326
patch_0005452.png,98.83,0.744,0.196
patch_0005820.png,83.97,0.466,0.353
patch_0009392.png,96.15,0.744,0.201
patch_0017655.png,80.28,0.852,0.108
patch_0019422.png,99.95,0.718,0.23
patch_0015837.png,99.62,0.862,0.072
patch_0015445.png,96.66,0.882,0.05
patch_0019385.png,91.14,0.785,0.18
patch_0007642.png,100.0,0.581,0.311
patch_0011929.png,98.35,0.569,0.325
patch_0014205.png,99.17,0.255,0.267
patch_0018262.png,99.71,0.695,0.221
patch_0023999.png,96.94,0.588,0.265
patch_0006002.png,96.06,0.601,0.268
patch_0020359.png,98.9,0.508,0.311
patch_0017310.png,98.88,0.748,0.22
patch_0009170.png,99.51,0.86,0.072
patch_0005117.png,99.26,0.767,0.187
patch_0016550.png,99.55,0.731,0.181
patch_0016922.png,98.84,0.876,0.054
patch_0021519.png,98.8,0.577,0.273
patch_0008097.png,13.67,0.901,0.072
patch_0004757.png,99.74,0.782,0.181
patch_0008730.png,97.72,0.588,0.215
patch_0014664.png,89.51,0.791,0.188
patch_0018603.png,87.61,0.789,0.175
patch_0006463.png,99.67,0.751,0.174
patch_0006811.png,99.74,0.606,0.264
patch_0019043.png,99.51,0.837,0.123
patch_0007584.png,99.21,0.762,0.2
patch_0015024.png,99.74,0.282,0.284
patch_0007223.png,99.85,0.823,0.132
patch_0015783.png,99.26,0.573,0.23
patch_0004491.png,98.83,0.788,0.181
patch_0021178.png,11.53,0.896,0.071
patch_0008884.png,99.41,0.724,0.228
patch_0016131.png,99.51,0.386,0.291
patch_0004336.png,99.72,0.785,0.169
patch_0016696.png,99.77,0.752,0.198
patch_0008351.png,99.55,0.722,0.218
patch_0017771.png,99.08,0.595,0.236
patch_0020738.png,99.28,0.539,0.323
patch_0009511.png,100.0,0.161,0.196
patch_0009963.png,99.71,0.495,0.24
patch_0012788.png,99.9,0.25,0.267
patch_0005904.png,99.07,0.753,0.203
patch_0005576.png,91.87,0.573,0.262
patch_0005200.png,90.86,0.626,0.261
patch_0009267.png,97.42,0.663,0.267
patch_0017007.png,98.53,0.692,0.249
patch_0012759.png,98.96,0.844,0.119
patch_0008427.png,99.4,0.807,0.158
patch_0008855.png,97.36,0.634,0.23
patch_0004832.png,40.93,0.87,0.101
patch_0004440.png,99.76,0.206,0.222
patch_0024150.png,96.56,0.731,0.211
patch_0013119.png,76.31,0.867,0.103
patch_0008380.png,45.02,0.889,0.062
patch_0007555.png,98.51,0.748,0.206
patch_0007927.png,96.11,0.745,0.226
patch_0019092.png,70.53,0.776,0.223
patch_0015752.png,97.66,0.343,0.272
patch_0019735.png,40.56,0.865,0.139
patch_0006315.png,97.38,0.653,0.247
patch_0003839.png,99.02,0.807,0.139
patch_0018175.png,98.17,0.717,0.238
patch_0014112.png,98.27,0.87,0.059
patch_0008046.png,98.98,0.643,0.213
patch_0016581.png,98.77,0.728,0.188
patch_0004021.png,99.83,0.595,0.217
patch_0016226.png,93.48,0.649,0.245
patch_0013578.png,89.49,0.748,0.215
patch_0004786.png,99.47,0.791,0.17
patch_0005661.png,96.33,0.528,0.303
patch_0009606.png,96.66,0.763,0.188
patch_0020388.png,98.69,0.826,0.126
patch_0012338.png,99.91,0.212,0.23
patch_0017466.png,96.48,0.88,0.059
patch_0017814.png,99.94,0.264,0.254
patch_0006774.png,99.77,0.783,0.156
patch_0018514.png,99.8,0.392,0.278
patch_0018966.png,99.47,0.818,0.124
patch_0023948.png,99.25,0.57,0.283
patch_0014901.png,98.03,0.798,0.166
patch_0014573.png,100.0,0.281,0.264
patch_0015494.png,95.98,0.55,0.254
patch_0019881.png,98.49,0.758,0.212
patch_0015333.png,99.47,0.577,0.251
patch_0007693.png,99.77,0.601,0.231
patch_0019354.png,67.44,0.855,0.098
patch_0002353.png,99.88,0.669,0.224
patch_0022643.png,99.47,0.837,0.125
patch_0010154.png,98.55,0.663,0.247
patch_0002886.png,88.89,0.723,0.246
patch_0003513.png,97.87,0.648,0.231
patch_0003961.png,97.38,0.35,0.311
patch_0006998.png,97.88,0.557,0.235
patch_0011714.png,94.07,0.816,0.15
patch_0023003.png,97.09,0.499,0.301
patch_0000874.png,77.71,0.76,0.156
patch_0005358.png,96.18,0.703,0.224
patch_0012601.png,99.09,0.693,0.204
patch_0020116.png,98.9,0.645,0.213
patch_0009498.png,96.75,0.521,0.313
patch_0004518.png,98.45,0.682,0.206
patch_0001246.png,25.57,0.886,0.057
patch_0021756.png,98.9,0.799,0.149
patch_0024008.png,98.57,0.749,0.197
patch_0013041.png,98.92,0.784,0.174
patch_0001993.png,79.98,0.798,0.189
patch_0003172.png,97.84,0.743,0.189
patch_0023810.png,65.23,0.867,0.112
patch_0023462.png,97.3,0.744,0.218
patch_0014859.png,99.05,0.446,0.31
patch_0011375.png,76.83,0.875,0.067
patch_0010292.png,99.24,0.849,0.09
patch_0022585.png,99.86,0.729,0.219
patch_0002732.png,90.82,0.862,0.083
patch_0010947.png,99.91,0.851,0.083
patch_0010535.png,97.31,0.857,0.111
patch_0022222.png,92.11,0.876,0.053
patch_0002095.png,99.46,0.859,0.09
patch_0013387.png,73.04,0.885,0.06
patch_0021490.png,99.24,0.384,0.257
patch_0001627.png,96.51,0.777,0.174
patch_0004179.png,98.4,0.84,0.118
patch_0013420.png,99.21,0.69,0.233
patch_0013852.png,99.64,0.799,0.174
patch_0021337.png,97.42,0.668,0.222
patch_0005739.png,94.25,0.792,0.168
patch_0020577.png,99.12,0.624,0.307
patch_0020905.png,89.4,0.709,0.19
patch_0012260.png,100.0,0.239,0.225
patch_0020201.png,80.07,0.83,0.148
patch_0017248.png,99.56,0.668,0.187
patch_0012516.png,60.09,0.865,0.1
patch_0012964.png,98.75,0.27,0.266
patch_0009028.png,99.15,0.745,0.2
patch_0013356.png,88.73,0.838,0.128
patch_0016408.png,96.92,0.856,0.089
patch_0021441.png,96.55,0.271,0.282
patch_0021833.png,99.95,0.453,0.318
patch_0013883.png,99.38,0.844,0.115
patch_0008668.png,82.64,0.49,0.33
patch_0019908.png,99.35,0.633,0.214
patch_0022926.png,33.2,0.887,0.078
patch_0022554.png,99.25,0.489,0.297
patch_0002044.png,98.71,0.712,0.196
patch_0010996.png,99.65,0.717,0.184
patch_0011871.png,98.51,0.737,0.199
patch_0011403.png,17.14,0.895,0.103
patch_0014888.png,96.99,0.718,0.237
patch_0003604.png,66.65,0.842,0.13
patch_0021020.png,98.12,0.764,0.178
patch_0016069.png,99.42,0.333,0.28
patch_0013737.png,99.1,0.842,0.1
patch_0001942.png,99.13,0.784,0.184
patch_0008209.png,98.51,0.568,0.23
patch_0021787.png,99.77,0.334,0.292
patch_0013090.png,33.4,0.875,0.117
patch_0012177.png,98.11,0.56,0.322
patch_0020660.png,98.93,0.842,0.117
patch_0005389.png,98.49,0.745,0.193
patch_0009449.png,100.0,0.173,0.212
patch_0011062.png,98.76,0.413,0.313
