Patch_name,Percentage_of_tissue,Mean,Std
patch_0029013.png,18.22,0.883,0.059
patch_0025074.png,100.0,0.673,0.171
patch_0017763.png,99.71,0.835,0.089
patch_0037273.png,100.0,0.764,0.13
patch_0005564.png,95.26,0.77,0.148
patch_0009503.png,100.0,0.596,0.186
patch_0009971.png,98.52,0.552,0.24
patch_0008896.png,89.31,0.765,0.147
patch_0024634.png,20.51,0.897,0.068
patch_0004483.png,98.82,0.766,0.134
patch_0028653.png,67.81,0.873,0.075
patch_0036394.png,100.0,0.759,0.14
patch_0008343.png,92.59,0.786,0.134
patch_0016684.png,36.97,0.878,0.065
patch_0024193.png,100.0,0.661,0.182
patch_0004324.png,100.0,0.647,0.177
patch_0036433.png,77.94,0.836,0.105
patch_0001808.png,100.0,0.582,0.203
patch_0010768.png,100.0,0.61,0.178
patch_0027721.png,56.58,0.845,0.097
patch_0007596.png,100.0,0.571,0.186
patch_0019051.png,79.3,0.796,0.135
patch_0035281.png,74.65,0.837,0.111
patch_0027086.png,100.0,0.611,0.171
patch_0039541.png,100.0,0.401,0.25
patch_0030278.png,100.0,0.77,0.132
patch_0007231.png,100.0,0.771,0.117
patch_0035526.png,99.9,0.787,0.115
patch_0046584.png,14.16,0.883,0.061
patch_0003488.png,97.35,0.764,0.136
patch_0018611.png,76.2,0.858,0.071
patch_0026161.png,100.0,0.599,0.194
patch_0011128.png,100.0,0.574,0.178
patch_0014676.png,99.91,0.66,0.175
patch_0006471.png,100.0,0.65,0.166
patch_0006803.png,100.0,0.579,0.179
patch_0031438.png,98.95,0.789,0.138
patch_0023198.png,100.0,0.673,0.152
patch_0010983.png,99.82,0.668,0.16
patch_0002051.png,68.06,0.837,0.123
patch_0030746.png,98.95,0.817,0.098
patch_0010256.png,100.0,0.554,0.223
patch_0022541.png,100.0,0.721,0.143
patch_0022933.png,100.0,0.666,0.161
patch_0043043.png,98.57,0.687,0.199
patch_0018488.png,100.0,0.65,0.158
patch_0031106.png,96.03,0.837,0.103
patch_0034658.png,99.52,0.628,0.172
patch_0014348.png,100.0,0.7,0.142
patch_0011416.png,99.6,0.548,0.211
patch_0038198.png,99.94,0.811,0.126
patch_0011864.png,98.84,0.8,0.12
patch_0032013.png,99.87,0.589,0.266
patch_0000704.png,52.2,0.873,0.084
patch_0017988.png,99.85,0.539,0.218
patch_0044048.png,99.92,0.861,0.06
patch_0020214.png,71.91,0.807,0.128
patch_0012971.png,100.0,0.601,0.175
patch_0012503.png,100.0,0.658,0.159
patch_0025938.png,99.91,0.686,0.165
patch_0013896.png,100.0,0.559,0.19
patch_0033653.png,98.35,0.599,0.201
patch_0021826.png,100.0,0.661,0.177
patch_0021454.png,100.0,0.699,0.154
patch_0045608.png,84.86,0.716,0.217
patch_0040156.png,97.62,0.642,0.199
patch_0003270.png,99.47,0.538,0.263
patch_0034239.png,98.63,0.5,0.286
patch_0031915.png,100.0,0.684,0.149
patch_0031567.png,100.0,0.684,0.153
patch_0026799.png,100.0,0.675,0.153
patch_0042262.png,98.74,0.738,0.144
patch_0006289.png,100.0,0.591,0.189
patch_0011077.png,100.0,0.6,0.176
patch_0023760.png,100.0,0.635,0.164
patch_0022687.png,88.23,0.862,0.055
patch_0010190.png,100.0,0.614,0.169
patch_0043385.png,99.69,0.832,0.097
patch_0030327.png,99.98,0.516,0.212
patch_0035479.png,99.63,0.777,0.132
patch_0002842.png,42.26,0.874,0.076
patch_0002430.png,88.73,0.866,0.065
patch_0022120.png,100.0,0.711,0.143
patch_0043850.png,84.47,0.811,0.122
patch_0030480.png,99.65,0.713,0.175
patch_0043422.png,82.95,0.816,0.121
patch_0002397.png,100.0,0.474,0.202
patch_0021792.png,100.0,0.638,0.154
patch_0013085.png,99.59,0.738,0.149
patch_0033232.png,96.28,0.744,0.139
patch_0040290.png,99.91,0.804,0.122
patch_0001525.png,91.84,0.857,0.065
patch_0001957.png,100.0,0.667,0.167
patch_0021035.png,98.46,0.683,0.166
patch_0013722.png,97.71,0.761,0.147
patch_0040537.png,96.83,0.816,0.109
patch_0033595.png,100.0,0.642,0.168
patch_0045269.png,89.19,0.699,0.217
patch_0032472.png,98.7,0.736,0.145
patch_0032800.png,47.42,0.87,0.072
patch_0044429.png,99.81,0.861,0.055
patch_0041377.png,100.0,0.646,0.175
patch_0012162.png,94.87,0.849,0.087
patch_0020675.png,92.19,0.757,0.143
patch_0012614.png,98.54,0.529,0.229
patch_0020103.png,99.78,0.751,0.134
patch_0005898.png,100.0,0.827,0.098
patch_0000413.png,22.02,0.876,0.083
patch_0000861.png,28.21,0.886,0.075
patch_0037828.png,100.0,0.734,0.143
patch_0032304.png,100.0,0.698,0.149
patch_0040241.png,96.89,0.829,0.095
patch_0001986.png,99.04,0.511,0.225
patch_0021743.png,100.0,0.727,0.162
patch_0013054.png,97.58,0.841,0.094
patch_0033544.png,99.85,0.749,0.131
patch_0040994.png,99.58,0.845,0.071
patch_0033936.png,99.45,0.708,0.167
patch_0001253.png,100.0,0.717,0.161
patch_0008918.png,99.76,0.576,0.187
patch_0043354.png,97.47,0.857,0.087
patch_0019678.png,90.33,0.863,0.058
patch_0002893.png,100.0,0.833,0.083
patch_0046878.png,30.36,0.859,0.154
patch_0022656.png,98.33,0.735,0.194
patch_0010141.png,100.0,0.692,0.153
patch_0027108.png,99.3,0.616,0.176
patch_0030823.png,97.92,0.689,0.163
patch_0043881.png,95.51,0.691,0.188
patch_0030451.png,98.82,0.713,0.158
patch_0007418.png,99.8,0.637,0.184
patch_0002346.png,62.4,0.865,0.074
patch_0039368.png,100.0,0.554,0.199
patch_0026748.png,100.0,0.674,0.178
patch_0011701.png,100.0,0.664,0.157
patch_0023016.png,97.72,0.83,0.105
patch_0042966.png,99.39,0.685,0.178
patch_0042514.png,99.22,0.796,0.122
patch_0003974.png,100.0,0.598,0.229
patch_0003506.png,100.0,0.602,0.231
patch_0006258.png,100.0,0.676,0.165
patch_0031211.png,98.98,0.57,0.194
patch_0028869.png,99.9,0.693,0.155
patch_0001195.png,97.92,0.746,0.139
patch_0040620.png,98.97,0.673,0.188
patch_0033682.png,99.87,0.622,0.179
patch_0013847.png,100.0,0.64,0.174
patch_0013435.png,100.0,0.674,0.161
patch_0001632.png,100.0,0.476,0.213
patch_0033125.png,93.32,0.795,0.114
patch_0040187.png,25.86,0.883,0.054
patch_0013392.png,100.0,0.697,0.168
patch_0021485.png,100.0,0.706,0.146
patch_0017959.png,100.0,0.739,0.161
patch_0020910.png,99.86,0.643,0.172
patch_0020562.png,99.33,0.537,0.216
patch_0012275.png,99.84,0.633,0.185
patch_0041060.png,100.0,0.676,0.171
patch_0032765.png,82.02,0.868,0.054
patch_0044099.png,82.67,0.782,0.142
patch_0000072.png,28.34,0.898,0.066
patch_0023477.png,99.92,0.751,0.131
patch_0023805.png,100.0,0.707,0.149
patch_0011360.png,100.0,0.603,0.226
patch_0026329.png,90.64,0.763,0.138
patch_0018459.png,100.0,0.7,0.148
patch_0034689.png,46.03,0.88,0.072
patch_0014399.png,96.43,0.849,0.072
patch_0038149.png,98.58,0.621,0.184
patch_0031670.png,100.0,0.775,0.136
patch_0006639.png,98.44,0.865,0.053
patch_0003167.png,98.19,0.812,0.106
patch_0002080.png,99.88,0.778,0.127
patch_0030797.png,98.82,0.605,0.189
patch_0019219.png,98.1,0.718,0.142
patch_0027569.png,100.0,0.74,0.134
patch_0010520.png,100.0,0.597,0.179
patch_0010952.png,81.59,0.851,0.09
patch_0022237.png,89.29,0.771,0.154
patch_0002727.png,100.0,0.759,0.158
patch_0007079.png,99.92,0.604,0.21
patch_0043092.png,62.65,0.869,0.068
patch_0030030.png,96.33,0.859,0.074
patch_0039709.png,93.99,0.853,0.084
patch_0010287.png,100.0,0.566,0.19
patch_0022590.png,99.85,0.655,0.159
patch_0046920.png,35.89,0.829,0.166
patch_0046552.png,93.58,0.656,0.201
patch_0035982.png,99.82,0.599,0.263
patch_0019720.png,60.7,0.841,0.103
patch_0039597.png,100.0,0.545,0.198
patch_0027050.png,100.0,0.696,0.149
patch_0015747.png,99.25,0.622,0.172
patch_0035257.png,99.37,0.811,0.128
patch_0019087.png,99.77,0.704,0.163
patch_0030509.png,100.0,0.673,0.161
patch_0007932.png,100.0,0.499,0.201
patch_0007540.png,100.0,0.662,0.152
patch_0039230.png,98.44,0.751,0.155
patch_0014107.png,100.0,0.79,0.121
patch_0026610.png,99.95,0.599,0.173
patch_0011659.png,100.0,0.681,0.158
patch_0018160.png,100.0,0.665,0.158
patch_0038470.png,99.76,0.633,0.177
patch_0038802.png,99.02,0.43,0.247
patch_0006300.png,99.32,0.625,0.213
patch_0031349.png,99.03,0.712,0.143
patch_0034865.png,98.99,0.805,0.119
patch_0034417.png,61.47,0.857,0.086
patch_0017012.png,100.0,0.708,0.148
patch_0025705.png,99.29,0.695,0.173
patch_0032989.png,100.0,0.639,0.175
patch_0041559.png,94.23,0.682,0.196
patch_0044207.png,83.03,0.873,0.054
patch_0029762.png,97.39,0.71,0.193
patch_0009272.png,100.0,0.617,0.168
patch_0005215.png,95.66,0.859,0.064
patch_0000939.png,99.71,0.512,0.271
patch_0037502.png,99.4,0.746,0.135
patch_0028122.png,99.4,0.716,0.152
patch_0036897.png,98.28,0.6,0.18
patch_0045447.png,86.01,0.787,0.186
patch_0045835.png,100.0,0.853,0.064
patch_0040319.png,88.71,0.826,0.117
patch_0024145.png,100.0,0.687,0.152
patch_0016652.png,100.0,0.698,0.173
patch_0008395.png,99.91,0.585,0.177
patch_0036342.png,99.66,0.666,0.167
patch_0028685.png,84.35,0.838,0.104
patch_0004455.png,63.06,0.846,0.095
patch_0004827.png,38.89,0.885,0.056
patch_0008432.png,100.0,0.654,0.16
patch_0011238.png,44.49,0.878,0.061
patch_0026271.png,100.0,0.632,0.165
patch_0014566.png,99.97,0.843,0.082
patch_0014914.png,100.0,0.716,0.147
patch_0003798.png,97.84,0.579,0.254
patch_0018973.png,96.16,0.729,0.172
patch_0018501.png,100.0,0.647,0.16
patch_0023288.png,100.0,0.539,0.194
patch_0031728.png,82.91,0.831,0.104
patch_0006761.png,100.0,0.671,0.155
patch_0019341.png,72.35,0.826,0.12
patch_0007686.png,100.0,0.799,0.127
patch_0035191.png,97.16,0.802,0.12
patch_0015326.png,86.13,0.735,0.172
patch_0027431.png,100.0,0.594,0.189
patch_0027843.png,100.0,0.653,0.184
patch_0010478.png,100.0,0.581,0.21
patch_0007121.png,90.94,0.822,0.101
patch_0019894.png,100.0,0.666,0.152
patch_0030168.png,100.0,0.794,0.112
patch_0046694.png,56.29,0.831,0.133
patch_0035636.png,56.46,0.866,0.066
patch_0027396.png,98.83,0.689,0.18
patch_0040778.png,97.45,0.614,0.282
patch_0004793.png,93.54,0.764,0.136
patch_0036084.png,94.78,0.759,0.158
patch_0028543.png,100.0,0.644,0.173
patch_0028931.png,100.0,0.675,0.158
patch_0016233.png,100.0,0.704,0.149
patch_0024956.png,45.7,0.877,0.098
patch_0024524.png,94.19,0.799,0.122
patch_0004034.png,100.0,0.532,0.227
patch_0036723.png,100.0,0.35,0.223
patch_0016594.png,99.82,0.731,0.17
patch_0008053.png,99.95,0.754,0.15
patch_0024283.png,98.08,0.785,0.138
patch_0025364.png,99.07,0.71,0.154
patch_0017801.png,99.96,0.703,0.178
patch_0017473.png,99.22,0.694,0.174
patch_0020848.png,100.0,0.507,0.203
patch_0029303.png,99.82,0.571,0.219
patch_0044666.png,79.51,0.832,0.104
patch_0041138.png,98.21,0.675,0.189
patch_0009613.png,100.0,0.528,0.196
patch_0037163.png,100.0,0.732,0.154
patch_0005674.png,99.88,0.733,0.139
patch_0037615.png,99.59,0.585,0.185
patch_0005102.png,76.28,0.861,0.066
patch_0009165.png,99.73,0.662,0.173
patch_0020899.png,99.54,0.521,0.213
patch_0029475.png,99.98,0.811,0.102
patch_0029807.png,99.14,0.697,0.16
patch_0044110.png,98.61,0.83,0.103
patch_0012829.png,99.96,0.517,0.235
patch_0025860.png,100.0,0.682,0.166
patch_0025412.png,99.86,0.556,0.205
patch_0017305.png,99.37,0.562,0.199
patch_0008725.png,100.0,0.597,0.171
patch_0024987.png,97.94,0.776,0.131
patch_0004742.png,100.0,0.654,0.163
patch_0028592.png,82.84,0.789,0.135
patch_0036055.png,100.0,0.7,0.161
patch_0008082.png,100.0,0.561,0.208
patch_0016937.png,100.0,0.632,0.171
patch_0016545.png,100.0,0.684,0.156
patch_0024252.png,99.93,0.66,0.159
patch_0045750.png,89.75,0.781,0.152
patch_0028235.png,100.0,0.73,0.149
patch_0027892.png,59.52,0.849,0.093
patch_0007657.png,100.0,0.507,0.23
patch_0019390.png,99.72,0.7,0.168
patch_0002109.png,100.0,0.587,0.193
patch_0035140.png,100.0,0.742,0.143
patch_0022419.png,100.0,0.654,0.175
patch_0015450.png,99.95,0.742,0.153
patch_0019845.png,47.69,0.874,0.067
patch_0019437.png,99.66,0.716,0.166
patch_0046645.png,56.49,0.868,0.075
patch_0003749.png,100.0,0.699,0.154
patch_0006017.png,100.0,0.509,0.212
patch_0038767.png,99.25,0.674,0.161
patch_0018277.png,100.0,0.687,0.145
patch_0026507.png,99.91,0.705,0.146
patch_0014210.png,96.95,0.558,0.24
patch_0023259.png,100.0,0.727,0.149
patch_0024194.png,100.0,0.656,0.156
patch_0008344.png,100.0,0.725,0.147
patch_0016683.png,100.0,0.66,0.174
patch_0036434.png,99.42,0.816,0.102
patch_0045496.png,34.43,0.886,0.069
patch_0004323.png,100.0,0.673,0.155
patch_0024633.png,62.54,0.857,0.083
patch_0008891.png,100.0,0.657,0.199
patch_0028654.png,98.78,0.808,0.128
patch_0036393.png,100.0,0.787,0.117
patch_0004484.png,91.11,0.794,0.129
patch_0005563.png,97.18,0.732,0.175
patch_0005911.png,99.98,0.825,0.103
patch_0032958.png,100.0,0.612,0.198
patch_0041588.png,98.48,0.658,0.178
patch_0037274.png,100.0,0.744,0.129
patch_0009976.png,100.0,0.611,0.195
patch_0009504.png,98.65,0.697,0.166
patch_0044903.png,93.26,0.584,0.301
patch_0017764.png,98.86,0.822,0.104
patch_0025073.png,100.0,0.69,0.164
patch_0006804.png,98.11,0.597,0.206
patch_0006476.png,74.88,0.773,0.157
patch_0003328.png,100.0,0.624,0.178
patch_0034361.png,75.63,0.865,0.064
patch_0038306.png,67.11,0.871,0.062
patch_0011688.png,100.0,0.571,0.208
patch_0018616.png,100.0,0.692,0.15
patch_0023638.png,77.92,0.863,0.089
patch_0014671.png,100.0,0.647,0.177
patch_0026166.png,100.0,0.655,0.167
patch_0027081.png,99.59,0.654,0.174
patch_0039546.png,100.0,0.523,0.206
patch_0039934.png,17.52,0.889,0.057
patch_0015796.png,27.79,0.881,0.068
patch_0035521.png,99.63,0.612,0.223
patch_0002568.png,100.0,0.561,0.19
patch_0007236.png,100.0,0.719,0.161
patch_0027726.png,52.56,0.854,0.095
patch_0015031.png,97.12,0.802,0.115
patch_0022078.png,99.7,0.666,0.18
patch_0035286.png,98.56,0.565,0.27
patch_0007591.png,100.0,0.649,0.162
patch_0043908.png,93.88,0.679,0.206
patch_0019056.png,99.33,0.73,0.144
patch_0005781.png,100.0,0.369,0.254
patch_0037096.png,76.75,0.872,0.053
patch_0044034.png,99.65,0.866,0.063
patch_0029923.png,99.8,0.79,0.136
patch_0029551.png,99.96,0.717,0.141
patch_0020268.png,100.0,0.497,0.272
patch_0017221.png,99.72,0.656,0.175
patch_0025536.png,97.28,0.816,0.104
patch_0025944.png,100.0,0.637,0.189
patch_0005026.png,99.68,0.794,0.114
patch_0000778.png,100.0,0.678,0.187
patch_0037731.png,96.58,0.836,0.081
patch_0017586.png,100.0,0.488,0.26
patch_0009041.png,99.85,0.605,0.187
patch_0025291.png,44.03,0.882,0.077
patch_0024376.png,100.0,0.642,0.184
patch_0016813.png,97.19,0.841,0.087
patch_0021428.png,100.0,0.655,0.164
patch_0033188.png,99.87,0.724,0.137
patch_0013498.png,38.84,0.872,0.077
patch_0008601.png,99.28,0.701,0.183
patch_0036171.png,100.0,0.531,0.201
patch_0001138.png,100.0,0.715,0.202
patch_0004666.png,92.77,0.859,0.066
patch_0027263.png,98.38,0.598,0.215
patch_0015906.png,100.0,0.627,0.18
patch_0015574.png,100.0,0.66,0.171
patch_0046761.png,92.4,0.817,0.136
patch_0019513.png,99.63,0.613,0.176
patch_0019961.png,99.55,0.59,0.185
patch_0039003.png,100.0,0.618,0.169
patch_0007773.png,99.28,0.765,0.172
patch_0006694.png,99.14,0.777,0.146
patch_0034183.png,99.86,0.758,0.128
patch_0014334.png,100.0,0.691,0.147
patch_0026851.png,99.4,0.617,0.21
patch_0026423.png,100.0,0.607,0.184
patch_0018886.png,99.96,0.692,0.15
patch_0034624.png,95.01,0.77,0.137
patch_0014493.png,96.73,0.73,0.169
patch_0038643.png,93.05,0.701,0.184
patch_0026384.png,99.78,0.657,0.169
patch_0021049.png,56.65,0.851,0.083
patch_0016000.png,47.51,0.85,0.115
patch_0024717.png,100.0,0.729,0.194
patch_0028770.png,99.21,0.784,0.128
patch_0004207.png,96.97,0.691,0.228
patch_0001559.png,99.58,0.854,0.068
patch_0036962.png,94.6,0.763,0.138
patch_0029130.png,99.9,0.802,0.106
patch_0037885.png,100.0,0.674,0.176
patch_0025157.png,100.0,0.689,0.155
patch_0017640.png,92.81,0.616,0.207
patch_0020609.png,100.0,0.613,0.181
patch_0009387.png,58.37,0.84,0.12
patch_0037350.png,99.8,0.541,0.205
patch_0029697.png,85.86,0.832,0.107
patch_0005835.png,99.57,0.849,0.078
patch_0005447.png,90.94,0.815,0.104
patch_0009420.png,90.13,0.867,0.075
patch_0009852.png,99.93,0.591,0.177
patch_0034990.png,99.12,0.668,0.169
patch_0018732.png,85.76,0.786,0.132
patch_0026042.png,99.5,0.721,0.164
patch_0014755.png,99.92,0.642,0.162
patch_0034245.png,99.5,0.637,0.17
patch_0031969.png,100.0,0.644,0.171
patch_0018095.png,99.28,0.688,0.18
patch_0006552.png,100.0,0.381,0.24
patch_0006920.png,77.42,0.841,0.096
patch_0038222.png,98.38,0.767,0.147
patch_0015115.png,99.69,0.647,0.17
patch_0027602.png,99.53,0.679,0.163
patch_0019172.png,100.0,0.694,0.155
patch_0046300.png,99.62,0.848,0.082
patch_0039810.png,100.0,0.579,0.179
patch_0039462.png,76.55,0.854,0.101
patch_0007312.png,99.39,0.463,0.235
patch_0035405.png,99.33,0.614,0.193
patch_0035877.png,88.22,0.849,0.081
patch_0007816.png,100.0,0.665,0.185
patch_0039314.png,100.0,0.735,0.148
patch_0043328.png,71.45,0.858,0.074
patch_0019604.png,100.0,0.593,0.193
patch_0046476.png,94.23,0.68,0.203
patch_0015663.png,74.1,0.659,0.246
patch_0027174.png,99.97,0.775,0.147
patch_0026093.png,99.93,0.695,0.162
patch_0038926.png,97.16,0.71,0.174
patch_0014784.png,94.28,0.774,0.139
patch_0034533.png,94.73,0.67,0.185
patch_0034941.png,98.94,0.785,0.133
patch_0003908.png,100.0,0.821,0.092
patch_0006224.png,99.72,0.715,0.155
patch_0026734.png,100.0,0.673,0.168
patch_0014023.png,92.88,0.75,0.154
patch_0034294.png,92.93,0.688,0.171
patch_0006583.png,100.0,0.433,0.226
patch_0042568.png,99.23,0.756,0.153
patch_0025186.png,100.0,0.596,0.173
patch_0009356.png,100.0,0.559,0.195
patch_0017691.png,97.45,0.641,0.174
patch_0037854.png,100.0,0.687,0.147
patch_0044484.png,99.01,0.817,0.115
patch_0012668.png,99.93,0.64,0.19
patch_0025621.png,100.0,0.193,0.219
patch_0017136.png,99.66,0.707,0.169
patch_0009883.png,99.79,0.598,0.184
patch_0029646.png,100.0,0.596,0.167
patch_0037381.png,50.3,0.878,0.052
patch_0044323.png,68.13,0.764,0.194
patch_0005496.png,100.0,0.75,0.134
patch_0004903.png,99.93,0.805,0.124
patch_0004571.png,37.66,0.872,0.086
patch_0033538.png,100.0,0.759,0.133
patch_0036266.png,99.65,0.646,0.221
patch_0008516.png,100.0,0.654,0.188
patch_0021098.png,100.0,0.67,0.177
patch_0008964.png,99.88,0.464,0.3
patch_0001588.png,100.0,0.649,0.198
patch_0028006.png,68.13,0.87,0.069
patch_0024061.png,100.0,0.647,0.187
patch_0038135.png,100.0,0.692,0.15
patch_0026880.png,100.0,0.659,0.173
patch_0018382.png,88.6,0.818,0.126
patch_0034152.png,99.66,0.742,0.136
patch_0023879.png,99.92,0.609,0.181
patch_0014830.png,100.0,0.35,0.223
patch_0014442.png,100.0,0.691,0.148
patch_0026355.png,99.37,0.82,0.102
patch_0038692.png,99.84,0.719,0.139
patch_0018425.png,100.0,0.664,0.173
patch_0018857.png,100.0,0.735,0.14
patch_0035712.png,97.82,0.72,0.157
patch_0007005.png,100.0,0.707,0.147
patch_0039775.png,99.73,0.68,0.17
patch_0046017.png,10.15,0.886,0.124
patch_0019265.png,100.0,0.646,0.167
patch_0027515.png,100.0,0.809,0.109
patch_0015202.png,98.44,0.837,0.076
patch_0036607.png,100.0,0.691,0.14
patch_0033159.png,95.25,0.653,0.284
patch_0008177.png,95.45,0.589,0.227
patch_0028815.png,100.0,0.693,0.152
patch_0028467.png,100.0,0.587,0.178
patch_0045102.png,98.65,0.82,0.117
patch_0013449.png,97.36,0.821,0.108
patch_0024400.png,100.0,0.612,0.196
patch_0024872.png,100.0,0.776,0.14
patch_0016317.png,100.0,0.536,0.191
patch_0009737.png,99.91,0.785,0.159
patch_0025995.png,93.82,0.828,0.091
patch_0005750.png,99.9,0.578,0.214
patch_0029580.png,99.96,0.769,0.123
patch_0037047.png,99.96,0.731,0.158
patch_0009090.png,100.0,0.648,0.18
patch_0017557.png,99.49,0.656,0.181
patch_0017925.png,91.29,0.752,0.159
patch_0025240.png,94.58,0.554,0.234
patch_0012209.png,100.0,0.701,0.154
patch_0029227.png,86.46,0.798,0.129
patch_0020780.png,100.0,0.692,0.152
patch_0041282.png,100.0,0.839,0.082
patch_0032220.png,100.0,0.687,0.207
patch_0005269.png,50.78,0.868,0.083
patch_0000945.png,30.89,0.881,0.067
patch_0000537.png,80.14,0.874,0.05
patch_0020027.png,85.55,0.828,0.099
patch_0025779.png,100.0,0.607,0.172
patch_0032587.png,100.0,0.75,0.137
patch_0041525.png,94.57,0.753,0.166
patch_0001377.png,99.33,0.791,0.114
patch_0004429.png,100.0,0.809,0.107
patch_0033812.png,98.48,0.754,0.144
patch_0016189.png,100.0,0.697,0.155
patch_0045849.png,73.99,0.833,0.104
patch_0040365.png,100.0,0.616,0.189
patch_0024139.png,99.95,0.693,0.172
patch_0013170.png,100.0,0.681,0.169
patch_0021667.png,96.11,0.783,0.151
patch_0002262.png,100.0,0.831,0.087
patch_0046289.png,98.27,0.534,0.329
patch_0030575.png,99.95,0.506,0.214
patch_0030907.png,100.0,0.588,0.182
patch_0043270.png,85.51,0.679,0.209
patch_0010065.png,100.0,0.71,0.163
patch_0039999.png,97.72,0.756,0.169
patch_0022772.png,99.73,0.689,0.156
patch_0023695.png,100.0,0.669,0.167
patch_0011182.png,99.96,0.658,0.169
patch_0031335.png,99.1,0.803,0.117
patch_0042397.png,74.13,0.874,0.051
patch_0034819.png,99.62,0.722,0.15
patch_0003422.png,99.85,0.76,0.144
patch_0003850.png,82.91,0.749,0.162
patch_0023132.png,100.0,0.691,0.153
patch_0011625.png,100.0,0.586,0.17
patch_0031492.png,100.0,0.74,0.141
patch_0003385.png,100.0,0.851,0.066
patch_0033001.png,100.0,0.686,0.147
patch_0004048.png,100.0,0.362,0.25
patch_0001716.png,100.0,0.742,0.146
patch_0021206.png,95.49,0.624,0.219
patch_0008788.png,100.0,0.581,0.191
patch_0013511.png,99.43,0.732,0.146
patch_0013963.png,99.69,0.816,0.113
patch_0024558.png,99.56,0.574,0.186
patch_0012884.png,99.96,0.717,0.149
patch_0032641.png,100.0,0.693,0.174
patch_0025318.png,78.46,0.847,0.084
patch_0012351.png,100.0,0.56,0.177
patch_0020446.png,100.0,0.78,0.117
patch_0020834.png,100.0,0.662,0.172
patch_0041144.png,88.89,0.59,0.272
patch_0011991.png,100.0,0.516,0.205
patch_0003043.png,100.0,0.475,0.226
patch_0031754.png,57.01,0.83,0.134
patch_0023921.png,96.61,0.628,0.185
patch_0023553.png,100.0,0.675,0.155
patch_0014968.png,99.86,0.718,0.148
patch_0042051.png,99.82,0.746,0.148
patch_0030114.png,96.99,0.678,0.196
patch_0002603.png,99.63,0.635,0.177
patch_0043611.png,96.54,0.795,0.122
patch_0022313.png,93.7,0.805,0.115
patch_0010876.png,100.0,0.543,0.194
patch_0010404.png,100.0,0.694,0.19
patch_0022817.png,97.29,0.632,0.202
patch_0022465.png,100.0,0.697,0.149
patch_0010372.png,100.0,0.72,0.162
patch_0043167.png,96.15,0.634,0.187
patch_0019839.png,100.0,0.68,0.15
patch_0046639.png,87.23,0.733,0.188
patch_0030662.png,100.0,0.582,0.184
patch_0002175.png,100.0,0.41,0.235
patch_0003092.png,81.48,0.664,0.298
patch_0042727.png,99.86,0.793,0.13
patch_0031785.png,98.78,0.74,0.181
patch_0026909.png,100.0,0.663,0.158
patch_0011940.png,100.0,0.53,0.207
patch_0023225.png,100.0,0.689,0.163
patch_0003735.png,100.0,0.783,0.123
patch_0042080.png,99.79,0.809,0.124
patch_0011295.png,100.0,0.699,0.154
patch_0023582.png,98.13,0.702,0.158
patch_0000187.png,53.52,0.868,0.093
patch_0029409.png,97.0,0.754,0.158
patch_0032690.png,99.41,0.612,0.184
patch_0012427.png,93.14,0.845,0.077
patch_0012855.png,99.58,0.562,0.206
patch_0017379.png,99.13,0.474,0.22
patch_0000620.png,100.0,0.784,0.114
patch_0037669.png,28.47,0.887,0.06
patch_0032137.png,100.0,0.781,0.122
patch_0012380.png,100.0,0.61,0.214
patch_0020497.png,90.57,0.819,0.118
patch_0016539.png,98.94,0.637,0.187
patch_0021570.png,100.0,0.554,0.212
patch_0021902.png,97.71,0.559,0.211
patch_0013267.png,100.0,0.625,0.187
patch_0040072.png,100.0,0.48,0.223
patch_0028249.png,27.76,0.894,0.052
patch_0008759.png,100.0,0.546,0.198
patch_0024589.png,99.88,0.679,0.166
patch_0033777.png,96.68,0.685,0.18
patch_0036029.png,99.81,0.71,0.17
patch_0001060.png,69.09,0.855,0.084
patch_0042346.png,31.35,0.889,0.061
patch_0003881.png,87.81,0.863,0.077
patch_0023644.png,91.57,0.795,0.114
patch_0011153.png,100.0,0.522,0.212
patch_0042893.png,50.73,0.878,0.069
patch_0031443.png,91.77,0.807,0.132
patch_0031831.png,99.24,0.689,0.169
patch_0003354.png,14.69,0.887,0.05
patch_0010713.png,100.0,0.681,0.152
patch_0022004.png,97.58,0.827,0.1
patch_0043506.png,44.86,0.876,0.1
patch_0043974.png,83.16,0.865,0.064
patch_0039948.png,13.8,0.89,0.051
patch_0002514.png,97.38,0.795,0.125
patch_0002966.png,98.93,0.797,0.11
patch_0030203.png,99.23,0.59,0.205
patch_0013606.png,100.0,0.571,0.178
patch_0021111.png,96.63,0.774,0.14
patch_0016158.png,97.95,0.861,0.07
patch_0028628.png,96.57,0.595,0.22
patch_0040861.png,99.53,0.697,0.172
patch_0040413.png,98.93,0.754,0.141
patch_0008338.png,100.0,0.654,0.175
patch_0001873.png,100.0,0.737,0.18
patch_0001401.png,99.53,0.787,0.14
patch_0036448.png,98.28,0.593,0.228
patch_0045898.png,45.48,0.875,0.085
patch_0033316.png,100.0,0.663,0.166
patch_0041253.png,99.51,0.814,0.126
patch_0000994.png,66.0,0.742,0.191
patch_0029068.png,98.51,0.621,0.289
patch_0020751.png,100.0,0.714,0.156
patch_0012046.png,100.0,0.498,0.206
patch_0032924.png,98.26,0.601,0.198
patch_0032556.png,98.75,0.791,0.124
patch_0041986.png,95.31,0.683,0.182
