Patch_name,Percentage_of_tissue,Mean,Std
patch_0001263.png,71.86,0.686,0.116
patch_0002376.png,99.84,0.433,0.117
patch_0003944.png,92.82,0.633,0.096
patch_0003536.png,100.0,0.556,0.095
patch_0006268.png,94.14,0.429,0.14
patch_0003291.png,100.0,0.463,0.102
patch_0001081.png,47.79,0.647,0.115
patch_0001726.png,100.0,0.469,0.121
patch_0000166.png,47.51,0.721,0.144
patch_0000975.png,48.02,0.55,0.259
patch_0001892.png,100.0,0.19,0.08
patch_0004419.png,83.29,0.473,0.267
patch_0002987.png,91.87,0.389,0.19
patch_0002252.png,20.17,0.737,0.299
patch_0003412.png,19.78,0.755,0.173
patch_0003860.png,14.37,0.758,0.151
patch_0001396.png,31.95,0.749,0.254
patch_0002145.png,56.55,0.438,0.303
patch_0003705.png,100.0,0.493,0.086
patch_0001050.png,100.0,0.162,0.106
patch_0008769.png,29.71,0.787,0.15
patch_0004590.png,80.49,0.531,0.112
patch_0000329.png,100.0,0.227,0.13
patch_0005805.png,62.95,0.6,0.186
patch_0005477.png,14.87,0.834,0.167
patch_0007322.png,96.41,0.439,0.14
patch_0007485.png,98.75,0.187,0.115
patch_0005016.png,49.57,0.723,0.135
patch_0000748.png,24.52,0.731,0.132
patch_0001108.png,100.0,0.377,0.136
patch_0004656.png,79.39,0.495,0.236
patch_0008196.png,42.53,0.707,0.127
patch_0006103.png,21.37,0.846,0.119
patch_0008147.png,50.1,0.682,0.189
patch_0007454.png,57.15,0.621,0.269
patch_0007826.png,18.98,0.796,0.074
patch_0003938.png,73.42,0.666,0.08
patch_0005301.png,28.47,0.753,0.119
patch_0004933.png,69.62,0.625,0.221
patch_0008018.png,74.24,0.641,0.14
patch_0001721.png,77.65,0.694,0.138
patch_0002634.png,90.04,0.201,0.225
patch_0008479.png,20.24,0.797,0.146
patch_0001895.png,98.56,0.521,0.12
patch_0007979.png,13.29,0.833,0.176
patch_0002255.png,99.64,0.281,0.088
patch_0002951.png,100.0,0.238,0.141
patch_0000276.png,24.99,0.787,0.087
patch_0001391.png,100.0,0.168,0.083
patch_0004368.png,32.5,0.672,0.281
patch_0002142.png,38.91,0.69,0.29
patch_0001057.png,59.33,0.604,0.18
patch_0004709.png,100.0,0.283,0.149
patch_0005149.png,76.91,0.277,0.271
patch_0005470.png,97.93,0.488,0.156
patch_0004230.png,16.81,0.732,0.117
patch_0002809.png,67.37,0.405,0.321
patch_0007325.png,12.71,0.784,0.104
patch_0006917.png,10.05,0.829,0.189
patch_0006565.png,18.6,0.85,0.131
patch_0008191.png,61.95,0.541,0.272
patch_0005011.png,100.0,0.198,0.13
patch_0006104.png,81.34,0.605,0.148
patch_0007744.png,97.98,0.342,0.213
patch_0006213.png,17.59,0.855,0.091
patch_0007453.png,19.13,0.821,0.173
patch_0004546.png,51.96,0.6,0.193
patch_0004934.png,11.65,0.837,0.051
patch_0008286.png,43.02,0.736,0.13
patch_0002648.png,11.91,0.773,0.172
patch_0003008.png,100.0,0.525,0.077
patch_0006490.png,13.06,0.811,0.102
patch_0003469.png,62.42,0.693,0.071
patch_0007905.png,91.89,0.438,0.203
patch_0002229.png,100.0,0.205,0.102
patch_0005222.png,40.7,0.737,0.09
patch_0005554.png,45.38,0.652,0.16
patch_0004314.png,99.72,0.41,0.137
patch_0008373.png,56.14,0.61,0.106
patch_0006441.png,95.44,0.587,0.106
patch_0004775.png,50.54,0.518,0.387
patch_0005135.png,100.0,0.341,0.172
patch_0005692.png,22.87,0.8,0.09
patch_0003992.png,100.0,0.379,0.108
patch_0001512.png,100.0,0.436,0.111
patch_0003626.png,82.53,0.526,0.176
patch_0006178.png,88.92,0.729,0.073
patch_0003181.png,15.96,0.692,0.145
patch_0007738.png,100.0,0.335,0.151
patch_0002710.png,17.9,0.728,0.144
patch_0001264.png,19.67,0.832,0.097
patch_0000383.png,11.89,0.777,0.099
patch_0000856.png,82.27,0.353,0.274
patch_0003531.png,100.0,0.398,0.087
patch_0003943.png,48.03,0.71,0.052
patch_0007388.png,10.9,0.863,0.145
patch_0002371.png,99.98,0.369,0.119
patch_0006069.png,100.0,0.367,0.115
patch_0003737.png,100.0,0.162,0.165
patch_0000622.png,100.0,0.278,0.118
patch_0002964.png,86.45,0.469,0.12
patch_0002516.png,15.55,0.734,0.082
patch_0006408.png,63.94,0.633,0.155
patch_0003883.png,100.0,0.205,0.066
patch_0001403.png,97.0,0.549,0.086
patch_0001871.png,52.5,0.557,0.134
patch_0004859.png,44.26,0.674,0.171
patch_0000535.png,98.98,0.373,0.162
patch_0000947.png,78.95,0.565,0.073
patch_0002260.png,28.23,0.634,0.129
patch_0000154.png,38.75,0.381,0.138
patch_0001714.png,99.84,0.267,0.13
patch_0002601.png,98.03,0.484,0.111
patch_0003041.png,62.9,0.616,0.131
patch_0006226.png,53.79,0.682,0.161
patch_0002338.png,73.04,0.315,0.335
patch_0007466.png,67.66,0.665,0.161
patch_0007007.png,13.36,0.737,0.093
patch_0003119.png,52.92,0.637,0.18
patch_0006647.png,34.76,0.801,0.151
patch_0005752.png,12.68,0.852,0.12
patch_0004112.png,100.0,0.568,0.085
patch_0007771.png,12.21,0.835,0.103
patch_0006922.png,74.35,0.368,0.355
patch_0006550.png,100.0,0.325,0.131
patch_0004740.png,27.66,0.711,0.128
patch_0006015.png,37.69,0.73,0.204
patch_0007655.png,100.0,0.343,0.218
patch_0004486.png,100.0,0.32,0.111
patch_0002918.png,100.0,0.5,0.079
patch_0006302.png,29.45,0.703,0.187
patch_0007542.png,27.53,0.729,0.179
patch_0004825.png,29.54,0.715,0.239
patch_0008397.png,39.92,0.669,0.158
patch_0005217.png,99.81,0.413,0.12
patch_0007684.png,90.57,0.361,0.23
patch_0005676.png,99.93,0.368,0.167
patch_0004036.png,100.0,0.354,0.117
patch_0008051.png,33.4,0.791,0.093
patch_0004791.png,25.65,0.784,0.185
patch_0002344.png,37.19,0.712,0.261
patch_0005089.png,23.63,0.821,0.069
patch_0001630.png,68.72,0.562,0.273
patch_0008109.png,10.29,0.777,0.125
patch_0002082.png,55.83,0.656,0.092
patch_0003613.png,91.08,0.634,0.077
patch_0002053.png,10.9,0.757,0.235
patch_0004618.png,80.72,0.521,0.265
patch_0000706.png,100.0,0.212,0.101
patch_0005058.png,88.71,0.407,0.175
patch_0002395.png,61.79,0.705,0.07
patch_0002840.png,12.25,0.819,0.088
patch_0003272.png,65.61,0.616,0.183
patch_0001955.png,18.44,0.74,0.146
patch_0001527.png,100.0,0.268,0.172
patch_0000659.png,65.59,0.451,0.249
patch_0008720.png,19.88,0.774,0.206
patch_0004747.png,63.6,0.509,0.333
patch_0001019.png,91.46,0.6,0.136
patch_0008087.png,88.95,0.63,0.124
patch_0006012.png,22.15,0.722,0.111
patch_0008341.png,95.97,0.178,0.143
patch_0004481.png,99.6,0.504,0.12
patch_0007233.png,50.06,0.68,0.218
patch_0007594.png,16.35,0.849,0.112
patch_0006305.png,10.04,0.877,0.066
patch_0004450.png,35.37,0.73,0.214
patch_0004822.png,51.85,0.683,0.094
patch_0007683.png,63.12,0.601,0.235
patch_0007124.png,40.65,0.555,0.377
patch_0004796.png,100.0,0.158,0.111
patch_0004031.png,100.0,0.484,0.13
patch_0008056.png,89.06,0.59,0.146
patch_0000416.png,100.0,0.39,0.136
patch_0001983.png,57.41,0.552,0.259
patch_0001256.png,100.0,0.18,0.139
patch_0002343.png,28.67,0.804,0.125
patch_0006988.png,68.13,0.337,0.359
patch_0001190.png,83.95,0.531,0.125
patch_0002085.png,10.2,0.75,0.094
patch_0002722.png,15.73,0.809,0.176
patch_0003614.png,100.0,0.544,0.098
patch_0000701.png,100.0,0.168,0.106
patch_0002847.png,15.12,0.753,0.063
patch_0005399.png,91.33,0.597,0.236
patch_0002170.png,72.16,0.595,0.112
patch_0000625.png,62.03,0.668,0.225
patch_0003884.png,100.0,0.157,0.057
patch_0003351.png,100.0,0.156,0.053
patch_0002511.png,78.26,0.599,0.062
patch_0002963.png,40.69,0.644,0.156
patch_0001404.png,100.0,0.519,0.082
patch_0005968.png,54.83,0.67,0.23
patch_0000940.png,99.17,0.4,0.125
patch_0000532.png,100.0,0.433,0.142
patch_0000295.png,79.53,0.638,0.161
patch_0002267.png,100.0,0.38,0.141
patch_0006379.png,21.16,0.811,0.12
patch_0003427.png,25.68,0.782,0.199
patch_0001713.png,79.85,0.405,0.198
patch_0000153.png,33.71,0.406,0.12
patch_0003046.png,39.1,0.735,0.231
patch_0006718.png,48.22,0.698,0.128
patch_0002606.png,99.96,0.375,0.152
patch_0002498.png,100.0,0.451,0.11
patch_0006221.png,39.93,0.704,0.181
patch_0005784.png,100.0,0.246,0.189
patch_0009044.png,23.22,0.794,0.13
patch_0005830.png,21.01,0.787,0.144
patch_0006925.png,87.55,0.313,0.259
patch_0001017.png,73.83,0.518,0.212
patch_0008089.png,72.12,0.671,0.129
patch_0000657.png,32.83,0.573,0.273
patch_0001804.png,100.0,0.29,0.106
patch_0001300.png,19.09,0.815,0.16
patch_0000540.png,63.65,0.741,0.07
patch_0003455.png,100.0,0.517,0.07
patch_0003827.png,26.17,0.76,0.119
patch_0002215.png,84.01,0.498,0.191
patch_0000121.png,34.06,0.565,0.136
patch_0004798.png,93.16,0.394,0.183
patch_0008058.png,48.12,0.71,0.093
patch_0002674.png,100.0,0.231,0.12
patch_0003034.png,100.0,0.237,0.1
patch_0004506.png,70.79,0.33,0.368
patch_0005893.png,46.16,0.641,0.303
patch_0000418.png,100.0,0.578,0.055
patch_0006632.png,66.46,0.666,0.102
patch_0008100.png,15.51,0.821,0.115
patch_0001639.png,14.45,0.694,0.095
patch_0004611.png,34.85,0.751,0.1
patch_0007704.png,62.38,0.624,0.216
patch_0005430.png,90.58,0.565,0.161
patch_0005397.png,99.34,0.585,0.14
patch_0002849.png,89.22,0.583,0.114
patch_0006525.png,97.89,0.64,0.121
patch_0006282.png,100.0,0.388,0.111
patch_0005175.png,25.09,0.672,0.301
patch_0006060.png,100.0,0.164,0.078
patch_0005966.png,100.0,0.433,0.169
patch_0004354.png,94.93,0.671,0.094
patch_0008333.png,91.22,0.431,0.202
patch_0007994.png,18.33,0.804,0.164
patch_0006873.png,54.87,0.593,0.275
patch_0006401.png,26.09,0.705,0.138
patch_0006377.png,79.64,0.348,0.331
patch_0007945.png,11.22,0.85,0.121
patch_0007537.png,35.36,0.767,0.194
patch_0007290.png,96.62,0.208,0.162
patch_0008837.png,12.57,0.818,0.1
patch_0008445.png,18.65,0.833,0.159
patch_0004422.png,75.15,0.346,0.308
patch_0004850.png,31.0,0.78,0.152
patch_0004385.png,19.04,0.766,0.124
patch_0005262.png,60.31,0.664,0.15
patch_0002608.png,93.13,0.618,0.076
patch_0006716.png,10.51,0.807,0.101
patch_0005603.png,78.02,0.649,0.13
patch_0008024.png,12.11,0.82,0.147
patch_0004043.png,100.0,0.263,0.146
patch_0001583.png,27.02,0.769,0.107
patch_0002496.png,100.0,0.445,0.146
patch_0001645.png,100.0,0.344,0.164
patch_0003110.png,100.0,0.478,0.079
patch_0006138.png,21.77,0.705,0.08
patch_0002781.png,100.0,0.331,0.085
patch_0001694.png,30.4,0.815,0.068
patch_0001133.png,65.45,0.662,0.189
patch_0000773.png,100.0,0.377,0.101
patch_0002835.png,38.72,0.709,0.067
patch_0002447.png,34.9,0.497,0.342
patch_0004095.png,47.65,0.587,0.256
patch_0006067.png,99.02,0.591,0.175
patch_0003739.png,63.98,0.62,0.157
patch_0004353.png,99.57,0.623,0.097
patch_0008334.png,73.02,0.48,0.218
patch_0005961.png,100.0,0.49,0.134
patch_0000998.png,91.31,0.363,0.129
patch_0006406.png,45.91,0.662,0.208
patch_0006874.png,51.3,0.695,0.182
patch_0007993.png,58.62,0.617,0.197
patch_0007942.png,23.39,0.768,0.116
patch_0006370.png,100.0,0.363,0.118
patch_0004382.png,29.9,0.59,0.189
patch_0004857.png,39.52,0.778,0.105
patch_0006711.png,100.0,0.267,0.149
patch_0008784.png,10.23,0.834,0.095
patch_0005604.png,99.61,0.623,0.101
patch_0002491.png,99.92,0.588,0.081
patch_0002336.png,36.26,0.648,0.301
patch_0007468.png,77.45,0.56,0.226
patch_0006228.png,32.88,0.761,0.164
patch_0001642.png,78.68,0.504,0.13
patch_0003117.png,45.47,0.746,0.107
patch_0006649.png,20.17,0.826,0.114
patch_0007009.png,15.77,0.762,0.256
patch_0002021.png,69.73,0.573,0.126
patch_0002786.png,40.6,0.708,0.116
patch_0000774.png,100.0,0.186,0.102
patch_0001134.png,50.98,0.575,0.293
patch_0003200.png,100.0,0.154,0.119
patch_0002440.png,50.67,0.647,0.29
patch_0002832.png,56.5,0.602,0.12
patch_0001927.png,82.21,0.31,0.259
patch_0002105.png,13.41,0.813,0.092
patch_0000650.png,49.52,0.593,0.174
patch_0001010.png,78.6,0.456,0.249
patch_0006808.png,10.65,0.806,0.146
patch_0002916.png,17.98,0.719,0.06
patch_0004488.png,100.0,0.397,0.115
patch_0001803.png,100.0,0.327,0.152
patch_0005219.png,99.86,0.495,0.118
patch_0008399.png,26.53,0.718,0.116
patch_0002212.png,64.73,0.556,0.136
patch_0003820.png,100.0,0.236,0.109
patch_0001766.png,36.91,0.824,0.119
patch_0004038.png,100.0,0.321,0.102
patch_0005678.png,100.0,0.303,0.092
patch_0003033.png,100.0,0.19,0.088
patch_0002673.png,100.0,0.152,0.079
patch_0005341.png,11.73,0.746,0.147
patch_0004501.png,25.18,0.729,0.171
patch_0006635.png,99.42,0.55,0.15
patch_0004160.png,99.94,0.543,0.108
patch_0005087.png,11.62,0.847,0.182
patch_0000708.png,100.0,0.419,0.083
patch_0004616.png,91.78,0.463,0.285
patch_0007703.png,25.64,0.782,0.161
patch_0005390.png,44.18,0.699,0.199
patch_0006285.png,98.01,0.362,0.281
patch_0006522.png,63.31,0.637,0.115
patch_0004139.png,98.96,0.336,0.233
patch_0000027.png,10.24,0.831,0.188
patch_0005779.png,100.0,0.245,0.134
patch_0000780.png,29.51,0.786,0.134
patch_0003132.png,100.0,0.318,0.151
patch_0005318.png,13.53,0.85,0.076
patch_0000834.png,100.0,0.377,0.186
patch_0003921.png,100.0,0.174,0.084
patch_0002465.png,11.07,0.764,0.09
patch_0004589.png,63.84,0.506,0.178
patch_0001902.png,95.25,0.371,0.193
patch_0000497.png,91.96,0.634,0.056
patch_0002004.png,100.0,0.404,0.129
patch_0004376.png,64.5,0.589,0.085
patch_0001428.png,41.79,0.52,0.388
patch_0000268.png,14.86,0.844,0.162
patch_0005536.png,30.37,0.796,0.135
patch_0006384.png,100.0,0.167,0.071
patch_0006423.png,98.4,0.376,0.141
patch_0007263.png,14.34,0.829,0.15
patch_0005157.png,28.65,0.722,0.279
patch_0001049.png,100.0,0.182,0.084
patch_0004717.png,20.37,0.761,0.141
patch_0008770.png,27.68,0.736,0.119
patch_0007602.png,99.6,0.422,0.15
patch_0006734.png,26.13,0.759,0.108
patch_0006093.png,100.0,0.156,0.075
patch_0004061.png,50.92,0.687,0.101
patch_0007967.png,16.15,0.777,0.124
patch_0007515.png,91.7,0.406,0.212
patch_0003879.png,87.36,0.432,0.215
patch_0005240.png,63.27,0.381,0.335
patch_0005995.png,20.73,0.842,0.115
patch_0004400.png,100.0,0.319,0.097
patch_0004872.png,34.19,0.58,0.342
patch_0006610.png,66.75,0.592,0.25
patch_0008122.png,79.32,0.626,0.104
patch_0007431.png,32.28,0.74,0.164
patch_0007843.png,100.0,0.349,0.134
patch_0003288.png,80.63,0.606,0.108
patch_0005364.png,97.84,0.498,0.119
patch_0004252.png,100.0,0.191,0.084
patch_0005860.png,100.0,0.553,0.115
patch_0000899.png,74.06,0.587,0.16
patch_0002419.png,55.64,0.661,0.103
patch_0007892.png,25.32,0.758,0.142
patch_0002078.png,97.29,0.41,0.175
patch_0007081.png,17.85,0.778,0.267
patch_0003638.png,100.0,0.332,0.156
patch_0003301.png,86.48,0.365,0.253
patch_0002541.png,65.23,0.569,0.242
patch_0002933.png,100.0,0.528,0.084
patch_0001826.png,80.55,0.483,0.2
patch_0001454.png,29.52,0.684,0.152
patch_0002120.png,100.0,0.404,0.142
patch_0002687.png,100.0,0.321,0.145
patch_0001792.png,31.46,0.757,0.173
patch_0001743.png,46.8,0.644,0.316
patch_0003016.png,83.67,0.467,0.263
patch_0002656.png,12.98,0.827,0.089
patch_0000562.png,76.07,0.43,0.265
patch_0002590.png,100.0,0.294,0.138
patch_0003477.png,100.0,0.426,0.114
patch_0003805.png,100.0,0.527,0.089
patch_0007057.png,60.62,0.531,0.302
patch_0005702.png,17.06,0.798,0.124
patch_0008125.png,92.42,0.541,0.144
patch_0004142.png,99.69,0.644,0.095
patch_0003528.png,58.27,0.649,0.109
patch_0006276.png,86.46,0.612,0.113
patch_0007844.png,88.13,0.488,0.216
patch_0002368.png,98.52,0.494,0.124
patch_0007391.png,16.61,0.789,0.265
patch_0004951.png,38.97,0.661,0.211
patch_0005363.png,100.0,0.463,0.122
patch_0005867.png,100.0,0.384,0.112
patch_0004255.png,100.0,0.476,0.089
patch_0007895.png,38.42,0.777,0.09
patch_0005074.png,87.25,0.192,0.252
patch_0003198.png,100.0,0.339,0.094
patch_0002934.png,100.0,0.466,0.116
patch_0002546.png,67.55,0.275,0.317
patch_0007218.png,80.12,0.487,0.234
patch_0006458.png,100.0,0.168,0.078
patch_0003306.png,100.0,0.274,0.099
patch_0001821.png,100.0,0.161,0.079
patch_0003767.png,30.34,0.696,0.073
patch_0002680.png,100.0,0.257,0.105
patch_0001744.png,18.78,0.793,0.171
patch_0001325.png,53.83,0.648,0.122
patch_0000917.png,100.0,0.282,0.113
patch_0003470.png,100.0,0.484,0.102
patch_0002597.png,100.0,0.172,0.073
patch_0004699.png,90.05,0.619,0.117
patch_0003135.png,100.0,0.306,0.107
patch_0000833.png,100.0,0.285,0.171
patch_0000441.png,35.66,0.74,0.158
patch_0003554.png,100.0,0.21,0.157
patch_0003926.png,100.0,0.387,0.1
patch_0007838.png,99.27,0.226,0.136
patch_0002462.png,96.89,0.25,0.201
patch_0002810.png,24.66,0.7,0.331
patch_0003222.png,100.0,0.19,0.089
patch_0000337.png,99.96,0.473,0.085
patch_0005469.png,55.97,0.727,0.153
patch_0000490.png,100.0,0.164,0.088
patch_0001905.png,100.0,0.199,0.102
patch_0001577.png,100.0,0.161,0.089
patch_0003643.png,99.53,0.589,0.138
patch_0002003.png,100.0,0.192,0.137
patch_0005531.png,17.45,0.745,0.098
patch_0002948.png,100.0,0.184,0.091
patch_0007264.png,79.06,0.516,0.24
patch_0006424.png,32.48,0.743,0.171
patch_0006383.png,100.0,0.227,0.1
patch_0004710.png,100.0,0.217,0.103
patch_0006045.png,27.95,0.786,0.199
patch_0007605.png,23.58,0.784,0.137
patch_0004066.png,93.87,0.327,0.218
patch_0004875.png,33.12,0.654,0.288
patch_0005992.png,11.52,0.873,0.102
patch_0005247.png,98.48,0.571,0.149
patch_0006619.png,100.0,0.366,0.155
patch_0003147.png,14.55,0.859,0.141
patch_0000841.png,70.19,0.714,0.135
patch_0007438.png,43.72,0.629,0.223
patch_0002366.png,55.67,0.619,0.143
patch_0003954.png,89.54,0.408,0.231
patch_0006278.png,85.01,0.664,0.068
patch_0003985.png,99.29,0.485,0.136
patch_0002410.png,94.7,0.572,0.102
patch_0001977.png,34.14,0.675,0.107
patch_0000890.png,95.67,0.272,0.174
patch_0005869.png,100.0,0.186,0.091
patch_0007088.png,41.89,0.52,0.125
patch_0002071.png,100.0,0.385,0.134
patch_0003196.png,94.97,0.617,0.065
patch_0000083.png,11.65,0.777,0.084
patch_0001164.png,16.74,0.813,0.182
patch_0004303.png,65.24,0.631,0.177
patch_0005543.png,97.84,0.269,0.257
patch_0006456.png,100.0,0.397,0.13
patch_0003308.png,100.0,0.323,0.11
patch_0007216.png,58.38,0.478,0.353
patch_0005685.png,88.41,0.601,0.192
patch_0004762.png,58.06,0.662,0.204
patch_0007677.png,84.18,0.557,0.138
patch_0003769.png,100.0,0.431,0.114
patch_0006037.png,41.41,0.683,0.107
patch_0007912.png,78.41,0.471,0.195
patch_0002599.png,100.0,0.29,0.079
patch_0006320.png,65.22,0.664,0.131
patch_0005235.png,21.76,0.843,0.109
patch_0000919.png,89.09,0.68,0.099
patch_0005592.png,36.53,0.676,0.134
patch_0004475.png,34.06,0.67,0.205
patch_0004697.png,44.87,0.742,0.071
patch_0004130.png,100.0,0.336,0.125
patch_0003928.png,100.0,0.553,0.085
patch_0006204.png,61.16,0.483,0.28
patch_0005311.png,50.49,0.745,0.087
patch_0008240.png,28.54,0.739,0.129
patch_0001579.png,100.0,0.227,0.127
patch_0004580.png,67.7,0.635,0.138
patch_0005467.png,49.58,0.754,0.121
patch_0005815.png,11.24,0.902,0.071
patch_0007332.png,48.33,0.664,0.132
patch_0007495.png,13.4,0.812,0.237
patch_0005006.png,100.0,0.293,0.143
patch_0000758.png,38.08,0.628,0.375
patch_0006858.png,57.08,0.535,0.315
patch_0003374.png,100.0,0.467,0.072
patch_0002293.png,39.85,0.736,0.055
patch_0008318.png,38.41,0.731,0.161
patch_0003715.png,100.0,0.608,0.076
patch_0001736.png,100.0,0.296,0.127
patch_0005249.png,82.54,0.634,0.166
patch_0000965.png,68.87,0.647,0.177
patch_0004409.png,96.2,0.486,0.12
patch_0002242.png,99.38,0.459,0.161
patch_0003870.png,100.0,0.189,0.088
patch_0003402.png,100.0,0.457,0.09
patch_0007785.png,64.3,0.656,0.134
patch_0005777.png,100.0,0.17,0.077
patch_0004137.png,13.01,0.835,0.153
patch_0006203.png,100.0,0.171,0.075
patch_0007443.png,13.31,0.852,0.125
patch_0007831.png,83.75,0.439,0.237
patch_0001208.png,24.58,0.744,0.107
patch_0004924.png,19.38,0.718,0.276
patch_0005316.png,92.85,0.427,0.254
patch_0000499.png,16.28,0.715,0.083
patch_0005460.png,82.97,0.591,0.145
patch_0004220.png,100.0,0.215,0.082
patch_0007335.png,41.57,0.719,0.253
patch_0006114.png,20.92,0.836,0.111
patch_0003373.png,72.43,0.614,0.127
patch_0005538.png,83.07,0.665,0.112
patch_0001381.png,12.34,0.863,0.139
patch_0003712.png,100.0,0.526,0.099
patch_0002152.png,100.0,0.172,0.197
patch_0001047.png,49.07,0.665,0.169
patch_0004719.png,100.0,0.166,0.101
patch_0005159.png,77.83,0.469,0.229
patch_0000607.png,47.44,0.535,0.336
patch_0008008.png,37.57,0.71,0.122
patch_0001096.png,100.0,0.416,0.095
patch_0003064.png,54.77,0.661,0.1
patch_0000962.png,12.21,0.84,0.099
patch_0000510.png,62.94,0.428,0.363
patch_0003877.png,99.96,0.604,0.107
patch_0007969.png,94.72,0.606,0.085
patch_0001274.png,21.55,0.751,0.133
patch_0000846.png,56.32,0.503,0.371
patch_0003953.png,35.85,0.74,0.2
patch_0003521.png,26.96,0.712,0.159
patch_0002417.png,100.0,0.512,0.076
patch_0007349.png,11.65,0.845,0.114
patch_0006509.png,82.58,0.469,0.195
patch_0003982.png,100.0,0.219,0.089
patch_0000897.png,48.19,0.752,0.101
patch_0001970.png,42.98,0.726,0.136
patch_0004989.png,96.54,0.424,0.138
patch_0003636.png,75.68,0.583,0.128
patch_0003191.png,12.39,0.732,0.101
patch_0007728.png,21.43,0.716,0.095
patch_0002076.png,100.0,0.181,0.079
patch_0001163.png,10.98,0.825,0.129
patch_0004304.png,100.0,0.402,0.124
patch_0001828.png,34.98,0.675,0.2
patch_0007211.png,100.0,0.183,0.17
patch_0005682.png,100.0,0.461,0.132
patch_0007670.png,62.05,0.421,0.379
patch_0002689.png,79.85,0.506,0.188
patch_0002658.png,39.23,0.69,0.152
patch_0003018.png,100.0,0.409,0.169
patch_0004013.png,42.73,0.576,0.163
patch_0008074.png,20.23,0.799,0.127
patch_0003479.png,100.0,0.573,0.073
patch_0006327.png,10.03,0.844,0.114
patch_0007915.png,17.73,0.735,0.201
patch_0007567.png,100.0,0.155,0.07
patch_0005034.png,11.38,0.828,0.141
patch_0005793.png,11.75,0.772,0.064
patch_0006121.png,35.4,0.701,0.101
patch_0007761.png,100.0,0.214,0.099
patch_0004215.png,100.0,0.429,0.121
patch_0007300.png,83.86,0.224,0.29
patch_0006932.png,25.73,0.713,0.249
patch_0007804.png,72.86,0.544,0.214
patch_0008504.png,44.06,0.718,0.179
patch_0004911.png,85.54,0.43,0.153
patch_0004563.png,55.9,0.564,0.232
patch_0005323.png,41.72,0.734,0.21
patch_0003109.png,100.0,0.434,0.072
patch_0006657.png,24.73,0.752,0.087
patch_0005742.png,22.47,0.736,0.187
patch_0008165.png,72.98,0.67,0.128
patch_0004102.png,98.39,0.226,0.17
patch_0004849.png,36.36,0.606,0.353
patch_0000957.png,96.58,0.233,0.184
patch_0000525.png,66.39,0.664,0.154
patch_0002270.png,100.0,0.191,0.092
patch_0001704.png,77.35,0.546,0.153
patch_0003080.png,97.98,0.31,0.153
patch_0007258.png,33.15,0.704,0.118
patch_0002506.png,95.52,0.594,0.066
patch_0000986.png,100.0,0.211,0.096
patch_0001413.png,97.38,0.414,0.206
patch_0004898.png,17.33,0.793,0.096
patch_0003603.png,85.5,0.402,0.199
patch_0004608.png,40.64,0.741,0.135
patch_0001156.png,31.23,0.748,0.214
patch_0002850.png,100.0,0.565,0.103
patch_0005429.png,100.0,0.532,0.117
patch_0001945.png,16.19,0.749,0.111
patch_0001241.png,54.53,0.681,0.152
patch_0001994.png,47.99,0.636,0.13
patch_0000873.png,71.11,0.47,0.267
patch_0002354.png,100.0,0.171,0.071
patch_0002881.png,27.64,0.734,0.149
patch_0008119.png,45.03,0.679,0.132
patch_0001620.png,64.92,0.53,0.318
patch_0007920.png,100.0,0.179,0.092
patch_0004447.png,99.15,0.501,0.115
patch_0004835.png,32.36,0.728,0.165
patch_0007133.png,97.93,0.285,0.197
patch_0007694.png,30.61,0.726,0.236
patch_0006773.png,44.19,0.68,0.216
patch_0000138.png,100.0,0.26,0.162
patch_0004026.png,69.15,0.49,0.264
patch_0004781.png,74.77,0.674,0.148
patch_0008090.png,83.7,0.669,0.108
patch_0004496.png,66.97,0.476,0.247
patch_0004331.png,70.16,0.689,0.1
patch_0007583.png,24.16,0.714,0.306
patch_0002908.png,44.25,0.569,0.36
patch_0006816.png,12.7,0.812,0.096
patch_0006464.png,66.68,0.634,0.191
patch_0002044.png,77.62,0.592,0.113
patch_0003604.png,100.0,0.249,0.085
patch_0008209.png,40.85,0.698,0.106
patch_0001297.png,28.77,0.687,0.133
patch_0000370.png,66.36,0.538,0.179
patch_0005389.png,14.21,0.85,0.08
patch_0000406.png,98.68,0.524,0.106
patch_0001246.png,16.17,0.778,0.113
patch_0006998.png,54.64,0.473,0.38
patch_0001627.png,42.69,0.74,0.138
patch_0004179.png,17.37,0.706,0.058
patch_0003172.png,25.23,0.66,0.15
patch_0007927.png,61.88,0.649,0.128
patch_0006315.png,33.59,0.746,0.165
patch_0003839.png,100.0,0.262,0.234
patch_0005200.png,42.88,0.661,0.101
patch_0008380.png,24.48,0.74,0.115
patch_0008427.png,24.44,0.675,0.2
patch_0004440.png,81.72,0.58,0.149
patch_0006774.png,46.0,0.689,0.206
patch_0007693.png,11.85,0.825,0.142
patch_0007134.png,31.5,0.718,0.127
patch_0008046.png,89.63,0.52,0.194
patch_0004021.png,60.94,0.686,0.141
patch_0000649.png,82.44,0.389,0.228
patch_0005117.png,19.41,0.737,0.202
patch_0001009.png,77.29,0.444,0.271
patch_0006002.png,37.12,0.78,0.125
patch_0001468.png,93.33,0.551,0.122
patch_0004336.png,11.42,0.833,0.181
patch_0008351.png,35.57,0.728,0.136
patch_0004491.png,34.84,0.719,0.16
patch_0006463.png,100.0,0.21,0.1
patch_0005794.png,44.18,0.698,0.106
patch_0007766.png,29.21,0.776,0.216
