Patch_name,Percentage_of_tissue,Mean,Std
patch_0003834.png,38.64,0.824,0.115
patch_0006318.png,95.89,0.481,0.082
patch_0011641.png,98.39,0.545,0.094
patch_0018178.png,20.63,0.877,0.111
patch_0000921.png,10.98,0.882,0.053
patch_0012754.png,30.95,0.86,0.094
patch_0020043.png,15.57,0.894,0.063
patch_0008858.png,29.02,0.868,0.078
patch_0021603.png,24.13,0.839,0.156
patch_0006779.png,76.51,0.741,0.11
patch_0003027.png,70.3,0.8,0.11
patch_0011220.png,27.43,0.685,0.187
patch_0002667.png,17.09,0.883,0.064
patch_0007139.png,55.18,0.67,0.09
patch_0015499.png,24.58,0.895,0.066
patch_0019359.png,19.04,0.892,0.068
patch_0010812.png,81.42,0.397,0.28
patch_0010460.png,10.84,0.852,0.148
patch_0022377.png,25.35,0.891,0.073
patch_0013575.png,16.55,0.887,0.064
patch_0013907.png,14.99,0.877,0.137
patch_0020385.png,24.89,0.885,0.097
patch_0012492.png,27.94,0.823,0.11
patch_0000132.png,60.73,0.837,0.086
patch_0020354.png,20.74,0.833,0.137
patch_0012831.png,85.47,0.75,0.125
patch_0000644.png,28.02,0.839,0.145
patch_0020881.png,15.22,0.869,0.093
patch_0013203.png,12.84,0.868,0.059
patch_0021966.png,66.36,0.589,0.267
patch_0001004.png,12.77,0.897,0.083
patch_0010316.png,72.24,0.447,0.311
patch_0015448.png,18.01,0.877,0.053
patch_0022401.png,21.75,0.888,0.061
patch_0019388.png,37.52,0.739,0.211
patch_0014208.png,24.51,0.893,0.073
patch_0011924.png,12.52,0.871,0.075
patch_0003751.png,24.39,0.896,0.069
patch_0001465.png,14.42,0.87,0.059
patch_0000582.png,36.92,0.829,0.131
patch_0000225.png,10.64,0.861,0.1
patch_0005909.png,47.03,0.779,0.148
patch_0012785.png,12.55,0.864,0.075
patch_0020092.png,37.35,0.853,0.109
patch_0003497.png,12.73,0.899,0.059
patch_0011137.png,10.01,0.876,0.071
patch_0014669.png,98.18,0.693,0.132
patch_0003330.png,24.05,0.868,0.059
patch_0022060.png,25.61,0.744,0.113
patch_0015029.png,13.44,0.879,0.056
patch_0002570.png,29.42,0.812,0.197
patch_0002902.png,19.96,0.873,0.064
patch_0009059.png,23.47,0.864,0.078
patch_0005799.png,16.46,0.874,0.077
patch_0012567.png,52.19,0.813,0.089
patch_0017239.png,14.25,0.893,0.059
patch_0013480.png,29.69,0.776,0.088
patch_0001120.png,50.99,0.566,0.098
patch_0021842.png,44.3,0.846,0.088
patch_0021430.png,46.29,0.846,0.074
patch_0016479.png,24.07,0.896,0.06
patch_0013327.png,29.43,0.749,0.094
patch_0010595.png,79.45,0.582,0.112
patch_0002035.png,16.67,0.894,0.055
patch_0022525.png,17.94,0.891,0.1
patch_0010232.png,97.53,0.561,0.095
patch_0003675.png,45.03,0.699,0.273
patch_0011800.png,40.93,0.698,0.094
patch_0023365.png,28.5,0.877,0.051
patch_0008278.png,40.27,0.806,0.132
patch_0001933.png,11.99,0.892,0.051
patch_0013746.png,17.13,0.886,0.068
patch_0016018.png,41.31,0.786,0.204
patch_0021051.png,11.98,0.897,0.069
patch_0000301.png,15.55,0.882,0.085
patch_0020611.png,14.11,0.89,0.054
patch_0006938.png,79.87,0.651,0.112
patch_0003214.png,10.49,0.899,0.056
patch_0011013.png,18.76,0.868,0.083
patch_0002826.png,16.36,0.891,0.075
patch_0010653.png,11.25,0.869,0.065
patch_0022144.png,50.66,0.79,0.11
patch_0002485.png,28.97,0.838,0.107
patch_0010125.png,13.13,0.865,0.086
patch_0022632.png,83.88,0.818,0.079
patch_0010682.png,79.19,0.388,0.271
patch_0022195.png,31.57,0.87,0.098
patch_0023072.png,100.0,0.851,0.063
patch_0003562.png,16.8,0.889,0.053
patch_0012670.png,53.43,0.557,0.322
patch_0017689.png,26.33,0.892,0.052
patch_0000805.png,99.31,0.652,0.099
patch_0013030.png,29.54,0.742,0.095
patch_0021727.png,55.69,0.573,0.124
patch_0011304.png,28.0,0.875,0.093
patch_0014828.png,80.88,0.741,0.112
patch_0003103.png,26.2,0.873,0.063
patch_0022253.png,25.88,0.791,0.235
patch_0010544.png,18.7,0.886,0.053
patch_0010936.png,13.18,0.885,0.115
patch_0021346.png,34.06,0.744,0.105
patch_0013823.png,47.93,0.727,0.166
patch_0013451.png,15.19,0.887,0.074
patch_0004108.png,34.71,0.675,0.091
patch_0021893.png,19.31,0.878,0.053
patch_0012211.png,48.49,0.596,0.322
patch_0017076.png,16.13,0.884,0.057
patch_0000288.png,19.18,0.884,0.059
patch_0005271.png,52.43,0.758,0.128
patch_0004396.png,32.65,0.87,0.085
patch_0016636.png,44.36,0.875,0.075
patch_0013168.png,99.37,0.612,0.169
patch_0004431.png,85.55,0.738,0.077
patch_0004843.png,96.06,0.669,0.08
patch_0008456.png,75.96,0.613,0.244
patch_0007283.png,40.83,0.682,0.082
patch_0019744.png,19.08,0.899,0.069
patch_0007956.png,65.13,0.483,0.34
patch_0007524.png,32.05,0.812,0.087
patch_0003848.png,50.4,0.807,0.11
patch_0008790.png,13.65,0.9,0.055
patch_0016257.png,84.01,0.663,0.167
patch_0004050.png,73.34,0.714,0.212
patch_0016982.png,66.6,0.673,0.123
patch_0008037.png,14.78,0.886,0.05
patch_0017417.png,30.89,0.881,0.068
patch_0009677.png,13.82,0.894,0.067
patch_0005610.png,33.8,0.843,0.083
patch_0014970.png,81.43,0.79,0.102
patch_0018917.png,68.54,0.787,0.109
patch_0018565.png,58.81,0.808,0.097
patch_0011989.png,48.84,0.753,0.125
patch_0006705.png,16.78,0.863,0.142
patch_0015342.png,22.08,0.892,0.056
patch_0015897.png,22.87,0.888,0.072
patch_0015393.png,94.6,0.772,0.101
patch_0007633.png,78.25,0.693,0.132
patch_0015434.png,82.07,0.563,0.289
patch_0015846.png,26.71,0.861,0.058
patch_0019821.png,16.83,0.875,0.079
patch_0007194.png,19.02,0.879,0.076
patch_0011958.png,51.26,0.675,0.077
patch_0005166.png,93.23,0.429,0.124
patch_0012398.png,32.76,0.863,0.096
patch_0017361.png,54.39,0.823,0.102
patch_0016286.png,89.01,0.776,0.112
patch_0016953.png,27.92,0.88,0.095
patch_0016521.png,90.66,0.716,0.111
patch_0006860.png,100.0,0.226,0.078
patch_0006412.png,13.4,0.877,0.122
patch_0014615.png,17.21,0.885,0.06
patch_0019795.png,16.68,0.891,0.057
patch_0015055.png,36.25,0.875,0.075
patch_0019032.png,14.17,0.893,0.053
patch_0008320.png,22.09,0.893,0.067
patch_0016140.png,97.46,0.641,0.209
patch_0008487.png,29.77,0.731,0.27
patch_0021109.png,12.11,0.879,0.087
patch_0005507.png,11.92,0.894,0.057
patch_0009912.png,99.02,0.399,0.123
patch_0009560.png,17.16,0.888,0.064
patch_0013320.png,69.62,0.751,0.093
patch_0021437.png,18.08,0.9,0.054
patch_0021845.png,66.21,0.687,0.17
patch_0001680.png,25.94,0.801,0.158
patch_0013487.png,24.84,0.719,0.084
patch_0021390.png,27.16,0.795,0.184
patch_0001127.png,39.61,0.869,0.059
patch_0020277.png,21.68,0.884,0.083
patch_0012912.png,29.18,0.846,0.093
patch_0000767.png,10.29,0.888,0.064
patch_0018899.png,12.02,0.868,0.067
patch_0003672.png,30.0,0.877,0.084
patch_0010235.png,95.72,0.483,0.161
patch_0022950.png,27.82,0.899,0.053
patch_0022522.png,27.02,0.882,0.067
patch_0015919.png,31.49,0.886,0.082
patch_0002032.png,23.75,0.875,0.082
patch_0012101.png,15.98,0.899,0.069
patch_0020616.png,44.82,0.879,0.084
patch_0000306.png,28.06,0.86,0.072
patch_0005458.png,17.77,0.889,0.055
patch_0013741.png,67.54,0.767,0.2
patch_0004218.png,57.52,0.715,0.147
patch_0001934.png,14.9,0.888,0.073
patch_0001546.png,90.42,0.758,0.124
patch_0022143.png,48.31,0.751,0.124
patch_0010654.png,26.26,0.864,0.064
patch_0002821.png,13.86,0.901,0.054
patch_0003213.png,37.89,0.848,0.071
patch_0003565.png,29.13,0.861,0.078
patch_0003917.png,24.66,0.871,0.06
patch_0023075.png,100.0,0.853,0.057
patch_0007809.png,23.09,0.874,0.069
patch_0002325.png,52.0,0.704,0.205
patch_0022192.png,39.11,0.763,0.265
patch_0010685.png,18.26,0.9,0.054
patch_0002482.png,24.53,0.72,0.179
patch_0022635.png,84.73,0.792,0.095
patch_0010122.png,99.7,0.464,0.079
patch_0001230.png,14.83,0.901,0.05
patch_0008509.png,18.86,0.877,0.058
patch_0013790.png,24.39,0.766,0.108
patch_0016769.png,16.15,0.898,0.051
patch_0021720.png,90.17,0.649,0.123
patch_0013037.png,54.84,0.527,0.321
patch_0009349.png,54.71,0.85,0.073
patch_0000802.png,59.68,0.695,0.212
patch_0000470.png,15.62,0.855,0.099
patch_0012677.png,42.62,0.789,0.107
patch_0017129.png,32.82,0.862,0.076
patch_0005489.png,10.66,0.899,0.056
patch_0022254.png,33.3,0.815,0.178
patch_0003104.png,20.89,0.887,0.056
patch_0011303.png,16.84,0.893,0.076
patch_0000011.png,29.63,0.763,0.227
patch_0017548.png,26.08,0.898,0.05
patch_0012216.png,12.06,0.881,0.087
patch_0021894.png,20.3,0.88,0.061
patch_0008168.png,61.12,0.772,0.122
patch_0013456.png,24.67,0.892,0.064
patch_0013824.png,38.35,0.698,0.113
patch_0016308.png,21.17,0.895,0.057
patch_0001368.png,23.22,0.879,0.051
patch_0004844.png,88.48,0.613,0.103
patch_0004436.png,36.67,0.697,0.184
patch_0008451.png,17.09,0.894,0.058
patch_0016196.png,22.6,0.897,0.06
patch_0004391.png,35.53,0.801,0.128
patch_0016631.png,22.97,0.882,0.089
patch_0005276.png,99.94,0.341,0.081
patch_0017071.png,59.42,0.696,0.25
patch_0006363.png,14.56,0.892,0.06
patch_0018103.png,34.68,0.844,0.087
patch_0007523.png,53.19,0.688,0.134
patch_0007951.png,59.91,0.576,0.219
patch_0015083.png,24.0,0.896,0.055
patch_0007284.png,19.88,0.79,0.096
patch_0019743.png,25.9,0.897,0.057
patch_0000149.png,25.55,0.864,0.063
patch_0005617.png,24.43,0.806,0.217
patch_0004057.png,40.58,0.815,0.133
patch_0001709.png,11.89,0.887,0.054
patch_0016985.png,73.03,0.804,0.062
patch_0016250.png,34.81,0.86,0.065
patch_0007142.png,29.93,0.705,0.078
patch_0015890.png,16.03,0.894,0.058
patch_0015345.png,33.39,0.876,0.061
patch_0014977.png,82.51,0.802,0.079
patch_0018562.png,18.34,0.859,0.071
patch_0018910.png,25.06,0.836,0.109
patch_0018214.png,11.65,0.887,0.053
patch_0006074.png,20.61,0.88,0.064
patch_0015433.png,29.93,0.809,0.209
patch_0019826.png,13.26,0.893,0.089
patch_0007193.png,21.79,0.865,0.08
patch_0015394.png,94.87,0.74,0.121
patch_0007634.png,70.54,0.581,0.222
patch_0016526.png,83.5,0.618,0.246
patch_0016954.png,22.22,0.9,0.062
patch_0013278.png,18.3,0.883,0.063
patch_0004086.png,70.81,0.653,0.094
patch_0016281.png,29.58,0.859,0.094
patch_0000198.png,22.24,0.843,0.099
patch_0017366.png,25.79,0.875,0.063
patch_0005161.png,77.1,0.584,0.137
patch_0009106.png,83.97,0.321,0.268
patch_0020488.png,30.9,0.9,0.051
patch_0002979.png,40.27,0.659,0.329
patch_0014612.png,18.72,0.871,0.053
patch_0006415.png,34.75,0.798,0.205
patch_0006867.png,40.56,0.699,0.153
patch_0017707.png,13.73,0.902,0.075
patch_0012059.png,13.11,0.896,0.063
patch_0005972.png,23.81,0.895,0.075
patch_0009567.png,32.99,0.869,0.086
patch_0009915.png,22.49,0.79,0.091
patch_0013619.png,51.5,0.706,0.161
patch_0016147.png,87.09,0.4,0.273
patch_0008480.png,42.45,0.772,0.111
patch_0004895.png,18.3,0.883,0.062
patch_0008327.png,18.05,0.901,0.062
patch_0004340.png,27.82,0.726,0.073
patch_0006150.png,95.3,0.373,0.159
patch_0018330.png,50.17,0.779,0.118
patch_0011409.png,24.23,0.821,0.102
patch_0007710.png,76.84,0.589,0.159
patch_0010249.png,12.51,0.874,0.073
patch_0015517.png,59.66,0.881,0.08
patch_0019902.png,18.29,0.893,0.051
patch_0019570.png,26.87,0.887,0.073
patch_0013889.png,13.82,0.888,0.053
patch_0004605.png,41.28,0.821,0.098
patch_0016870.png,100.0,0.206,0.102
patch_0016402.png,53.15,0.75,0.187
patch_0021839.png,18.53,0.882,0.052
patch_0017997.png,64.34,0.786,0.088
patch_0009785.png,15.14,0.901,0.061
patch_0017242.png,15.49,0.9,0.056
patch_0007371.png,31.21,0.849,0.12
patch_0010628.png,33.8,0.806,0.116
patch_0019111.png,52.36,0.731,0.176
patch_0002388.png,13.37,0.869,0.064
patch_0006943.png,28.05,0.678,0.134
patch_0006531.png,25.94,0.878,0.081
patch_0014091.png,84.34,0.897,0.05
patch_0018751.png,30.15,0.897,0.055
patch_0011068.png,98.07,0.599,0.136
patch_0005424.png,24.41,0.795,0.086
patch_0005856.png,36.49,0.828,0.177
patch_0009443.png,12.79,0.884,0.071
patch_0017184.png,57.5,0.781,0.118
patch_0005383.png,15.35,0.887,0.067
patch_0001948.png,11.66,0.894,0.057
patch_0016063.png,96.58,0.823,0.143
patch_0001999.png,12.81,0.864,0.1
patch_0016715.png,100.0,0.4,0.189
patch_0004512.png,13.74,0.898,0.054
patch_0004960.png,34.1,0.731,0.096
patch_0008907.png,100.0,0.187,0.123
patch_0008575.png,53.71,0.882,0.052
patch_0017155.png,26.23,0.852,0.057
patch_0009492.png,100.0,0.374,0.072
patch_0005887.png,58.04,0.65,0.101
patch_0009335.png,17.83,0.885,0.07
patch_0005352.png,16.04,0.897,0.051
patch_0014040.png,22.27,0.858,0.058
patch_0023009.png,36.25,0.889,0.071
patch_0018027.png,75.81,0.406,0.324
patch_0003519.png,84.73,0.651,0.204
patch_0018780.png,52.77,0.763,0.119
patch_0006247.png,25.22,0.879,0.059
patch_0019667.png,12.55,0.842,0.139
patch_0022649.png,43.71,0.883,0.07
patch_0015600.png,13.67,0.873,0.141
patch_0007875.png,96.86,0.426,0.064
patch_0007407.png,52.14,0.766,0.108
patch_0017946.png,32.7,0.891,0.053
patch_0017534.png,21.27,0.9,0.061
patch_0005094.png,10.28,0.892,0.053
patch_0017293.png,71.72,0.73,0.108
patch_0009754.png,21.28,0.882,0.075
patch_0005733.png,27.09,0.879,0.084
patch_0013858.png,18.18,0.883,0.06
patch_0016374.png,88.16,0.754,0.147
patch_0004173.png,49.48,0.814,0.11
patch_0015261.png,89.53,0.788,0.096
patch_0022228.png,19.6,0.896,0.068
patch_0007066.png,24.33,0.869,0.06
patch_0010298.png,23.67,0.862,0.1
patch_0018834.png,29.74,0.867,0.08
patch_0014386.png,65.91,0.813,0.113
patch_0006626.png,19.17,0.828,0.081
patch_0003178.png,17.86,0.828,0.164
patch_0014118.png,21.03,0.801,0.075
patch_0023151.png,100.0,0.843,0.069
patch_0011646.png,58.72,0.663,0.091
patch_0003833.png,14.1,0.893,0.056
patch_0003441.png,19.66,0.873,0.054
patch_0010006.png,96.21,0.722,0.093
patch_0022711.png,63.67,0.87,0.087
patch_0015758.png,35.01,0.869,0.102
patch_0019098.png,12.05,0.863,0.058
patch_0021604.png,100.0,0.313,0.192
patch_0004838.png,97.56,0.417,0.147
patch_0012753.png,20.22,0.885,0.089
patch_0000926.png,11.9,0.873,0.061
patch_0007699.png,24.62,0.854,0.092
patch_0015339.png,34.05,0.881,0.065
patch_0022370.png,25.35,0.876,0.074
patch_0010815.png,21.59,0.888,0.074
patch_0014579.png,100.0,0.207,0.147
patch_0011580.png,18.5,0.894,0.056
patch_0023297.png,100.0,0.85,0.053
patch_0003020.png,42.21,0.795,0.154
patch_0012332.png,12.45,0.832,0.096
patch_0012495.png,43.68,0.778,0.08
patch_0020382.png,26.29,0.896,0.064
patch_0000135.png,66.23,0.834,0.084
patch_0001003.png,24.39,0.898,0.075
patch_0016928.png,24.53,0.89,0.063
patch_0021961.png,33.44,0.814,0.099
patch_0012836.png,25.68,0.734,0.086
patch_0003756.png,93.98,0.331,0.194
patch_0018268.png,35.29,0.891,0.068
patch_0011551.png,19.64,0.75,0.289
patch_0011923.png,10.3,0.89,0.061
patch_0007648.png,82.57,0.682,0.126
patch_0002116.png,12.21,0.891,0.051
patch_0022406.png,25.34,0.884,0.071
patch_0010311.png,17.48,0.865,0.073
patch_0000222.png,11.05,0.877,0.057
patch_0009969.png,14.46,0.891,0.055
patch_0020095.png,19.13,0.886,0.064
patch_0012782.png,47.56,0.748,0.194
patch_0000585.png,27.3,0.873,0.063
patch_0012025.png,17.64,0.844,0.07
patch_0015789.png,40.65,0.836,0.129
patch_0002905.png,19.94,0.839,0.059
patch_0002577.png,14.45,0.87,0.141
patch_0007229.png,17.29,0.9,0.06
patch_0022067.png,35.26,0.842,0.081
patch_0006469.png,11.36,0.875,0.06
patch_0003337.png,11.5,0.9,0.052
patch_0003490.png,38.22,0.854,0.068
patch_0019502.png,12.02,0.887,0.084
patch_0015917.png,19.17,0.901,0.056
patch_0007762.png,27.98,0.767,0.087
patch_0014325.png,42.67,0.815,0.106
patch_0011809.png,10.63,0.866,0.079
patch_0006685.png,16.11,0.889,0.07
patch_0014482.png,17.92,0.895,0.059
patch_0006122.png,20.41,0.835,0.132
patch_0020279.png,24.79,0.873,0.076
patch_0005790.png,33.84,0.76,0.116
patch_0016802.png,58.01,0.565,0.32
patch_0016470.png,15.44,0.897,0.062
patch_0001129.png,24.7,0.888,0.079
patch_0004677.png,13.59,0.886,0.066
patch_0013489.png,17.05,0.737,0.089
patch_0018084.png,51.44,0.651,0.256
patch_0006931.png,32.51,0.849,0.104
patch_0006543.png,21.61,0.892,0.059
patch_0019163.png,25.75,0.894,0.052
patch_0015104.png,18.63,0.835,0.145
patch_0007303.png,18.5,0.858,0.081
patch_0016011.png,88.38,0.525,0.286
patch_0004216.png,42.34,0.727,0.107
patch_0001548.png,58.29,0.805,0.1
patch_0017651.png,50.05,0.655,0.288
patch_0020618.png,31.5,0.897,0.056
patch_0009843.png,33.47,0.747,0.16
patch_0000308.png,36.78,0.859,0.058
patch_0005456.png,22.74,0.883,0.067
patch_0005824.png,15.26,0.894,0.06
patch_0005320.png,25.16,0.869,0.077
patch_0009347.png,24.52,0.882,0.083
patch_0017680.png,32.48,0.884,0.063
patch_0005487.png,24.08,0.87,0.08
patch_0012679.png,50.93,0.695,0.236
patch_0021089.png,35.54,0.779,0.195
patch_0008975.png,21.36,0.885,0.078
patch_0016767.png,20.73,0.882,0.1
patch_0013039.png,13.74,0.862,0.091
patch_0001599.png,65.99,0.742,0.185
patch_0007807.png,13.58,0.892,0.051
patch_0007475.png,74.34,0.721,0.097
patch_0015672.png,97.86,0.698,0.116
patch_0003919.png,23.9,0.88,0.073
patch_0014795.png,43.76,0.778,0.166
patch_0006592.png,43.65,0.771,0.178
patch_0018055.png,48.08,0.88,0.07
patch_0008166.png,16.52,0.893,0.055
patch_0004101.png,32.06,0.732,0.074
patch_0013458.png,13.19,0.857,0.096
patch_0016306.png,32.54,0.884,0.065
patch_0005741.png,10.1,0.897,0.061
patch_0009081.png,16.53,0.897,0.061
patch_0017934.png,50.42,0.858,0.111
patch_0017546.png,26.43,0.897,0.061
patch_0012218.png,21.26,0.787,0.156
patch_0018393.png,25.3,0.895,0.053
patch_0018846.png,14.95,0.896,0.053
patch_0014821.png,63.64,0.791,0.121
patch_0007014.png,61.1,0.636,0.114
patch_0002273.png,22.38,0.86,0.106
patch_0010074.png,15.76,0.887,0.058
patch_0003841.png,85.94,0.785,0.112
patch_0011193.png,69.84,0.779,0.116
patch_0003394.png,25.29,0.882,0.065
patch_0011634.png,95.43,0.433,0.165
patch_0005278.png,100.0,0.221,0.087
patch_0020791.png,26.21,0.893,0.072
patch_0012086.png,10.55,0.896,0.05
patch_0000281.png,57.19,0.849,0.076
patch_0012721.png,16.85,0.87,0.072
patch_0004438.png,34.75,0.703,0.096
patch_0013161.png,25.28,0.837,0.109
patch_0011980.png,14.46,0.864,0.058
patch_0014979.png,53.89,0.741,0.183
patch_0002612.png,14.3,0.881,0.068
patch_0022302.png,18.58,0.895,0.055
patch_0010415.png,21.7,0.873,0.073
patch_0004059.png,73.51,0.782,0.142
patch_0001707.png,30.8,0.866,0.079
patch_0008799.png,13.1,0.899,0.087
patch_0021217.png,23.57,0.894,0.076
patch_0013972.png,19.0,0.858,0.07
patch_0013500.png,10.51,0.9,0.053
patch_0000147.png,10.68,0.86,0.084
patch_0005619.png,10.34,0.893,0.061
patch_0012895.png,67.92,0.532,0.253
patch_0012340.png,24.43,0.78,0.203
patch_0020457.png,18.51,0.9,0.067
patch_0012844.png,20.81,0.76,0.071
patch_0017368.png,15.63,0.883,0.073
patch_0000196.png,17.4,0.901,0.063
patch_0012391.png,26.39,0.738,0.103
patch_0009108.png,14.46,0.8,0.062
patch_0004088.png,66.14,0.744,0.084
patch_0016528.png,73.79,0.804,0.098
patch_0021913.png,43.39,0.701,0.261
patch_0021561.png,96.32,0.468,0.109
patch_0001071.png,25.71,0.881,0.07
patch_0022806.png,12.7,0.885,0.052
patch_0010363.png,89.07,0.54,0.096
patch_0011523.png,13.12,0.862,0.063
patch_0011951.png,81.9,0.653,0.105
patch_0023234.png,100.0,0.836,0.069
patch_0011284.png,17.09,0.892,0.054
patch_0003724.png,70.35,0.808,0.1
patch_0013617.png,58.31,0.847,0.072
patch_0021100.png,46.35,0.724,0.269
patch_0016149.png,34.96,0.842,0.125
patch_0001410.png,64.45,0.706,0.126
patch_0008329.png,12.8,0.892,0.057
patch_0000985.png,49.56,0.757,0.158
patch_0009569.png,18.59,0.896,0.064
patch_0000250.png,11.77,0.862,0.132
patch_0011142.png,46.51,0.78,0.16
patch_0003890.png,51.6,0.729,0.093
patch_0006869.png,36.73,0.694,0.105
patch_0003345.png,13.65,0.892,0.055
patch_0022015.png,73.69,0.491,0.318
patch_0002505.png,15.6,0.854,0.117
patch_0017999.png,45.55,0.698,0.241
patch_0012512.png,10.66,0.872,0.072
patch_0012960.png,45.56,0.804,0.151
patch_0021837.png,23.09,0.872,0.079
patch_0010992.png,11.22,0.881,0.052
patch_0022550.png,18.85,0.89,0.101
patch_0015519.png,81.19,0.88,0.084
patch_0018499.png,38.59,0.886,0.069
patch_0003600.png,56.2,0.804,0.105
patch_0014359.png,13.88,0.871,0.082
patch_0011875.png,15.79,0.883,0.084
patch_0011407.png,25.89,0.838,0.13
patch_0001946.png,29.5,0.871,0.063
patch_0001534.png,27.78,0.853,0.077
patch_0021783.png,34.81,0.809,0.13
patch_0013094.png,10.56,0.879,0.065
patch_0001293.png,10.87,0.895,0.054
patch_0021024.png,21.94,0.857,0.062
patch_0013733.png,11.41,0.892,0.055
patch_0000374.png,11.62,0.859,0.143
patch_0005858.png,18.04,0.841,0.201
patch_0003261.png,63.62,0.786,0.119
patch_0011066.png,62.03,0.679,0.108
patch_0022131.png,45.78,0.81,0.121
patch_0010626.png,14.45,0.847,0.101
patch_0010150.png,14.6,0.868,0.062
patch_0007409.png,29.04,0.793,0.077
patch_0018029.png,14.76,0.895,0.057
patch_0003517.png,44.61,0.825,0.106
patch_0003965.png,14.8,0.897,0.056
patch_0005889.png,81.5,0.513,0.171
patch_0021752.png,30.8,0.843,0.066
patch_0018448.png,41.65,0.83,0.082
patch_0011371.png,11.36,0.86,0.068
patch_0006628.png,13.61,0.886,0.05
patch_0003176.png,14.3,0.902,0.053
patch_0014388.png,91.6,0.727,0.122
patch_0010943.png,36.7,0.682,0.183
patch_0010531.png,13.12,0.881,0.054
patch_0019208.png,13.73,0.855,0.066
patch_0010296.png,14.62,0.897,0.056
patch_0022581.png,28.28,0.855,0.075
patch_0013424.png,55.18,0.523,0.357
patch_0021333.png,44.91,0.611,0.097
patch_0021494.png,13.92,0.875,0.059
patch_0001623.png,18.0,0.873,0.08
patch_0017948.png,22.05,0.898,0.06
patch_0020573.png,18.56,0.874,0.118
patch_0005204.png,33.24,0.862,0.053
patch_0009263.png,12.32,0.901,0.059
patch_0016643.png,36.75,0.87,0.071
patch_0008384.png,44.7,0.798,0.099
patch_0008423.png,18.76,0.889,0.055
patch_0008851.png,23.6,0.867,0.087
patch_0004836.png,92.42,0.419,0.087
patch_0010008.png,97.05,0.384,0.099
patch_0015756.png,18.42,0.895,0.052
patch_0007923.png,57.0,0.774,0.124
patch_0018171.png,63.44,0.867,0.074
patch_0014116.png,23.5,0.799,0.096
patch_0011648.png,48.92,0.681,0.107
patch_0006311.png,91.31,0.43,0.135
patch_0016222.png,81.29,0.755,0.116
patch_0008042.png,21.64,0.85,0.097
patch_0004025.png,16.2,0.886,0.073
patch_0017462.png,19.85,0.876,0.051
patch_0017810.png,42.58,0.87,0.095
patch_0020859.png,23.36,0.835,0.156
patch_0005665.png,16.84,0.824,0.076
patch_0009602.png,38.24,0.798,0.119
patch_0018510.png,24.47,0.888,0.067
patch_0018962.png,40.72,0.884,0.062
patch_0014905.png,34.21,0.852,0.072
patch_0014577.png,95.54,0.469,0.238
patch_0006770.png,15.16,0.889,0.062
patch_0015337.png,19.42,0.889,0.06
patch_0010469.png,50.79,0.717,0.124
patch_0019350.png,28.69,0.876,0.11
patch_0007697.png,54.53,0.775,0.116
patch_0015490.png,22.7,0.898,0.057
patch_0007130.png,58.66,0.69,0.16
patch_0007646.png,39.19,0.813,0.078
patch_0019381.png,32.82,0.765,0.219
patch_0002118.png,18.44,0.875,0.072
patch_0019854.png,16.46,0.895,0.068
patch_0022408.png,51.35,0.756,0.168
patch_0015441.png,80.77,0.565,0.246
patch_0003758.png,21.73,0.828,0.065
patch_0014201.png,46.84,0.801,0.186
patch_0018266.png,35.83,0.869,0.104
patch_0005113.png,36.02,0.886,0.074
patch_0012838.png,44.4,0.689,0.187
patch_0017314.png,21.86,0.883,0.064
patch_0004753.png,98.23,0.642,0.089
patch_0008093.png,24.34,0.887,0.068
patch_0016554.png,54.63,0.761,0.178
patch_0016926.png,28.49,0.863,0.119
patch_0006467.png,32.39,0.795,0.164
patch_0006815.png,39.02,0.72,0.084
patch_0003339.png,23.06,0.856,0.082
patch_0014660.png,57.12,0.893,0.067
patch_0018607.png,17.7,0.885,0.053
patch_0002579.png,11.12,0.874,0.121
patch_0007227.png,19.18,0.887,0.055
patch_0015787.png,15.94,0.9,0.058
patch_0007580.png,21.57,0.873,0.07
patch_0015020.png,100.0,0.403,0.204
patch_0022069.png,28.43,0.809,0.21
patch_0004332.png,85.79,0.742,0.072
patch_0008355.png,98.05,0.412,0.15
patch_0016692.png,24.66,0.869,0.067
patch_0016135.png,16.11,0.884,0.066
patch_0008880.png,18.28,0.879,0.065
patch_0009967.png,17.83,0.871,0.07
patch_0005900.png,18.83,0.78,0.07
patch_0005572.png,26.09,0.872,0.076
patch_0017775.png,22.18,0.886,0.068
patch_0016879.png,26.79,0.863,0.062
patch_0001152.png,16.23,0.86,0.054
patch_0013880.png,24.01,0.862,0.093
patch_0012967.png,28.03,0.869,0.055
patch_0012515.png,23.56,0.759,0.164
patch_0011872.png,29.2,0.818,0.118
patch_0018339.png,35.93,0.832,0.067
patch_0003607.png,34.99,0.845,0.134
patch_0006159.png,59.52,0.607,0.136
patch_0019579.png,43.83,0.879,0.063
patch_0022557.png,37.31,0.859,0.074
patch_0010240.png,10.18,0.868,0.072
patch_0010995.png,33.43,0.839,0.121
patch_0001294.png,18.77,0.866,0.06
patch_0001533.png,16.75,0.893,0.055
patch_0021784.png,38.26,0.818,0.113
patch_0002381.png,10.67,0.868,0.107
patch_0019118.png,14.82,0.831,0.091
patch_0022136.png,40.04,0.844,0.108
patch_0002854.png,14.14,0.845,0.151
patch_0002426.png,38.03,0.773,0.153
patch_0010186.png,21.01,0.875,0.066
patch_0022691.png,65.31,0.774,0.176
